0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-12.056,-11.524,-9.3738,-14.377,-11.778
-0.25222,-0.020753,-0.2048,-0.11031,-0.19561,-0.050855,-0.011807,-0.22332,-0.1434,-0.0099598,-0.17176,-0.13814,-0.18455,-0.19498,-0.17146,-0.15864,-0.1955,-0.20593,-0.19827,-0.11906,-0.13251,-0.13293,-0.13156,-0.1611,-0.16776,-0.14185,-0.16342,-0.17913,-0.059341,-0.086203,-0.096306,-0.01496,-0.018286,-0.13904,-0.11827,-0.14076,-0.17157,-0.071818,-0.0216,-0.096987,-0.024687,0.014179,0.030417,0.0047328,0.075265,0.12831,0.0038569,0.10434,-0.19182,-0.49326,0,-0.52607,0,-0.46063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7422,0.71673,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99204,0.99937,1.0364,0.98194,1.0365,1.0259,1.0448,1.0416,1.0289,0.29499,-0.28706,-0.2624,0.49637,0.080286,-0.18747,-0.059309,-0.16727,-0.0081193,-0.080132,0.077206,-0.052876,0.19713,-0.043895,-0.11534,-0.11134,-0.20676,-0.035825,0.25532,-0.0022337,0.014398,-0.0086717,-0.0044068,0.0074856,0.33679,-0.021313,-0.17052,-0.12598,0.044681,0.30606,-0.13638,0.12556,0.14298,-0.1616,-0.020974,-0.1338,0.11521,-0.12937,0.027537,-0.25152,-0.32295,-0.17519,-0.17038,-0.15824,-0.31318,0.21098,-12.056,-11.524,-9.3738,-14.377,-11.778
-0.37258,-0.33437,-0.31996,-0.36158,-0.38486,-0.28842,-0.29329,-0.36725,-0.38695,-0.081489,-0.19798,-0.19478,-0.23478,-0.23855,-0.21116,-0.19834,-0.23297,-0.24233,-0.21698,-0.16301,-0.17497,-0.17563,-0.17527,-0.20466,-0.21137,-0.18567,-0.21137,-0.22786,-0.10663,-0.13965,-0.13532,-0.049436,-0.052768,-0.18139,-0.17899,-0.20098,-0.2261,-0.12822,-0.077087,-0.1661,-0.061502,-0.038429,-0.013573,-0.057702,0.045097,0.099646,-0.058026,0.050696,-0.19947,-0.85591,0,-0.99343,0,-0.85655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2462,1.3031,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98809,1.0012,1.0362,0.98271,1.0359,1.0233,1.0457,1.0415,1.0281,1.104,-1.0863,-0.71531,1.0188,0.83368,-0.50673,-0.17625,-0.46756,-0.0090414,-0.3599,0.078967,-0.28007,0.5345,-0.25278,-0.58615,-0.57088,-0.55628,-0.091136,0.67724,-0.0077702,0.037482,-0.023555,-0.0020754,0.029747,0.81227,0.16483,-0.53373,-0.38143,0.14327,0.70226,-0.38502,0.58272,0.6214,-0.50304,-0.020308,-0.45321,0.34957,-0.3393,0.010472,-0.20167,-0.73769,-0.26323,-0.25293,-0.2251,-0.44052,0.30248,-12.056,-11.524,-9.3738,-14.377,-11.778
-0.41802,-0.38665,-0.50709,-0.49331,-0.5729,-0.52298,-0.52027,-0.42441,-0.49925,-0.24788,-0.24595,-0.26979,-0.31171,-0.31334,-0.28297,-0.27044,-0.30226,-0.31021,-0.26249,-0.23923,-0.24977,-0.25084,-0.25149,-0.28127,-0.29222,-0.26848,-0.29357,-0.30799,-0.19421,-0.23004,-0.21856,-0.13334,-0.13641,-0.26424,-0.25866,-0.2896,-0.31172,-0.21795,-0.16731,-0.24101,-0.13577,-0.12163,-0.10198,-0.1523,-0.040157,0.015709,-0.13679,-0.040628,-0.23103,-1.1225,0,-1.4086,0,-1.1968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5884,1.7827,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98833,1.0019,1.0363,0.98303,1.0358,1.0231,1.0458,1.0416,1.0276,1.823,-1.792,-0.57944,1.6159,0.82836,-0.60921,0.073347,-0.69883,0.13251,-0.69277,-0.035117,-0.56771,0.86337,-0.52766,-1.181,-1.1508,-0.88962,-0.08952,1.0234,-0.017064,0.060755,0.015544,0.19237,0.23915,0.74251,0.42031,-0.50153,-0.37428,-0.11894,0.90832,-0.32257,0.79251,0.84533,-0.45258,-0.050389,-0.35184,0.32611,-0.32639,0.31557,-0.24445,-0.95599,-0.23765,-0.22491,-0.18882,-0.36493,0.21928,-12.056,-11.524,-9.3738,-14.377,-11.778
-0.62322,-0.55153,-0.57297,-0.62461,-0.64548,-0.55898,-0.56535,-0.59784,-0.55361,-0.48137,-0.32908,-0.37133,-0.41399,-0.41307,-0.37951,-0.36694,-0.39706,-0.4042,-0.34292,-0.34035,-0.34932,-0.35093,-0.35263,-0.38279,-0.3978,-0.37591,-0.39985,-0.41268,-0.30688,-0.3474,-0.32646,-0.24181,-0.24516,-0.37183,-0.36219,-0.39839,-0.4193,-0.32424,-0.27292,-0.34588,-0.22697,-0.23045,-0.21387,-0.27639,-0.14883,-0.095034,-0.23726,-0.14481,-0.30324,-1.3185,0,-1.7775,0,-1.4893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8208,2.1751,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98774,1.003,1.0362,0.98354,1.0359,1.0234,1.0454,1.0415,1.0271,2.3126,-2.2611,-0.5275,1.8695,1.0288,-0.73143,0.26135,-0.94618,0.2704,-0.90881,-0.016976,-0.74006,1.2359,-0.68625,-1.5415,-1.4916,-1.2614,-0.087314,1.4037,-0.029442,0.084738,0.053056,0.37953,0.43691,0.60917,0.70101,-0.46678,-0.34875,-0.31921,0.98639,-0.38063,1.1406,1.2051,-0.41005,-0.017515,-0.3367,0.29122,-0.25166,0.49486,-0.38649,-1.0446,-0.29538,-0.2804,-0.23839,-0.46317,0.42273,-12.056,-11.524,-9.3738,-14.377,-11.778
-0.71875,-0.70122,-0.74318,-0.66933,-0.71871,-0.65885,-0.64078,-0.7199,-0.7063,-0.73903,-0.45461,-0.50325,-0.54347,-0.54045,-0.50604,-0.49348,-0.52312,-0.53009,-0.46616,-0.46761,-0.47628,-0.47765,-0.47977,-0.5099,-0.52469,-0.50281,-0.52822,-0.54141,-0.43662,-0.47958,-0.451,-0.36411,-0.36717,-0.49795,-0.49537,-0.53096,-0.54987,-0.45271,-0.40028,-0.48097,-0.35393,-0.36001,-0.34338,-0.41199,-0.26945,-0.21315,-0.37125,-0.26988,-0.42528,-1.4626,0,-2.1052,0,-1.7407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9785,2.496,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98762,1.0033,1.0362,0.98378,1.0358,1.023,1.0454,1.0412,1.0267,2.4823,-2.4102,-0.69933,2.0328,1.2201,-0.83236,0.20315,-1.0119,0.24967,-0.96333,-0.021936,-0.78977,1.286,-0.71924,-1.6119,-1.5403,-1.3325,-0.11454,1.5182,-0.024145,0.094316,0.050067,0.36937,0.43758,0.7783,0.85375,-0.6451,-0.48145,-0.27233,1.1195,-0.39853,1.322,1.3881,-0.57816,-0.050198,-0.46196,0.41394,-0.39964,0.47388,-0.34873,-1.1903,-0.38984,-0.37119,-0.31964,-0.62014,0.40586,-12.056,-11.524,-9.3738,-14.377,-11.778
-0.87008,-0.8562,-0.89774,-0.83131,-0.83418,-0.81394,-0.81961,-0.84814,-0.8449,-0.97067,-0.6208,-0.66136,-0.70012,-0.6978,-0.66427,-0.65169,-0.68199,-0.68939,-0.63269,-0.62706,-0.63523,-0.63613,-0.63847,-0.66701,-0.67831,-0.65507,-0.68246,-0.6965,-0.58731,-0.63155,-0.60116,-0.51236,-0.51542,-0.64955,-0.65319,-0.68951,-0.70637,-0.60959,-0.55682,-0.63811,-0.50823,-0.52568,-0.49186,-0.56604,-0.41599,-0.35916,-0.52576,-0.42574,-0.59693,-1.5685,0,-2.3963,0,-1.9567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0856,2.7586,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98726,1.0038,1.036,0.98394,1.0356,1.0226,1.0451,1.0411,1.0265,2.2676,-2.1756,-0.80293,1.995,1.1617,-0.79859,0.080989,-0.944,0.23111,-0.87201,-0.014316,-0.72181,1.3771,-0.63501,-1.4199,-1.3276,-1.4502,-0.29329,1.8284,-0.01325,0.09932,-0.10783,0.20873,0.29245,1.0059,0.76953,-0.80358,-0.59633,-0.16541,1.2553,-0.56408,1.4171,1.4995,-0.72148,-0.050883,-0.5894,0.51356,-0.48274,0.49865,-0.50316,-1.34,-0.42829,-0.40607,-0.34402,-0.66644,0.55655,-12.056,-11.524,-9.3738,-14.377,-11.778
-1.0836,-1.0508,-1.0514,-1.0126,-1.0475,-1.0027,-0.98816,-1.069,-0.99448,-1.1474,-0.82624,-0.85605,-0.892,-0.88951,-0.85707,-0.84439,-0.87578,-0.88384,-0.8379,-0.81902,-0.82735,-0.82758,-0.83001,-0.85775,-0.86607,-0.8417,-0.87092,-0.88618,-0.77295,-0.81788,-0.78585,-0.69534,-0.6983,-0.83555,-0.84695,-0.8805,-0.89608,-0.79619,-0.74226,-0.83366,-0.69937,-0.71927,-0.67634,-0.75369,-0.59762,-0.53974,-0.7178,-0.60875,-0.80945,-1.6464,0,-2.655,0,-2.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1583,2.9734,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.9869,1.0042,1.0359,0.98401,1.0355,1.0222,1.0448,1.0408,1.0263,1.9819,-1.8717,-1.0015,1.8756,1.2135,-0.80688,-0.090584,-0.85954,0.15631,-0.73236,0.023074,-0.6109,1.307,-0.50635,-1.1338,-1.024,-1.4127,-0.39253,1.9086,0.0019907,0.10131,-0.18785,0.071539,0.17325,1.2162,0.71618,-0.95069,-0.70728,-0.012235,1.3306,-0.6513,1.4684,1.5702,-0.85046,-0.061908,-0.68922,0.60642,-0.56914,0.40462,-0.5819,-1.4332,-0.52955,-0.50287,-0.42914,-0.83237,0.61509,-12.056,-11.524,-9.3738,-14.377,-11.778
-1.2361,-1.2154,-1.2623,-1.2103,-1.2224,-1.1841,-1.1849,-1.2202,-1.2029,-1.2756,-1.0643,-1.087,-1.1203,-1.1174,-1.0857,-1.073,-1.1051,-1.1136,-1.0754,-1.0476,-1.0559,-1.0555,-1.0582,-1.085,-1.0907,-1.0653,-1.0961,-1.1125,-0.99657,-1.0431,-1.0075,-0.91528,-0.91807,-1.0585,-1.0771,-1.1076,-1.1222,-1.0191,-0.96404,-1.0665,-0.92601,-0.95099,-0.89861,-0.98145,-0.81633,-0.75689,-0.9474,-0.82831,-1.0522,-1.7036,0,-2.8847,0,-2.3021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2077,3.1491,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.9867,1.0044,1.0357,0.98417,1.0354,1.0218,1.0447,1.0405,1.0263,1.7933,-1.6693,-1.1901,1.7784,1.327,-0.82274,-0.24658,-0.80577,0.1041,-0.6362,0.047996,-0.53635,1.2998,-0.41468,-0.92907,-0.80502,-1.4366,-0.50278,2.0642,0.015149,0.10611,-0.27531,-0.050457,0.069066,1.393,0.71529,-1.099,-0.82091,0.12659,1.3861,-0.75182,1.5878,1.7058,-0.98053,-0.081281,-0.78118,0.70193,-0.66705,0.2997,-0.60889,-1.5067,-0.62723,-0.59541,-0.50792,-0.98318,0.68896,-12.056,-11.524,-9.3738,-14.377,-11.778
-1.36,-1.3733,-1.3864,-1.3566,-1.3761,-1.3566,-1.3524,-1.3593,-1.3655,-1.3745,-1.3272,-1.3465,-1.3793,-1.3772,-1.346,-1.3334,-1.3656,-1.3743,-1.3386,-1.309,-1.3168,-1.3161,-1.319,-1.3448,-1.3486,-1.3226,-1.3541,-1.3708,-1.2543,-1.3016,-1.2637,-1.1704,-1.1733,-1.3155,-1.3364,-1.3672,-1.3809,-1.2774,-1.2222,-1.3259,-1.1852,-1.2169,-1.1561,-1.2412,-1.0707,-1.0113,-1.2052,-1.0861,-1.3174,-1.7457,0,-3.0889,0,-2.4393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2411,3.2929,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9864,1.0047,1.0357,0.98425,1.0353,1.0216,1.0445,1.0404,1.0263,1.704,-1.569,-1.2255,1.7442,1.3208,-0.78783,-0.30322,-0.76184,0.1087,-0.60691,0.019641,-0.52276,1.37,-0.38771,-0.85956,-0.72448,-1.528,-0.62385,2.2906,0.023165,0.11128,-0.37823,-0.13537,-0.0014879,1.4687,0.73826,-1.1874,-0.88691,0.16918,1.4336,-0.76921,1.6436,1.7739,-1.0531,-0.076563,-0.84221,0.75283,-0.6984,0.31161,-0.67588,-1.5691,-0.65692,-0.62131,-0.52258,-1.0073,0.73384,-12.056,-11.524,-9.3738,-14.377,-11.778
