0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-13.218,-8.2228,-9.3116,-10.306,-14.281
-0.24975,-0.015338,-0.18002,-0.10935,-0.19457,-0.050138,-0.011256,-0.21231,-0.14746,-0.0094364,-0.17147,-0.13741,-0.18403,-0.19436,-0.17083,-0.15799,-0.1949,-0.20535,-0.19803,-0.11805,-0.13163,-0.13205,-0.13065,-0.16042,-0.16744,-0.14168,-0.16329,-0.17885,-0.059264,-0.08614,-0.096193,-0.014896,-0.018222,-0.13889,-0.11702,-0.14134,-0.17183,-0.072287,-0.022036,-0.096907,-0.024429,0.016312,0.030444,0.0047924,0.07528,0.12832,0.0049786,0.10397,-0.19179,-0.52185,0,-0.43713,0,-0.45898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60716,0.80743,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99206,0.99929,1.0364,0.98194,1.0365,1.0259,1.0449,1.0416,1.0289,0.2834,-0.2757,-0.24757,0.43033,0.1194,-0.19235,-0.040104,-0.16811,-0.012899,-0.07513,0.083861,-0.047499,0.16855,-0.039253,-0.1064,-0.10271,-0.17683,-0.011479,0.19976,-0.0025056,0.013577,0.013747,0.012365,0.023781,0.34149,-0.016624,-0.16664,-0.1232,0.025856,0.3293,-0.1326,0.12656,0.14318,-0.15789,-0.020995,-0.13013,0.11269,-0.12718,0.08977,-0.24588,-0.34619,-0.17779,-0.17291,-0.1606,-0.31767,0.19577,-13.218,-8.2228,-9.3116,-10.306,-14.281
-0.36213,-0.31414,-0.29486,-0.35337,-0.37717,-0.28028,-0.28573,-0.35854,-0.3857,-0.077637,-0.19683,-0.19239,-0.23255,-0.23557,-0.20793,-0.19499,-0.22986,-0.23933,-0.21557,-0.15867,-0.17098,-0.17167,-0.17127,-0.20144,-0.20945,-0.18429,-0.21009,-0.22622,-0.10561,-0.13872,-0.13415,-0.048456,-0.051798,-0.18007,-0.17584,-0.20138,-0.22574,-0.12886,-0.077799,-0.16458,-0.058449,-0.03076,-0.012684,-0.056909,0.045905,0.10034,-0.055035,0.049832,-0.19907,-0.90551,0,-0.82547,0,-0.85348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0195,1.4679,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98815,1.0008,1.0362,0.98272,1.0359,1.0234,1.0457,1.0415,1.0281,1.0711,-1.0541,-0.7042,0.92162,0.886,-0.5428,-0.1301,-0.48719,-0.026856,-0.33909,0.12087,-0.25576,0.45524,-0.22991,-0.54387,-0.52938,-0.47458,-0.01018,0.51279,-0.0085678,0.036596,0.054877,0.057099,0.087851,0.82369,0.18389,-0.51818,-0.37024,0.098064,0.75803,-0.37473,0.59052,0.62819,-0.48837,-0.019219,-0.44036,0.33927,-0.32877,0.13142,-0.19439,-0.79284,-0.25772,-0.2475,-0.21984,-0.43004,0.29133,-13.218,-8.2228,-9.3116,-10.306,-14.281
-0.40743,-0.37449,-0.48361,-0.47833,-0.55686,-0.50811,-0.5046,-0.40917,-0.48888,-0.23718,-0.24306,-0.26511,-0.30702,-0.30745,-0.27667,-0.26397,-0.29615,-0.30429,-0.2591,-0.23141,-0.24243,-0.24353,-0.24415,-0.27502,-0.28769,-0.26468,-0.29005,-0.30402,-0.19079,-0.22668,-0.21496,-0.12992,-0.133,-0.26051,-0.25302,-0.2886,-0.30959,-0.21727,-0.16673,-0.23755,-0.12936,-0.10933,-0.098732,-0.14902,-0.036883,0.018861,-0.13132,-0.04022,-0.22922,-1.1876,0,-1.1705,0,-1.1926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2994,2.0083,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98833,1.0014,1.0363,0.98304,1.0359,1.0231,1.0458,1.0416,1.0276,1.7754,-1.7455,-0.57982,1.4935,0.90203,-0.66717,0.12952,-0.73055,0.10464,-0.66015,0.03091,-0.52972,0.7567,-0.4914,-1.1138,-1.0848,-0.78028,0.021606,0.80087,-0.017975,0.059996,0.12426,0.27172,0.31722,0.77297,0.44055,-0.48656,-0.36331,-0.17389,0.99248,-0.30999,0.79649,0.84993,-0.43925,-0.049412,-0.34112,0.31655,-0.31671,0.47353,-0.23711,-1.0386,-0.23023,-0.21773,-0.18225,-0.35263,0.21676,-13.218,-8.2228,-9.3116,-10.306,-14.281
-0.60483,-0.52961,-0.54575,-0.60688,-0.62866,-0.54186,-0.54949,-0.58018,-0.53996,-0.46252,-0.32319,-0.36351,-0.40609,-0.4037,-0.36971,-0.35694,-0.38748,-0.39482,-0.33641,-0.3286,-0.33818,-0.33982,-0.34146,-0.37293,-0.38994,-0.36889,-0.39324,-0.40558,-0.3001,-0.34075,-0.31964,-0.23518,-0.23855,-0.36487,-0.35333,-0.395,-0.41446,-0.32116,-0.26992,-0.33945,-0.21751,-0.21309,-0.20717,-0.26979,-0.14237,-0.08862,-0.22865,-0.14199,-0.2985,-1.395,0,-1.477,0,-1.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4895,2.4503,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9878,1.0023,1.0362,0.98355,1.036,1.0234,1.0454,1.0416,1.0271,2.2612,-2.2115,-0.53294,1.7381,1.1129,-0.80168,0.32446,-0.98041,0.23269,-0.87218,0.055372,-0.69787,1.0962,-0.64552,-1.4656,-1.4177,-1.1192,0.047973,1.1251,-0.030193,0.083283,0.18465,0.47119,0.52639,0.65642,0.71423,-0.45122,-0.337,-0.38031,1.0929,-0.37521,1.15,1.2076,-0.3958,-0.016588,-0.3246,0.28122,-0.24401,0.68096,-0.37528,-1.1504,-0.28811,-0.27357,-0.23281,-0.45117,0.40203,-13.218,-8.2228,-9.3116,-10.306,-14.281
-0.69724,-0.67356,-0.70757,-0.64925,-0.69866,-0.63835,-0.61954,-0.697,-0.68858,-0.71221,-0.44432,-0.49128,-0.53135,-0.52639,-0.49131,-0.4785,-0.50862,-0.51582,-0.45495,-0.45065,-0.46001,-0.46145,-0.46352,-0.49529,-0.51266,-0.49187,-0.51772,-0.5303,-0.42616,-0.46913,-0.44034,-0.3537,-0.35678,-0.4871,-0.48237,-0.52423,-0.54146,-0.44644,-0.39413,-0.47058,-0.33931,-0.33634,-0.33317,-0.40165,-0.25924,-0.20314,-0.35851,-0.26395,-0.41597,-1.5474,0,-1.7493,0,-1.7345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6186,2.8119,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98767,1.0026,1.0362,0.98379,1.0358,1.0231,1.0454,1.0412,1.0267,2.4377,-2.3682,-0.71021,1.9006,1.3157,-0.92479,0.28221,-1.0644,0.20673,-0.92412,0.073207,-0.74087,1.1288,-0.67376,-1.5307,-1.4616,-1.1706,0.052705,1.1847,-0.025733,0.093208,0.2136,0.48764,0.55398,0.82906,0.8799,-0.62362,-0.46569,-0.34948,1.2454,-0.38003,1.3229,1.3934,-0.55934,-0.048897,-0.44721,0.40039,-0.38488,0.68777,-0.3364,-1.313,-0.37948,-0.36123,-0.31069,-0.60424,0.39234,-13.218,-8.2228,-9.3116,-10.306,-14.281
-0.84046,-0.8245,-0.86242,-0.80311,-0.80701,-0.78621,-0.793,-0.81937,-0.82153,-0.93714,-0.60478,-0.64423,-0.68275,-0.67806,-0.64364,-0.63078,-0.66156,-0.6692,-0.61546,-0.6039,-0.61285,-0.61384,-0.61614,-0.64664,-0.66105,-0.63913,-0.667,-0.68032,-0.57199,-0.61644,-0.58559,-0.49712,-0.50018,-0.63372,-0.63511,-0.67838,-0.69331,-0.59906,-0.54645,-0.62273,-0.48783,-0.49476,-0.47673,-0.55121,-0.40106,-0.34431,-0.50808,-0.41568,-0.58153,-1.6595,0,-1.9912,0,-1.9498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7062,3.1077,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98733,1.003,1.036,0.98395,1.0357,1.0226,1.0452,1.0411,1.0265,2.2381,-2.1492,-0.82001,1.8738,1.2673,-0.9123,0.17466,-1.0124,0.18263,-0.83547,0.093901,-0.67275,1.1978,-0.58929,-1.341,-1.2519,-1.2655,-0.094676,1.4418,-0.015473,0.098414,0.086782,0.35189,0.43287,1.0618,0.80317,-0.77563,-0.5762,-0.25635,1.3994,-0.55015,1.4327,1.5143,-0.69647,-0.051281,-0.56686,0.49622,-0.468,0.73558,-0.48464,-1.4811,-0.41456,-0.39296,-0.33257,-0.64459,0.53667,-13.218,-8.2228,-9.3116,-10.306,-14.281
-1.0486,-1.0142,-1.0088,-0.97935,-1.0124,-0.96918,-0.95455,-1.0338,-0.96269,-1.1091,-0.80326,-0.83238,-0.86812,-0.86301,-0.82955,-0.81656,-0.84842,-0.85671,-0.81356,-0.78884,-0.79799,-0.79835,-0.80074,-0.83062,-0.84241,-0.81951,-0.84924,-0.86367,-0.7515,-0.79652,-0.76408,-0.67393,-0.67693,-0.81349,-0.8224,-0.86357,-0.87703,-0.78006,-0.72633,-0.81174,-0.67207,-0.68076,-0.65523,-0.73245,-0.57649,-0.51896,-0.6936,-0.59325,-0.78681,-1.7419,0,-2.2061,0,-2.1348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7657,3.3497,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98697,1.0033,1.0359,0.98402,1.0355,1.0223,1.0448,1.0409,1.0264,1.9635,-1.857,-1.0162,1.7628,1.319,-0.93221,0.016504,-0.93917,0.10675,-0.69868,0.14043,-0.56224,1.1196,-0.46175,-1.0597,-0.95361,-1.2183,-0.17509,1.4937,-0.0010128,0.1005,0.025039,0.23128,0.32968,1.2743,0.75573,-0.91919,-0.68345,-0.11602,1.4892,-0.62538,1.4752,1.5762,-0.82258,-0.05784,-0.66899,0.586,-0.54737,0.66439,-0.56557,-1.5879,-0.51132,-0.48547,-0.41392,-0.8031,0.59484,-13.218,-8.2228,-9.3116,-10.306,-14.281
-1.1964,-1.1725,-1.2136,-1.1703,-1.1841,-1.1447,-1.1452,-1.181,-1.1652,-1.2336,-1.0335,-1.0558,-1.0888,-1.083,-1.0501,-1.037,-1.0697,-1.0784,-1.043,-1.0091,-1.0183,-1.0181,-1.0207,-1.0499,-1.0594,-1.0357,-1.067,-1.0825,-0.9677,-1.0144,-0.97836,-0.88654,-0.88934,-1.029,-1.0452,-1.0836,-1.0959,-0.9959,-0.94109,-1.0372,-0.89077,-0.90328,-0.87003,-0.95305,-0.78796,-0.72871,-0.91585,-0.8058,-1.0215,-1.8024,0,-2.397,0,-2.2939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.806,3.5477,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98679,1.0035,1.0357,0.98417,1.0354,1.0219,1.0448,1.0405,1.0263,1.7835,-1.6636,-1.2119,1.6727,1.4403,-0.96384,-0.13144,-0.89616,0.048808,-0.60249,0.17717,-0.4853,1.0939,-0.36856,-0.85418,-0.73421,-1.2226,-0.2618,1.6049,0.011706,0.10524,-0.039373,0.12618,0.24203,1.4562,0.7574,-1.0623,-0.79401,0.015141,1.557,-0.73056,1.601,1.7211,-0.94817,-0.080478,-0.75402,0.67906,-0.64665,0.57198,-0.58915,-1.6726,-0.60819,-0.5773,-0.49225,-0.95364,0.66335,-13.218,-8.2228,-9.3116,-10.306,-14.281
-1.3154,-1.326,-1.3358,-1.3127,-1.3315,-1.3119,-1.3084,-1.315,-1.323,-1.3293,-1.2877,-1.3069,-1.3393,-1.334,-1.3015,-1.2884,-1.3212,-1.3302,-1.2975,-1.2613,-1.2701,-1.2696,-1.2724,-1.3008,-1.3088,-1.2846,-1.3166,-1.3323,-1.2171,-1.2646,-1.2261,-1.1333,-1.1361,-1.2775,-1.296,-1.3351,-1.3464,-1.2462,-1.1912,-1.2881,-1.141,-1.1593,-1.1193,-1.2045,-1.0339,-0.97474,-1.1653,-1.0556,-1.278,-1.8469,0,-2.5666,0,-2.4305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8334,3.7096,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9865,1.0038,1.0357,0.98428,1.0353,1.0217,1.0446,1.0404,1.0263,1.6979,-1.5673,-1.2526,1.6462,1.434,-0.9423,-0.18046,-0.8618,0.049041,-0.57155,0.16102,-0.468,1.1505,-0.33864,-0.78084,-0.65015,-1.2996,-0.36389,1.7951,0.019423,0.11056,-0.12315,0.055992,0.18612,1.5358,0.78801,-1.149,-0.85898,0.050299,1.6157,-0.74534,1.6542,1.7884,-1.0199,-0.076337,-0.815,0.72933,-0.67483,0.59554,-0.65298,-1.745,-0.63583,-0.60122,-0.50507,-0.97608,0.70877,-13.218,-8.2228,-9.3116,-10.306,-14.281
