0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-14.778,-9.9364,-8.9879,-11.983,-11.438
-0.25966,-0.017469,-0.19209,-0.10739,-0.19078,-0.049018,-0.010279,-0.21575,-0.13929,-0.0096305,-0.17162,-0.13781,-0.18418,-0.19457,-0.17107,-0.15825,-0.19514,-0.20557,-0.19812,-0.11849,-0.132,-0.13242,-0.13103,-0.16065,-0.16741,-0.14153,-0.16303,-0.17875,-0.05908,-0.085891,-0.096062,-0.014782,-0.018109,-0.13875,-0.11738,-0.14008,-0.17103,-0.071336,-0.021174,-0.097791,-0.024505,0.015264,0.030593,0.0051251,0.07538,0.1284,0.0047275,0.10465,-0.1918,-0.56022,0,-0.4833,0,-0.4504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6628,0.7044,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99205,0.99934,1.0364,0.98193,1.0365,1.0259,1.0449,1.0417,1.0289,0.28988,-0.28202,-0.26483,0.4252,0.14868,-0.18935,-0.060131,-0.16607,-0.011628,-0.076945,0.079649,-0.049776,0.18287,-0.041234,-0.10992,-0.1061,-0.19185,-0.026177,0.23008,-0.0022787,0.013839,-0.00020227,4.9384e-05,0.011562,0.3287,-0.018469,-0.16526,-0.12224,0.045814,0.2965,-0.13001,0.1217,0.13873,-0.15662,-0.020906,-0.12911,0.11179,-0.1261,0.03458,-0.25088,-0.31299,-0.17065,-0.16596,-0.15413,-0.30507,0.20274,-14.778,-9.9364,-8.9879,-11.983,-11.438
-0.36657,-0.32312,-0.30615,-0.3525,-0.3749,-0.28068,-0.28579,-0.36237,-0.37889,-0.079545,-0.19745,-0.19371,-0.23337,-0.23675,-0.20929,-0.19641,-0.23118,-0.2406,-0.21618,-0.16057,-0.17271,-0.17337,-0.17297,-0.20267,-0.20974,-0.18418,-0.20983,-0.22638,-0.10511,-0.13798,-0.134,-0.048272,-0.051612,-0.17995,-0.17698,-0.19902,-0.22434,-0.12647,-0.075387,-0.16718,-0.059768,-0.034435,-0.012153,-0.055821,0.046123,0.10058,-0.056238,0.052285,-0.19926,-0.9721,0,-0.91266,0,-0.83753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1129,1.2806,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98812,1.001,1.0362,0.9827,1.0359,1.0234,1.0457,1.0415,1.0281,1.0898,-1.0725,-0.73942,0.89845,0.96332,-0.52561,-0.18226,-0.47312,-0.023273,-0.3472,0.098153,-0.26635,0.49327,-0.23995,-0.56149,-0.54666,-0.51397,-0.057792,0.60052,-0.0078402,0.036533,0.0078196,0.014115,0.045059,0.80658,0.16303,-0.52099,-0.37221,0.1501,0.68892,-0.37716,0.57222,0.60994,-0.49111,-0.019464,-0.4429,0.34119,-0.33086,0.012237,-0.19137,-0.72352,-0.25854,-0.24846,-0.22123,-0.43297,0.2952,-14.778,-9.9364,-8.9879,-11.983,-11.438
-0.40997,-0.37634,-0.49124,-0.48002,-0.55853,-0.50959,-0.50685,-0.40806,-0.48697,-0.24178,-0.24418,-0.26671,-0.30821,-0.30939,-0.27899,-0.26639,-0.29843,-0.3065,-0.26046,-0.23446,-0.24525,-0.24631,-0.2469,-0.27707,-0.2884,-0.2648,-0.28987,-0.30437,-0.19043,-0.22604,-0.21507,-0.13003,-0.1331,-0.26063,-0.25434,-0.28539,-0.30776,-0.21411,-0.16356,-0.24049,-0.13185,-0.11484,-0.098333,-0.14795,-0.036984,0.018785,-0.13258,-0.037076,-0.23005,-1.2749,0,-1.2941,0,-1.1703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4185,1.752,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98834,1.0017,1.0363,0.98301,1.0359,1.0231,1.0458,1.0416,1.0276,1.7883,-1.7581,-0.60941,1.4562,0.98224,-0.63079,0.063782,-0.70165,0.1126,-0.6696,-0.0080588,-0.54428,0.80647,-0.50526,-1.1364,-1.107,-0.83171,-0.048185,0.92289,-0.016878,0.059322,0.054179,0.20984,0.25531,0.73873,0.41457,-0.48749,-0.3639,-0.10811,0.89242,-0.31274,0.77611,0.82697,-0.43979,-0.049346,-0.34132,0.31701,-0.31774,0.31953,-0.23953,-0.93891,-0.22942,-0.21703,-0.1819,-0.35128,0.21443,-14.778,-9.9364,-8.9879,-11.983,-11.438
-0.61162,-0.53547,-0.55317,-0.60833,-0.62819,-0.54355,-0.54989,-0.58677,-0.53743,-0.469,-0.32526,-0.36583,-0.40787,-0.40637,-0.37281,-0.36015,-0.39057,-0.39786,-0.33876,-0.33258,-0.34189,-0.34347,-0.34508,-0.37571,-0.39111,-0.36937,-0.39334,-0.40632,-0.30011,-0.34032,-0.32009,-0.23559,-0.23895,-0.36534,-0.35521,-0.39133,-0.4125,-0.31751,-0.26627,-0.34347,-0.22054,-0.22001,-0.20723,-0.26885,-0.14273,-0.089022,-0.23046,-0.13833,-0.30043,-1.4975,0,-1.633,0,-1.4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.626,2.1376,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98778,1.0027,1.0362,0.98351,1.036,1.0234,1.0454,1.0416,1.0271,2.2679,-2.2176,-0.57159,1.6812,1.2152,-0.75897,0.24338,-0.94652,0.24167,-0.87828,0.015434,-0.7097,1.1576,-0.65741,-1.4836,-1.4351,-1.182,-0.035732,1.2711,-0.028908,0.082559,0.10081,0.39696,0.45277,0.61292,0.68891,-0.45384,-0.33902,-0.29975,0.96917,-0.37124,1.1176,1.1804,-0.39863,-0.016606,-0.32769,0.28303,-0.24415,0.49213,-0.37877,-1.0259,-0.28794,-0.27337,-0.2325,-0.45177,0.4089,-14.778,-9.9364,-8.9879,-11.983,-11.438
-0.702,-0.68112,-0.72046,-0.65119,-0.69996,-0.6414,-0.62356,-0.69904,-0.68949,-0.71976,-0.44763,-0.49456,-0.53401,-0.53022,-0.49573,-0.48306,-0.51304,-0.52018,-0.45868,-0.45608,-0.46513,-0.46649,-0.46851,-0.49923,-0.51455,-0.49288,-0.51834,-0.5317,-0.42641,-0.46899,-0.44128,-0.35459,-0.35767,-0.48809,-0.48511,-0.52054,-0.53971,-0.44267,-0.39033,-0.47577,-0.34377,-0.34537,-0.33332,-0.40084,-0.2601,-0.2039,-0.36126,-0.26012,-0.41931,-1.6611,0,-1.934,0,-1.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7668,2.4531,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98766,1.0029,1.0362,0.98375,1.0358,1.0231,1.0454,1.0412,1.0267,2.437,-2.3668,-0.75405,1.8305,1.43,-0.86943,0.18361,-1.0178,0.2165,-0.92953,0.019688,-0.75505,1.1979,-0.68649,-1.5474,-1.4776,-1.2427,-0.051178,1.363,-0.023854,0.092019,0.10912,0.39331,0.45966,0.78448,0.83878,-0.62844,-0.46905,-0.25095,1.1024,-0.38717,1.2938,1.358,-0.56329,-0.049164,-0.44988,0.40335,-0.38976,0.46857,-0.3359,-1.1714,-0.38117,-0.36299,-0.31272,-0.60673,0.39605,-14.778,-9.9364,-8.9879,-11.983,-11.438
-0.84707,-0.8332,-0.87055,-0.80954,-0.81186,-0.79213,-0.79785,-0.82639,-0.82271,-0.94496,-0.60942,-0.64842,-0.68642,-0.68322,-0.64957,-0.63687,-0.66751,-0.67508,-0.62076,-0.61101,-0.61961,-0.6205,-0.62273,-0.65198,-0.66399,-0.64103,-0.66843,-0.68261,-0.57305,-0.61689,-0.58741,-0.49888,-0.50195,-0.63561,-0.63861,-0.67492,-0.69205,-0.59557,-0.54295,-0.62884,-0.4938,-0.50607,-0.47781,-0.55081,-0.40272,-0.34606,-0.51141,-0.41216,-0.58646,-1.7814,0,-2.2015,0,-1.9133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8625,2.7111,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98731,1.0035,1.036,0.9839,1.0357,1.0226,1.0451,1.0411,1.0265,2.2262,-2.1366,-0.85714,1.7842,1.3827,-0.84059,0.066452,-0.95355,0.19623,-0.8388,0.031067,-0.68669,1.2795,-0.60245,-1.3567,-1.2669,-1.3502,-0.21869,1.6508,-0.013203,0.096884,-0.038039,0.24134,0.32288,1.0073,0.75786,-0.78152,-0.57997,-0.14867,1.2378,-0.54844,1.3871,1.4687,-0.70173,-0.049281,-0.57358,0.49944,-0.46882,0.49848,-0.49263,-1.32,-0.41535,-0.3937,-0.3332,-0.64582,0.54122,-14.778,-9.9364,-8.9879,-11.983,-11.438
-1.0577,-1.0211,-1.0204,-0.98509,-1.0196,-0.97552,-0.96114,-1.0407,-0.96689,-1.1165,-0.80941,-0.83803,-0.87317,-0.86966,-0.83702,-0.82422,-0.85594,-0.86415,-0.8204,-0.79756,-0.80634,-0.80658,-0.8089,-0.83744,-0.84664,-0.82264,-0.85184,-0.86721,-0.75372,-0.79824,-0.76713,-0.67692,-0.6799,-0.81659,-0.82728,-0.86083,-0.8767,-0.77715,-0.72337,-0.81952,-0.67966,-0.69389,-0.65735,-0.73346,-0.57946,-0.52176,-0.6985,-0.59018,-0.79329,-1.8699,0,-2.4391,0,-2.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9274,2.9223,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98697,1.0038,1.0359,0.98397,1.0355,1.0223,1.0448,1.0409,1.0264,1.9502,-1.8429,-1.0585,1.6643,1.4473,-0.85554,-0.10173,-0.87494,0.12016,-0.70188,0.07199,-0.57717,1.2038,-0.47561,-1.0756,-0.96875,-1.3062,-0.30758,1.7136,0.0016203,0.098822,-0.10823,0.11222,0.21122,1.2148,0.70744,-0.92459,-0.68797,0.0016215,1.3126,-0.63304,1.4383,1.5384,-0.82716,-0.060496,-0.67016,0.58987,-0.55351,0.40477,-0.56496,-1.4123,-0.51529,-0.48934,-0.41755,-0.81026,0.5973,-14.778,-9.9364,-8.9879,-11.983,-11.438
-1.2019,-1.1819,-1.2257,-1.178,-1.1888,-1.152,-1.1531,-1.187,-1.1717,-1.2407,-1.0411,-1.0629,-1.0953,-1.0914,-1.0593,-1.0464,-1.0789,-1.0876,-1.0514,-1.0198,-1.0285,-1.0282,-1.0307,-1.0584,-1.0651,-1.0402,-1.0709,-1.0874,-0.97131,-1.0174,-0.9828,-0.8909,-0.89372,-1.0335,-1.0513,-1.0819,-1.0967,-0.99405,-0.93922,-1.0465,-0.8999,-0.91895,-0.87367,-0.9551,-0.79222,-0.73305,-0.92194,-0.80387,-1.0295,-1.9349,0,-2.6502,0,-2.2509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9714,3.0949,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98675,1.004,1.0357,0.98411,1.0354,1.0219,1.0447,1.0405,1.0263,1.769,-1.6484,-1.2495,1.5626,1.5741,-0.87739,-0.25469,-0.82686,0.067087,-0.60743,0.1016,-0.50295,1.1936,-0.38488,-0.87408,-0.75332,-1.3262,-0.40948,1.855,0.014379,0.10366,-0.18762,-0.0029007,0.11354,1.3899,0.70758,-1.0693,-0.7986,0.13783,1.3685,-0.72796,1.5536,1.672,-0.95428,-0.078509,-0.76129,0.68294,-0.64805,0.30204,-0.59333,-1.4854,-0.61056,-0.57955,-0.49419,-0.95739,0.67355,-14.778,-9.9364,-8.9879,-11.983,-11.438
-1.3226,-1.3354,-1.3462,-1.3191,-1.3385,-1.3191,-1.3151,-1.3213,-1.3281,-1.3364,-1.2967,-1.3152,-1.3472,-1.3438,-1.3124,-1.2996,-1.3321,-1.341,-1.3074,-1.2737,-1.2821,-1.2814,-1.2842,-1.311,-1.316,-1.2904,-1.3218,-1.3386,-1.222,-1.2689,-1.2319,-1.1391,-1.1419,-1.2834,-1.3034,-1.3344,-1.3484,-1.2454,-1.1904,-1.2987,-1.152,-1.177,-1.1241,-1.2078,-1.0397,-0.98042,-1.1727,-1.0547,-1.2874,-1.9826,0,-2.8377,0,-2.3851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0013,3.2362,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98651,1.0044,1.0357,0.98423,1.0353,1.0217,1.0446,1.0404,1.0263,1.6818,-1.5505,-1.2848,1.5319,1.5657,-0.84642,-0.30753,-0.78507,0.069783,-0.5784,0.074985,-0.48928,1.2542,-0.35778,-0.80471,-0.67336,-1.408,-0.5215,2.0611,0.022342,0.10872,-0.28176,-0.081208,0.049166,1.4633,0.7329,-1.1539,-0.86259,0.17707,1.4167,-0.74969,1.6116,1.7379,-1.0234,-0.076633,-0.81657,0.73212,-0.67855,0.31627,-0.65526,-1.5483,-0.63776,-0.60314,-0.50702,-0.97878,0.71059,-14.778,-9.9364,-8.9879,-11.983,-11.438
