0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-13.958,-11.921,-15.371,-15.553,-10.92
-0.26734,-0.023054,-0.20962,-0.12978,-0.25178,-0.054332,-0.014472,-0.23136,-0.1435,-0.010329,-0.17208,-0.13896,-0.18518,-0.19541,-0.17178,-0.15894,-0.19578,-0.2062,-0.19838,-0.11941,-0.13284,-0.13327,-0.13193,-0.16154,-0.16838,-0.14255,-0.164,-0.17973,-0.060969,-0.089201,-0.09682,-0.015288,-0.018618,-0.13969,-0.1191,-0.14091,-0.17191,-0.071854,-0.021601,-0.098244,-0.024794,0.013848,0.029452,-0.00024047,0.075122,0.1282,0.0033138,0.10441,-0.19184,-0.54005,0,-0.53678,0,-0.61964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7812,0.68564,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99202,0.99937,1.0363,0.98208,1.0365,1.0258,1.0448,1.0416,1.0289,0.30838,-0.30005,-0.27555,0.49774,0.10646,-0.19709,-0.061978,-0.1768,-0.0075648,-0.083477,0.082911,-0.054675,0.20108,-0.045238,-0.11958,-0.11539,-0.211,-0.030117,0.25443,-0.0024565,0.015141,-0.0016537,0.0038243,0.016657,0.32301,0.02798,-0.18531,-0.13643,0.046457,0.29144,-0.18631,0.22734,0.24811,-0.17554,-0.020529,-0.14763,0.12465,-0.13786,0.0044221,-0.26509,-0.30908,-0.17796,-0.17307,-0.16076,-0.31816,0.21844,-13.958,-11.921,-15.371,-15.553,-10.92
-0.39517,-0.35264,-0.34035,-0.41372,-0.45299,-0.3181,-0.32101,-0.3899,-0.40347,-0.085508,-0.19974,-0.19882,-0.23867,-0.24176,-0.21381,-0.20093,-0.23542,-0.24471,-0.21812,-0.16587,-0.17774,-0.17847,-0.17827,-0.20805,-0.21596,-0.19079,-0.21577,-0.23206,-0.11619,-0.15272,-0.13973,-0.053162,-0.056462,-0.18629,-0.18306,-0.20377,-0.2296,-0.1302,-0.078836,-0.1713,-0.063454,-0.041096,-0.022868,-0.075781,0.041971,0.096928,-0.061764,0.049432,-0.19984,-0.9371,0,-1.0137,0,-1.1522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3117,1.2465,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98802,1.0012,1.0362,0.98309,1.0358,1.0232,1.0457,1.0415,1.0281,1.1648,-1.1461,-0.72626,1.0228,0.90361,-0.53913,-0.15248,-0.51153,0.0046762,-0.382,0.098912,-0.29467,0.5557,-0.26555,-0.61924,-0.60305,-0.57783,-0.057958,0.6678,-0.0094159,0.041151,0.015386,0.052834,0.087508,0.72899,0.4024,-0.58803,-0.42049,0.11695,0.64807,-0.40443,0.8445,0.88822,-0.55426,-0.023995,-0.49782,0.38552,-0.37612,-0.033234,-0.21731,-0.68598,-0.28196,-0.27112,-0.242,-0.47375,0.32713,-13.958,-11.921,-15.371,-15.553,-10.92
-0.45261,-0.42096,-0.54406,-0.53975,-0.63823,-0.57086,-0.57006,-0.45671,-0.53644,-0.2624,-0.25085,-0.27927,-0.32151,-0.32229,-0.29098,-0.27841,-0.30983,-0.3176,-0.26664,-0.24778,-0.25813,-0.25933,-0.26028,-0.29069,-0.30387,-0.28113,-0.3048,-0.31865,-0.21333,-0.25431,-0.23068,-0.14499,-0.14802,-0.27672,-0.2683,-0.29813,-0.32145,-0.22552,-0.17463,-0.25187,-0.14318,-0.13015,-0.12065,-0.18387,-0.051424,0.0047575,-0.14595,-0.047409,-0.23315,-1.229,0,-1.4373,0,-1.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6719,1.7054,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98824,1.0019,1.0363,0.98355,1.0358,1.0229,1.0457,1.0416,1.0276,1.9449,-1.9118,-0.55686,1.6355,0.9111,-0.65002,0.14016,-0.77217,0.16836,-0.74533,-0.017364,-0.60714,0.91114,-0.56419,-1.2672,-1.2349,-0.93745,-0.036319,1.0214,-0.020253,0.067379,0.078852,0.29516,0.3461,0.57758,0.76696,-0.54184,-0.40452,-0.1896,0.81805,-0.35593,1.1755,1.2355,-0.48863,-0.054156,-0.37988,0.35207,-0.35101,0.27779,-0.2669,-0.86912,-0.25988,-0.24614,-0.20735,-0.40137,0.24055,-13.958,-11.921,-15.371,-15.553,-10.92
-0.67049,-0.59181,-0.61684,-0.68434,-0.71848,-0.60552,-0.61147,-0.64346,-0.59764,-0.5137,-0.33982,-0.38869,-0.43195,-0.42997,-0.39513,-0.38251,-0.41204,-0.41889,-0.3527,-0.35685,-0.3655,-0.36731,-0.36941,-0.40037,-0.4184,-0.39784,-0.41988,-0.43189,-0.33676,-0.38361,-0.34794,-0.2629,-0.26625,-0.39361,-0.37981,-0.41508,-0.43746,-0.34001,-0.28846,-0.36497,-0.24183,-0.24718,-0.24329,-0.32142,-0.16961,-0.11563,-0.25431,-0.15989,-0.30996,-1.4436,0,-1.8137,0,-2.0034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9165,2.0807,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98765,1.003,1.0361,0.98412,1.0359,1.0233,1.0453,1.0415,1.0271,2.4886,-2.4334,-0.48503,1.9034,1.1335,-0.78225,0.35933,-1.0457,0.32383,-0.98762,-0.0012692,-0.80129,1.3099,-0.7426,-1.6718,-1.6185,-1.3355,-0.020049,1.4159,-0.034189,0.093715,0.1336,0.51772,0.57942,0.38994,1.1275,-0.50105,-0.37432,-0.42152,0.87393,-0.41517,1.6118,1.6769,-0.43913,-0.017954,-0.35994,0.31197,-0.2701,0.46311,-0.41323,-0.93765,-0.31645,-0.3004,-0.25545,-0.49482,0.45016,-13.958,-11.921,-15.371,-15.553,-10.92
-0.77218,-0.75367,-0.79442,-0.7329,-0.79725,-0.71221,-0.6932,-0.77211,-0.75585,-0.79289,-0.4744,-0.53045,-0.57133,-0.56702,-0.53111,-0.51848,-0.54747,-0.55413,-0.48481,-0.49361,-0.50194,-0.50354,-0.50612,-0.53723,-0.55557,-0.53527,-0.55846,-0.57072,-0.47884,-0.52937,-0.48274,-0.39519,-0.39821,-0.53018,-0.52284,-0.55731,-0.57795,-0.47795,-0.42524,-0.51019,-0.37808,-0.38607,-0.38511,-0.47252,-0.30001,-0.24331,-0.39816,-0.29424,-0.44061,-1.6014,0,-2.148,0,-2.3416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0825,2.3878,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98751,1.0033,1.0362,0.98443,1.0357,1.0229,1.0453,1.0411,1.0266,2.6791,-2.6018,-0.65327,2.0664,1.3418,-0.89418,0.31614,-1.1283,0.30915,-1.0499,0.0035019,-0.85532,1.3672,-0.78028,-1.7551,-1.6781,-1.4132,-0.032548,1.521,-0.029402,0.10486,0.14791,0.53222,0.6063,0.52357,1.3777,-0.69936,-0.52218,-0.39097,0.98902,-0.43558,1.8849,1.9633,-0.62737,-0.055282,-0.50151,0.44916,-0.4328,0.43572,-0.37472,-1.0641,-0.41549,-0.39542,-0.33993,-0.6607,0.43854,-13.958,-11.921,-15.371,-15.553,-10.92
-0.9355,-0.92096,-0.96445,-0.90139,-0.91236,-0.88061,-0.8863,-0.91181,-0.90504,-1.0445,-0.653,-0.70036,-0.73986,-0.73625,-0.7012,-0.68853,-0.71824,-0.72536,-0.6638,-0.6649,-0.67272,-0.67384,-0.67667,-0.70627,-0.72137,-0.69983,-0.72475,-0.73778,-0.64292,-0.69563,-0.64509,-0.55554,-0.55856,-0.69404,-0.69234,-0.72732,-0.74616,-0.64598,-0.59285,-0.67902,-0.544,-0.56355,-0.54694,-0.64198,-0.45856,-0.40128,-0.56407,-0.46101,-0.62509,-1.7173,0,-2.4451,0,-2.6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1952,2.6389,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98713,1.0038,1.0359,0.98462,1.0356,1.0224,1.045,1.041,1.0264,2.4481,-2.3492,-0.75043,2.0143,1.277,-0.86035,0.20174,-1.0623,0.29418,-0.95319,0.0163,-0.78285,1.4565,-0.68953,-1.5491,-1.4498,-1.5311,-0.20591,1.8301,-0.018195,0.11072,-0.0025893,0.38353,0.47385,0.72144,1.352,-0.86665,-0.64323,-0.29267,1.1046,-0.60454,2.0459,2.1354,-0.77794,-0.055141,-0.63496,0.55383,-0.52103,0.4532,-0.54205,-1.1957,-0.46105,-0.43719,-0.37071,-0.71787,0.59733,-13.958,-11.921,-15.371,-15.553,-10.92
-1.1678,-1.1316,-1.1317,-1.0962,-1.1414,-1.0809,-1.066,-1.1509,-1.0704,-1.2367,-0.87423,-0.90994,-0.94653,-0.94274,-0.90881,-0.89603,-0.92691,-0.93475,-0.8848,-0.8716,-0.8796,-0.88001,-0.88295,-0.91177,-0.92391,-0.90127,-0.92791,-0.94219,-0.84397,-0.89809,-0.84446,-0.75309,-0.75601,-0.8948,-0.90083,-0.93258,-0.95032,-0.84644,-0.79203,-0.88956,-0.7497,-0.77181,-0.74657,-0.84678,-0.65467,-0.59632,-0.7707,-0.65754,-0.85398,-1.8026,0,-2.709,0,-2.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2717,2.8444,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98672,1.0041,1.0358,0.98474,1.0354,1.0221,1.0446,1.0407,1.0263,2.1387,-2.0199,-0.95638,1.8745,1.3348,-0.8691,0.024841,-0.97481,0.21736,-0.80294,0.05969,-0.66303,1.3803,-0.55042,-1.2404,-1.1221,-1.4898,-0.30525,1.9071,-0.0020907,0.11319,-0.08091,0.24736,0.35697,0.91943,1.331,-1.0231,-0.76113,-0.13561,1.1651,-0.71017,2.1512,2.2608,-0.9149,-0.066,-0.74152,0.65228,-0.61178,0.34317,-0.6273,-1.2758,-0.57171,-0.54296,-0.46376,-0.89917,0.66503,-13.958,-11.921,-15.371,-15.553,-10.92
-1.3327,-1.3111,-1.3582,-1.3122,-1.331,-1.2784,-1.2778,-1.3157,-1.2965,-1.3762,-1.1309,-1.1589,-1.1927,-1.1885,-1.1553,-1.1424,-1.1741,-1.1824,-1.1408,-1.1179,-1.1259,-1.1256,-1.1288,-1.1568,-1.1663,-1.1427,-1.1708,-1.1862,-1.0863,-1.1426,-1.0837,-0.99039,-0.99312,-1.1355,-1.1489,-1.1771,-1.194,-1.0865,-1.0309,-1.1405,-0.99402,-1.0212,-0.98753,-1.0948,-0.89055,-0.83047,-1.0181,-0.89409,-1.1158,-1.8652,0,-2.9435,0,-3.0967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3237,3.0125,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98651,1.0044,1.0356,0.98488,1.0353,1.0216,1.0446,1.0403,1.0262,1.9334,-1.7995,-1.1544,1.7604,1.4583,-0.8878,-0.13637,-0.91965,0.16231,-0.69858,0.090453,-0.58137,1.367,-0.45047,-1.0179,-0.88393,-1.5103,-0.41565,2.0582,0.012195,0.11878,-0.16574,0.12712,0.25647,1.0881,1.3754,-1.1897,-0.88851,0.0066723,1.2107,-0.81009,2.3161,2.4487,-1.062,-0.088226,-0.84684,0.76007,-0.72219,0.22513,-0.65796,-1.3401,-0.6758,-0.64137,-0.54693,-1.0597,0.74329,-13.958,-11.921,-15.371,-15.553,-10.92
-1.4679,-1.4812,-1.4955,-1.4686,-1.4965,-1.4669,-1.4634,-1.4668,-1.4721,-1.4838,-1.4145,-1.4389,-1.4722,-1.4687,-1.4361,-1.4233,-1.4551,-1.4636,-1.4249,-1.3998,-1.4073,-1.4067,-1.4102,-1.4371,-1.4449,-1.4208,-1.4494,-1.4651,-1.3655,-1.4232,-1.3605,-1.2661,-1.2688,-1.4131,-1.4285,-1.457,-1.4732,-1.365,-1.3092,-1.4204,-1.2736,-1.3076,-1.2664,-1.3775,-1.1654,-1.1052,-1.2962,-1.1719,-1.402,-1.9113,0,-3.1518,0,-3.2813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3589,3.15,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98619,1.0048,1.0356,0.98503,1.0352,1.0213,1.0444,1.0402,1.0262,1.8356,-1.6895,-1.1871,1.716,1.4507,-0.85258,-0.18953,-0.87625,0.16896,-0.66644,0.064789,-0.5654,1.4386,-0.42013,-0.94121,-0.79492,-1.6054,-0.53803,2.2861,0.021035,0.12501,-0.26678,0.048131,0.19366,1.1466,1.4397,-1.286,-0.96161,0.044189,1.2477,-0.83542,2.4144,2.5645,-1.1416,-0.087771,-0.91056,0.81677,-0.75717,0.23306,-0.72879,-1.3921,-0.70844,-0.66978,-0.56279,-1.0888,0.793,-13.958,-11.921,-15.371,-15.553,-10.92
