0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-15.67,-9.5824,-10.628,-14.397,-15.883
-0.2829,-0.0221,-0.19485,-0.11904,-0.21078,-0.056108,-0.016174,-0.24138,-0.16189,-0.010681,-0.17244,-0.13988,-0.18581,-0.19549,-0.17168,-0.15881,-0.19567,-0.2061,-0.19836,-0.11901,-0.13253,-0.13297,-0.13163,-0.16146,-0.16849,-0.14275,-0.16477,-0.18044,-0.06012,-0.087167,-0.097008,-0.01547,-0.018795,-0.13988,-0.12012,-0.14389,-0.17388,-0.074009,-0.02352,-0.099546,-0.024791,0.01517,0.029895,0.0034889,0.074937,0.12805,0.0026053,0.10299,-0.19186,-0.58216,0,-0.47376,0,-0.49388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74288,0.8655,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99203,0.9993,1.0364,0.98196,1.0365,1.0258,1.0448,1.0416,1.0289,0.32327,-0.31457,-0.29596,0.51076,0.12964,-0.22338,-0.055621,-0.19041,-0.020329,-0.083537,0.096683,-0.052216,0.1796,-0.043028,-0.11767,-0.11355,-0.18881,-0.007408,0.20893,-0.0027064,0.014937,0.020382,0.012837,0.025519,0.38845,-0.027942,-0.18573,-0.13679,0.039688,0.36398,-0.15571,0.13928,0.15788,-0.17602,-0.021149,-0.14739,0.12511,-0.13881,0.071192,-0.27953,-0.38268,-0.19692,-0.19152,-0.17792,-0.35203,0.21339,-15.67,-9.5824,-10.628,-14.397,-15.883
-0.40571,-0.34557,-0.32934,-0.38923,-0.41529,-0.31163,-0.31568,-0.40248,-0.42987,-0.087455,-0.20101,-0.20178,-0.24014,-0.24141,-0.21294,-0.19994,-0.23455,-0.2439,-0.21795,-0.1641,-0.17624,-0.17697,-0.17675,-0.20709,-0.21519,-0.1901,-0.21689,-0.23331,-0.11125,-0.14475,-0.13925,-0.052874,-0.056183,-0.18566,-0.18648,-0.21071,-0.2339,-0.13686,-0.085436,-0.17577,-0.06255,-0.036877,-0.017875,-0.063531,0.042082,0.096912,-0.065266,0.04295,-0.20007,-1.0102,0,-0.89465,0,-0.91838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2473,1.5735,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98804,1.0009,1.0362,0.98277,1.0358,1.0232,1.0457,1.0415,1.0281,1.2097,-1.1906,-0.83091,1.0818,0.99488,-0.62648,-0.16956,-0.55192,-0.042594,-0.3767,0.14506,-0.28221,0.4934,-0.25355,-0.60237,-0.58621,-0.51492,-0.00038812,0.54659,-0.009444,0.040593,0.071813,0.061516,0.095626,0.93756,0.17466,-0.57246,-0.40942,0.13392,0.83965,-0.40857,0.61876,0.66021,-0.53935,-0.022834,-0.48467,0.37507,-0.365,0.086933,-0.21318,-0.87835,-0.28845,-0.27705,-0.24629,-0.48175,0.32388,-15.67,-9.5824,-10.628,-14.397,-15.883
-0.45219,-0.41845,-0.53359,-0.53176,-0.61561,-0.56187,-0.55965,-0.45454,-0.54323,-0.26575,-0.25267,-0.28278,-0.32294,-0.32126,-0.2893,-0.27655,-0.3082,-0.31608,-0.26652,-0.24486,-0.25557,-0.25675,-0.25766,-0.28877,-0.30197,-0.27923,-0.30562,-0.3197,-0.20549,-0.24212,-0.2288,-0.14313,-0.14616,-0.27483,-0.27256,-0.30755,-0.32697,-0.23521,-0.18442,-0.25697,-0.14126,-0.12404,-0.11291,-0.16557,-0.049565,0.006584,-0.15028,-0.057403,-0.23392,-1.3248,0,-1.2686,0,-1.2832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5899,2.1527,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98824,1.0016,1.0363,0.98312,1.0358,1.023,1.0457,1.0416,1.0276,1.99,-1.9567,-0.70418,1.7322,1.0069,-0.76822,0.11088,-0.82217,0.099824,-0.73081,0.047436,-0.58418,0.82514,-0.54149,-1.2302,-1.1979,-0.85145,0.034904,0.86354,-0.019792,0.066391,0.14855,0.29582,0.34617,0.89098,0.44914,-0.53978,-0.40268,-0.16005,1.1016,-0.3497,0.85113,0.90924,-0.48723,-0.053476,-0.37981,0.35084,-0.35005,0.45339,-0.26394,-1.1529,-0.25356,-0.23971,-0.20039,-0.38727,0.24322,-15.67,-9.5824,-10.628,-14.397,-15.883
-0.67372,-0.58616,-0.60531,-0.67019,-0.69457,-0.60197,-0.60879,-0.64623,-0.59682,-0.5162,-0.34203,-0.39224,-0.43298,-0.42811,-0.3926,-0.37978,-0.40964,-0.41666,-0.35269,-0.35261,-0.36178,-0.36353,-0.36555,-0.39738,-0.41536,-0.39478,-0.42008,-0.43241,-0.32664,-0.36828,-0.34487,-0.25982,-0.26316,-0.39054,-0.38418,-0.42546,-0.44324,-0.3503,-0.29872,-0.37032,-0.23933,-0.23871,-0.23326,-0.29885,-0.16654,-0.11249,-0.25859,-0.17008,-0.31136,-1.5562,0,-1.6008,0,-1.5968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8225,2.6266,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98767,1.0025,1.0361,0.98365,1.0359,1.0233,1.0453,1.0415,1.0271,2.524,-2.4686,-0.66323,2.009,1.2414,-0.92097,0.3196,-1.0972,0.23605,-0.9618,0.076973,-0.76684,1.189,-0.70896,-1.6131,-1.5598,-1.2149,0.068684,1.2054,-0.032946,0.091851,0.21981,0.51568,0.57702,0.76584,0.74903,-0.50116,-0.37456,-0.38168,1.2098,-0.40899,1.2239,1.2898,-0.43987,-0.019582,-0.35977,0.3127,-0.27189,0.66787,-0.41756,-1.2733,-0.31879,-0.30265,-0.25746,-0.49943,0.4414,-15.67,-9.5824,-10.628,-14.397,-15.883
-0.77461,-0.74857,-0.78404,-0.71967,-0.77143,-0.70684,-0.68716,-0.77459,-0.76361,-0.79265,-0.47689,-0.53431,-0.57207,-0.56425,-0.52752,-0.51463,-0.54406,-0.55095,-0.48457,-0.488,-0.49693,-0.49847,-0.50096,-0.53311,-0.55142,-0.5311,-0.55812,-0.57079,-0.46611,-0.51029,-0.47869,-0.39126,-0.3943,-0.52605,-0.52768,-0.56873,-0.58405,-0.48908,-0.43628,-0.51624,-0.37422,-0.37551,-0.37249,-0.44458,-0.29615,-0.23958,-0.40304,-0.30511,-0.44225,-1.7262,0,-1.8959,0,-1.8664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9804,3.0142,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98752,1.0028,1.0362,0.98391,1.0358,1.0229,1.0453,1.0411,1.0267,2.7156,-2.6383,-0.87343,2.1913,1.4738,-1.0624,0.26398,-1.1924,0.2044,-1.0154,0.10278,-0.81033,1.2257,-0.73599,-1.6769,-1.6002,-1.2722,0.074068,1.2746,-0.028091,0.10281,0.25173,0.53066,0.60419,0.96408,0.91832,-0.69018,-0.51523,-0.33861,1.3769,-0.427,1.4124,1.4885,-0.61876,-0.053288,-0.49596,0.44279,-0.42559,0.66016,-0.37265,-1.4519,-0.42223,-0.40196,-0.34599,-0.6723,0.43874,-15.67,-9.5824,-10.628,-14.397,-15.883
-0.93194,-0.91505,-0.9552,-0.88959,-0.89407,-0.87189,-0.87808,-0.90896,-0.91142,-1.0409,-0.65518,-0.70404,-0.74003,-0.73252,-0.69659,-0.68365,-0.71384,-0.72121,-0.66293,-0.65797,-0.66649,-0.66752,-0.67025,-0.70099,-0.71595,-0.69433,-0.72364,-0.73717,-0.62767,-0.67334,-0.63967,-0.5502,-0.55321,-0.68857,-0.6972,-0.73962,-0.7524,-0.65837,-0.60527,-0.68499,-0.53928,-0.55095,-0.53167,-0.60995,-0.45329,-0.39598,-0.56903,-0.4735,-0.62632,-1.8512,0,-2.1581,0,-2.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0876,3.3313,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98714,1.0032,1.0359,0.98407,1.0356,1.0224,1.045,1.041,1.0264,2.4884,-2.3897,-0.99873,2.1646,1.4146,-1.0475,0.14015,-1.1297,0.17393,-0.91451,0.12294,-0.73334,1.2918,-0.64053,-1.4619,-1.363,-1.3679,-0.088725,1.5472,-0.016241,0.10818,0.11148,0.37677,0.46639,1.2264,0.82822,-0.86039,-0.63888,-0.23062,1.547,-0.6055,1.5238,1.6124,-0.77248,-0.056225,-0.62923,0.55024,-0.5192,0.70689,-0.53744,-1.638,-0.4591,-0.43514,-0.36831,-0.71343,0.59111,-15.67,-9.5824,-10.628,-14.397,-15.883
-1.1639,-1.1222,-1.1188,-1.0848,-1.121,-1.0738,-1.0588,-1.1467,-1.0665,-1.2298,-0.87545,-0.91279,-0.9456,-0.93756,-0.90268,-0.8896,-0.921,-0.92911,-0.88273,-0.86295,-0.87171,-0.87203,-0.87485,-0.90492,-0.91694,-0.89424,-0.92563,-0.94043,-0.82647,-0.87283,-0.83749,-0.74618,-0.74911,-0.8878,-0.90499,-0.94485,-0.95601,-0.85893,-0.80458,-0.89477,-0.7434,-0.75701,-0.72927,-0.81076,-0.64778,-0.58952,-0.77491,-0.67023,-0.85418,-1.9431,0,-2.391,0,-2.2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1603,3.5906,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98674,1.0035,1.0358,0.98414,1.0354,1.0221,1.0446,1.0407,1.0263,2.182,-2.0638,-1.2236,2.0422,1.4769,-1.0724,-0.039712,-1.049,0.087617,-0.76095,0.17636,-0.60913,1.2024,-0.49708,-1.1457,-1.0281,-1.3132,-0.17692,1.6,-0.00010025,0.11047,0.044047,0.24186,0.35058,1.4655,0.76871,-1.0183,-0.75707,-0.070347,1.6452,-0.69532,1.575,1.6834,-0.91096,-0.0646,-0.73953,0.64914,-0.60804,0.61978,-0.62487,-1.7555,-0.56679,-0.53814,-0.45909,-0.89028,0.66011,-15.67,-9.5824,-10.628,-14.397,-15.883
-1.3242,-1.3002,-1.3429,-1.296,-1.3097,-1.2684,-1.2683,-1.308,-1.2907,-1.366,-1.1306,-1.1604,-1.1901,-1.1814,-1.1471,-1.1339,-1.1661,-1.1748,-1.137,-1.107,-1.1158,-1.1155,-1.1185,-1.1479,-1.1574,-1.1337,-1.1669,-1.1828,-1.066,-1.114,-1.0749,-0.98175,-0.98448,-1.1266,-1.1518,-1.1886,-1.1985,-1.098,-1.0425,-1.1446,-0.9857,-1.0036,-0.96733,-1.0547,-0.88206,-0.82204,-1.0212,-0.90571,-1.1143,-2.0106,0,-2.5979,0,-2.4683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2097,3.8028,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98652,1.0037,1.0356,0.98429,1.0353,1.0216,1.0446,1.0403,1.0262,1.9829,-1.85,-1.442,1.9423,1.6129,-1.1076,-0.20505,-1.0013,0.023098,-0.65422,0.21737,-0.52366,1.1739,-0.39373,-0.91786,-0.78497,-1.3179,-0.27314,1.7224,0.013993,0.1157,-0.02757,0.12483,0.2529,1.6667,0.76845,-1.176,-0.87856,0.076422,1.7185,-0.80279,1.701,1.8306,-1.0494,-0.087619,-0.8356,0.75125,-0.71429,0.51375,-0.65188,-1.8473,-0.67333,-0.63908,-0.54512,-1.0558,0.73689,-15.67,-9.5824,-10.628,-14.397,-15.883
-1.455,-1.4665,-1.4789,-1.4526,-1.4724,-1.4509,-1.448,-1.4542,-1.4644,-1.4707,-1.412,-1.4382,-1.4673,-1.459,-1.4252,-1.4121,-1.4445,-1.4534,-1.4186,-1.3861,-1.3945,-1.3938,-1.3971,-1.4255,-1.4333,-1.4091,-1.443,-1.4593,-1.342,-1.3908,-1.3491,-1.2549,-1.2576,-1.4016,-1.4294,-1.4669,-1.4757,-1.375,-1.3193,-1.4224,-1.2627,-1.2867,-1.243,-1.3329,-1.1543,-1.0943,-1.2973,-1.1822,-1.3982,-2.0603,0,-2.7818,0,-2.6154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2432,3.9764,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98625,1.0041,1.0356,0.98441,1.0352,1.0214,1.0444,1.0402,1.0262,1.8879,-1.7433,-1.4883,1.9146,1.6052,-1.0843,-0.26039,-0.96303,0.02201,-0.61906,0.20147,-0.50309,1.2333,-0.36021,-0.83628,-0.69168,-1.3988,-0.38348,1.9294,0.022446,0.12132,-0.11849,0.04735,0.1915,1.7546,0.80137,-1.2704,-0.95018,0.11627,1.7825,-0.82831,1.7599,1.9052,-1.127,-0.085951,-0.89961,0.80634,-0.74633,0.53674,-0.72132,-1.9258,-0.70317,-0.66482,-0.55865,-1.0792,0.78023,-15.67,-9.5824,-10.628,-14.397,-15.883
