0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-14.507,-13.833,-15.47,-13.332,-15.601
-0.27375,-0.027741,-0.22575,-0.13428,-0.2559,-0.05848,-0.017975,-0.23557,-0.15986,-0.010636,-0.17226,-0.13941,-0.18584,-0.19605,-0.17234,-0.1595,-0.1963,-0.2067,-0.19858,-0.12021,-0.13356,-0.13398,-0.13269,-0.16224,-0.16908,-0.14326,-0.16502,-0.1806,-0.061394,-0.089555,-0.097368,-0.015691,-0.01902,-0.14034,-0.1195,-0.14359,-0.17383,-0.073779,-0.023311,-0.098695,-0.025034,0.012502,0.029152,-0.00050678,0.074855,0.12799,0.0031401,0.10315,-0.19185,-0.55356,0,-0.58829,0,-0.62226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70754,0.85526,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.992,0.99941,1.0363,0.98208,1.0365,1.0258,1.0448,1.0416,1.0289,0.31566,-0.30709,-0.26078,0.49083,0.10647,-0.1983,-0.045266,-0.1822,-0.0025988,-0.088566,0.082431,-0.059022,0.21898,-0.048889,-0.12767,-0.1232,-0.22976,-0.038061,0.28186,-0.0025278,0.016124,-0.0076501,0.0036577,0.017274,0.35893,0.013168,-0.19683,-0.14465,0.028908,0.34578,-0.19564,0.22213,0.24342,-0.18644,-0.02073,-0.15782,0.13216,-0.14519,0.082169,-0.27551,-0.36465,-0.19532,-0.18995,-0.17644,-0.34921,0.23112,-14.507,-13.833,-15.47,-13.332,-15.601
-0.41478,-0.37209,-0.36329,-0.43065,-0.46955,-0.33488,-0.33725,-0.41022,-0.43425,-0.089077,-0.20104,-0.20174,-0.24199,-0.24506,-0.21695,-0.2041,-0.23838,-0.24757,-0.21942,-0.16969,-0.18134,-0.18208,-0.18198,-0.21153,-0.21929,-0.19407,-0.21976,-0.23578,-0.11881,-0.15516,-0.14264,-0.055726,-0.059013,-0.18945,-0.18607,-0.21131,-0.23551,-0.13701,-0.085457,-0.17429,-0.066173,-0.046582,-0.025223,-0.077979,0.039712,0.094866,-0.064414,0.0432,-0.20017,-0.96053,0,-1.1109,0,-1.1571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.188,1.5549,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98796,1.0013,1.0361,0.98307,1.0358,1.0231,1.0456,1.0414,1.0281,1.2078,-1.1881,-0.69774,1.0349,0.90788,-0.53996,-0.12119,-0.52431,0.018561,-0.40562,0.086077,-0.31625,0.60756,-0.28524,-0.66072,-0.64366,-0.63145,-0.084982,0.75004,-0.0097428,0.043416,-0.0073512,0.045895,0.082412,0.80966,0.36676,-0.61606,-0.44068,0.083678,0.76404,-0.42419,0.83098,0.87552,-0.5804,-0.025415,-0.52059,0.40382,-0.39459,0.12103,-0.23405,-0.80452,-0.29867,-0.28705,-0.25578,-0.50038,0.34444,-14.507,-13.833,-15.47,-13.332,-15.601
-0.4809,-0.44496,-0.57524,-0.57006,-0.66887,-0.60126,-0.60047,-0.48455,-0.57175,-0.27523,-0.25488,-0.28687,-0.32963,-0.33018,-0.29848,-0.28596,-0.31697,-0.32454,-0.27046,-0.2563,-0.26631,-0.26756,-0.26867,-0.29885,-0.31207,-0.28938,-0.31398,-0.32741,-0.22078,-0.26155,-0.23848,-0.15238,-0.15539,-0.28482,-0.2762,-0.31236,-0.33337,-0.23899,-0.1879,-0.25981,-0.15035,-0.14091,-0.1278,-0.19086,-0.058477,-0.0020556,-0.15352,-0.060286,-0.23501,-1.2597,0,-1.5752,0,-1.6168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5143,2.1273,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.9882,1.0022,1.0362,0.98353,1.0358,1.0229,1.0457,1.0415,1.0275,2.0397,-2.0048,-0.5201,1.6752,0.93225,-0.66106,0.1908,-0.80204,0.19005,-0.7923,-0.037467,-0.64878,0.98812,-0.60301,-1.3503,-1.3162,-1.0165,-0.065889,1.1324,-0.02126,0.071186,0.056049,0.29689,0.35069,0.68597,0.72434,-0.57542,-0.42914,-0.24314,0.98297,-0.37876,1.1597,1.222,-0.51918,-0.05616,-0.40521,0.3737,-0.37216,0.49349,-0.28264,-1.0374,-0.2775,-0.26284,-0.22148,-0.42859,0.25526,-14.507,-13.833,-15.47,-13.332,-15.601
-0.70425,-0.62682,-0.65657,-0.72185,-0.7562,-0.64263,-0.64856,-0.67846,-0.6385,-0.54115,-0.34863,-0.40244,-0.44645,-0.44413,-0.40869,-0.39612,-0.4251,-0.43169,-0.36121,-0.37182,-0.38001,-0.38191,-0.38424,-0.41497,-0.43328,-0.41288,-0.43593,-0.44733,-0.35107,-0.39774,-0.36254,-0.27711,-0.28044,-0.4085,-0.39405,-0.43717,-0.45679,-0.36119,-0.3094,-0.37902,-0.25475,-0.26512,-0.25729,-0.33536,-0.18351,-0.12931,-0.26811,-0.18035,-0.31579,-1.4797,0,-1.9877,0,-2.0119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7358,2.5955,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98756,1.0033,1.0361,0.98411,1.0359,1.0232,1.0453,1.0414,1.027,2.6197,-2.5615,-0.43161,1.9664,1.1517,-0.79866,0.43261,-1.0926,0.35747,-1.0519,-0.021103,-0.85651,1.4193,-0.7951,-1.7858,-1.7296,-1.4455,-0.052424,1.5635,-0.0363,0.099155,0.10972,0.5308,0.59618,0.50669,1.0887,-0.5339,-0.39895,-0.49846,1.0714,-0.43837,1.5981,1.667,-0.46827,-0.020593,-0.38364,0.33292,-0.28944,0.73083,-0.43369,-1.1393,-0.33771,-0.32057,-0.27263,-0.52786,0.47678,-14.507,-13.833,-15.47,-13.332,-15.601
-0.81925,-0.79896,-0.8428,-0.77548,-0.83946,-0.75464,-0.73518,-0.81792,-0.80428,-0.83738,-0.49072,-0.55227,-0.59399,-0.58932,-0.55277,-0.54022,-0.56858,-0.57493,-0.5008,-0.51688,-0.52467,-0.52635,-0.52921,-0.56001,-0.57861,-0.55846,-0.58285,-0.59442,-0.50116,-0.55149,-0.50541,-0.41739,-0.42039,-0.5532,-0.54525,-0.58864,-0.60611,-0.50818,-0.45518,-0.53227,-0.39912,-0.41276,-0.40708,-0.49442,-0.32182,-0.26486,-0.41996,-0.3236,-0.45362,-1.6414,0,-2.3542,0,-2.3515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8862,2.9785,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98741,1.0036,1.0361,0.98442,1.0357,1.0228,1.0452,1.0411,1.0266,2.8253,-2.7435,-0.59363,2.1416,1.3577,-0.91131,0.39752,-1.178,0.34654,-1.1232,-0.025581,-0.92012,1.4887,-0.83991,-1.8829,-1.8014,-1.5384,-0.074349,1.6913,-0.031099,0.11128,0.11761,0.54404,0.62249,0.66033,1.3308,-0.73916,-0.55175,-0.47685,1.2161,-0.46139,1.8696,1.9519,-0.66292,-0.057367,-0.53001,0.47438,-0.45641,0.73996,-0.40291,-1.2958,-0.44095,-0.41956,-0.3605,-0.70076,0.46531,-14.507,-13.833,-15.47,-13.332,-15.601
-0.99307,-0.97607,-1.0244,-0.95384,-0.96411,-0.93312,-0.93845,-0.96945,-0.96367,-1.1056,-0.67983,-0.73264,-0.77283,-0.76879,-0.73309,-0.7205,-0.74958,-0.75641,-0.69021,-0.69852,-0.70576,-0.70693,-0.71007,-0.73927,-0.75441,-0.73293,-0.75933,-0.77172,-0.67481,-0.7272,-0.67749,-0.58731,-0.59029,-0.72692,-0.72525,-0.76974,-0.78499,-0.68706,-0.63358,-0.71165,-0.57501,-0.60104,-0.57833,-0.67323,-0.4898,-0.43215,-0.59632,-0.50103,-0.64867,-1.7603,0,-2.6797,0,-2.6434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9882,3.2918,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98701,1.0042,1.0359,0.9846,1.0355,1.0223,1.0449,1.0409,1.0263,2.5932,-2.4883,-0.70151,2.0948,1.2981,-0.881,0.27693,-1.1127,0.32957,-1.0247,-0.010496,-0.84602,1.5879,-0.74699,-1.6723,-1.5672,-1.6671,-0.25818,2.0235,-0.019415,0.11766,-0.042134,0.38507,0.4809,0.89142,1.2868,-0.91961,-0.6826,-0.37348,1.3609,-0.64099,2.0225,2.118,-0.82564,-0.058939,-0.67352,0.58782,-0.55356,0.77744,-0.57294,-1.4577,-0.4921,-0.46664,-0.39584,-0.76684,0.6337,-14.507,-13.833,-15.47,-13.332,-15.601
-1.2371,-1.2016,-1.2027,-1.1623,-1.207,-1.147,-1.1318,-1.2196,-1.14,-1.3119,-0.91433,-0.95494,-0.99212,-0.98792,-0.9534,-0.94069,-0.971,-0.97857,-0.9245,-0.91797,-0.92537,-0.92579,-0.92905,-0.95737,-0.96929,-0.94662,-0.97497,-0.98866,-0.88781,-0.94149,-0.88896,-0.79681,-0.7997,-0.93988,-0.94646,-0.98821,-1.002,-0.90052,-0.84572,-0.93481,-0.79321,-0.82241,-0.78984,-0.88971,-0.69775,-0.63899,-0.8155,-0.71041,-0.89122,-1.8476,0,-2.969,0,-2.8942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0575,3.5481,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98656,1.0045,1.0357,0.98473,1.0354,1.0219,1.0445,1.0406,1.0262,2.269,-2.143,-0.91465,1.955,1.3494,-0.88899,0.093277,-1.0204,0.24993,-0.86794,0.033474,-0.72139,1.5153,-0.6019,-1.35,-1.2244,-1.6314,-0.36909,2.1183,-0.0023915,0.12047,-0.13045,0.23736,0.3538,1.1167,1.2498,-1.0877,-0.80908,-0.21092,1.4445,-0.75282,2.1185,2.2358,-0.97298,-0.070177,-0.78902,0.69357,-0.65007,0.68389,-0.66594,-1.5619,-0.60742,-0.57675,-0.49241,-0.95514,0.70892,-14.507,-13.833,-15.47,-13.332,-15.601
-1.4168,-1.393,-1.4434,-1.3918,-1.4107,-1.3579,-1.3569,-1.3989,-1.3781,-1.4624,-1.1868,-1.2192,-1.2535,-1.2489,-1.2151,-1.2024,-1.2335,-1.2416,-1.1964,-1.1796,-1.1869,-1.1867,-1.1902,-1.2176,-1.2267,-1.203,-1.233,-1.2478,-1.1447,-1.2006,-1.143,-1.0488,-1.0515,-1.1955,-1.2098,-1.2484,-1.2611,-1.1559,-1.0999,-1.2012,-1.0528,-1.0873,-1.0453,-1.1523,-0.94823,-0.88761,-1.0781,-0.96204,-1.1692,-1.9119,0,-3.2259,0,-3.1099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1046,3.7578,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98634,1.0049,1.0356,0.98486,1.0352,1.0214,1.0444,1.0402,1.0262,2.0509,-1.9084,-1.122,1.8381,1.4735,-0.90787,-0.075684,-0.96023,0.19129,-0.75804,0.06227,-0.63639,1.501,-0.49662,-1.1148,-0.97227,-1.6543,-0.48947,2.2828,0.012987,0.12642,-0.22299,0.10734,0.24476,1.3074,1.2811,-1.2635,-0.94357,-0.062176,1.507,-0.86083,2.281,2.4224,-1.1281,-0.093535,-0.89913,0.8072,-0.76682,0.57497,-0.70239,-1.6442,-0.71822,-0.68151,-0.58103,-1.1262,0.78925,-14.507,-13.833,-15.47,-13.332,-15.601
-1.5629,-1.5751,-1.5915,-1.5605,-1.5883,-1.5589,-1.5552,-1.5615,-1.5669,-1.5789,-1.4885,-1.5171,-1.5508,-1.5469,-1.5137,-1.501,-1.5323,-1.5406,-1.4985,-1.4793,-1.4862,-1.4855,-1.4894,-1.5156,-1.5228,-1.4985,-1.5292,-1.5444,-1.4413,-1.4984,-1.4371,-1.3417,-1.3444,-1.4905,-1.5074,-1.5464,-1.5581,-1.4522,-1.3959,-1.4989,-1.3499,-1.392,-1.3415,-1.4521,-1.2403,-1.1795,-1.374,-1.2576,-1.4736,-1.9591,0,-3.4542,0,-3.2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1365,3.9293,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98599,1.0052,1.0355,0.98501,1.0351,1.0211,1.0442,1.0401,1.0262,1.9487,-1.7933,-1.1627,1.7952,1.4694,-0.87315,-0.13508,-0.91469,0.19683,-0.72425,0.033509,-0.62033,1.5784,-0.46422,-1.0326,-0.87687,-1.7582,-0.62276,2.5298,0.022515,0.13313,-0.33279,0.019728,0.17429,1.3847,1.3348,-1.3684,-1.023,-0.019464,1.5586,-0.8891,2.375,2.5332,-1.2151,-0.092793,-0.96852,0.86907,-0.80648,0.59019,-0.77503,-1.712,-0.75591,-0.71465,-0.60077,-1.1626,0.84594,-14.507,-13.833,-15.47,-13.332,-15.601
