0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-14.16,-15.064,-8.0818,-15.436,-15.52
-0.27769,-0.029587,-0.23458,-0.1126,-0.18813,-0.056341,-0.016399,-0.24353,-0.16172,-0.010969,-0.17247,-0.13995,-0.18607,-0.19622,-0.17254,-0.15971,-0.19649,-0.20688,-0.19866,-0.12052,-0.13383,-0.13424,-0.13295,-0.16236,-0.16879,-0.14279,-0.16485,-0.18059,-0.059588,-0.086011,-0.097038,-0.015491,-0.018816,-0.13992,-0.12038,-0.14387,-0.17391,-0.073987,-0.023498,-0.098993,-0.025141,0.011701,0.030225,0.0055531,0.074926,0.12805,0.0023301,0.10301,-0.19187,-0.545,0,-0.62146,0,-0.42638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77732,0.85232,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.992,0.99945,1.0364,0.98189,1.0365,1.0258,1.0448,1.0416,1.0289,0.3242,-0.31548,-0.28248,0.5358,0.092112,-0.20099,-0.064238,-0.18039,-0.0070083,-0.089893,0.079136,-0.060716,0.22782,-0.050393,-0.13031,-0.12576,-0.2392,-0.052247,0.30583,-0.0021834,0.01601,-0.021742,-0.014846,-0.001797,0.39331,-0.058653,-0.18654,-0.13735,0.048136,0.3605,-0.14049,0.092885,0.10957,-0.17672,-0.021086,-0.14815,0.12559,-0.13945,0.061425,-0.27903,-0.37929,-0.19695,-0.19154,-0.17794,-0.35206,0.23491,-14.16,-15.064,-8.0818,-15.436,-15.52
-0.41092,-0.37035,-0.36161,-0.38048,-0.39858,-0.31264,-0.31664,-0.40607,-0.4311,-0.090307,-0.20138,-0.20234,-0.24145,-0.24467,-0.21696,-0.20419,-0.23845,-0.24763,-0.21956,-0.16997,-0.18154,-0.18219,-0.18197,-0.21081,-0.21646,-0.19032,-0.21738,-0.23411,-0.10891,-0.14068,-0.13943,-0.05303,-0.056342,-0.18587,-0.18727,-0.21092,-0.23423,-0.13698,-0.085524,-0.17505,-0.066598,-0.048542,-0.015409,-0.057023,0.041956,0.096795,-0.065883,0.04292,-0.20035,-0.94569,0,-1.1736,0,-0.79285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3052,1.5496,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98798,1.0015,1.0362,0.98258,1.0358,1.0232,1.0457,1.0414,1.0281,1.2145,-1.1951,-0.77805,1.1112,0.91796,-0.53291,-0.20954,-0.4928,-0.0067183,-0.40141,0.059302,-0.31745,0.62252,-0.28697,-0.65879,-0.64183,-0.64804,-0.15239,0.8333,-0.0075743,0.040657,-0.078157,-0.051111,-0.016416,0.96758,0.03726,-0.57503,-0.41124,0.17341,0.83053,-0.41796,0.49032,0.53022,-0.54167,-0.022628,-0.48694,0.37664,-0.36656,0.067184,-0.22128,-0.86955,-0.29065,-0.27919,-0.24827,-0.48571,0.33133,-14.16,-15.064,-8.0818,-15.436,-15.52
-0.45946,-0.4244,-0.55772,-0.53813,-0.61462,-0.5679,-0.56532,-0.46543,-0.55021,-0.27426,-0.2543,-0.28487,-0.32592,-0.32691,-0.29605,-0.28363,-0.3148,-0.32243,-0.26982,-0.25401,-0.264,-0.26507,-0.26593,-0.29498,-0.30468,-0.28044,-0.30727,-0.32186,-0.20316,-0.23733,-0.22986,-0.14403,-0.14707,-0.27599,-0.27492,-0.30887,-0.32844,-0.23626,-0.18538,-0.25767,-0.14848,-0.14079,-0.11049,-0.15735,-0.050337,0.0058929,-0.15256,-0.058213,-0.23529,-1.2403,0,-1.664,0,-1.1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6636,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98826,1.0024,1.0362,0.98286,1.0358,1.0229,1.0457,1.0416,1.0275,2.0021,-1.968,-0.64125,1.7662,0.92318,-0.64018,0.046727,-0.7365,0.1434,-0.76538,-0.074101,-0.63334,0.9904,-0.58931,-1.3113,-1.278,-1.0206,-0.17095,1.2404,-0.017348,0.065305,-0.057039,0.13493,0.18601,0.94215,0.25887,-0.55166,-0.4111,-0.096635,1.0901,-0.35584,0.66908,0.72579,-0.49829,-0.053908,-0.38981,0.35857,-0.35805,0.41817,-0.26767,-1.1425,-0.25992,-0.24589,-0.20614,-0.39805,0.23777,-14.16,-15.064,-8.0818,-15.436,-15.52
-0.68303,-0.60583,-0.63532,-0.67729,-0.69516,-0.61396,-0.62058,-0.65588,-0.60815,-0.531,-0.34584,-0.39627,-0.4381,-0.4364,-0.40213,-0.38966,-0.419,-0.42575,-0.35846,-0.36524,-0.37346,-0.37511,-0.37711,-0.40642,-0.42025,-0.3979,-0.42369,-0.43659,-0.32565,-0.36434,-0.34781,-0.26259,-0.26592,-0.3936,-0.3885,-0.42863,-0.4466,-0.3532,-0.30156,-0.37256,-0.24848,-0.26093,-0.23222,-0.29089,-0.16917,-0.11504,-0.26276,-0.17278,-0.31505,-1.4568,0,-2.0998,0,-1.3786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9069,2.5866,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9876,1.0035,1.0361,0.98337,1.0359,1.0233,1.0453,1.0415,1.027,2.5301,-2.4733,-0.58593,2.0456,1.134,-0.76885,0.24597,-1.0016,0.29404,-0.99918,-0.057914,-0.82067,1.4081,-0.76116,-1.7012,-1.6462,-1.4387,-0.18399,1.6825,-0.030524,0.091507,-0.030915,0.3249,0.3878,0.82198,0.52852,-0.51478,-0.38466,-0.30945,1.195,-0.4124,1.005,1.0745,-0.45257,-0.020504,-0.37037,0.3216,-0.2799,0.62864,-0.42452,-1.2588,-0.32478,-0.30828,-0.26208,-0.50946,0.46933,-14.16,-15.064,-8.0818,-15.436,-15.52
-0.79301,-0.77578,-0.8223,-0.73036,-0.7748,-0.72203,-0.7028,-0.79295,-0.7781,-0.81345,-0.48403,-0.54134,-0.58048,-0.57666,-0.54158,-0.52915,-0.55794,-0.5645,-0.49425,-0.50565,-0.51349,-0.51486,-0.51731,-0.54638,-0.55951,-0.53698,-0.56461,-0.57801,-0.46679,-0.50747,-0.48437,-0.39677,-0.3998,-0.53186,-0.53494,-0.57464,-0.59021,-0.49462,-0.44172,-0.52117,-0.38854,-0.40455,-0.37302,-0.43684,-0.30151,-0.24483,-0.40997,-0.31036,-0.44951,-1.616,0,-2.4869,0,-1.6112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0722,2.9683,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98748,1.004,1.0362,0.98359,1.0357,1.0229,1.0453,1.0411,1.0266,2.7126,-2.6334,-0.77655,2.2209,1.3469,-0.87033,0.17093,-1.0641,0.27092,-1.0586,-0.071758,-0.87626,1.4745,-0.79877,-1.7798,-1.7008,-1.5279,-0.23386,1.8419,-0.024216,0.10166,-0.054808,0.29285,0.36785,1.0341,0.63934,-0.70514,-0.52601,-0.24706,1.3568,-0.43834,1.1526,1.2252,-0.63184,-0.053432,-0.50646,0.45206,-0.43543,0.61425,-0.38791,-1.4347,-0.43087,-0.41027,-0.35344,-0.68576,0.44656,-14.16,-15.064,-8.0818,-15.436,-15.52
-0.95822,-0.94216,-0.9914,-0.91016,-0.91,-0.89348,-0.89868,-0.93558,-0.9327,-1.0678,-0.66699,-0.71554,-0.75297,-0.75004,-0.71603,-0.7036,-0.73309,-0.74011,-0.67763,-0.68155,-0.68881,-0.68964,-0.6923,-0.71947,-0.72834,-0.70413,-0.7342,-0.74863,-0.6315,-0.67305,-0.64915,-0.55937,-0.56238,-0.69827,-0.70885,-0.74953,-0.76258,-0.66768,-0.61442,-0.69439,-0.55876,-0.58769,-0.53531,-0.60397,-0.46221,-0.40478,-0.58035,-0.48232,-0.63838,-1.733,0,-2.8308,0,-1.8112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1843,3.2805,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98709,1.0045,1.0359,0.9837,1.0356,1.0224,1.045,1.041,1.0264,2.4801,-2.3788,-0.89705,2.184,1.2879,-0.82775,0.024619,-0.98159,0.24817,-0.96008,-0.073504,-0.80484,1.5806,-0.70931,-1.5735,-1.472,-1.6639,-0.44661,2.2043,-0.011844,0.10664,-0.24508,0.097163,0.18922,1.3144,0.5079,-0.88495,-0.6568,-0.11753,1.5242,-0.619,1.2176,1.308,-0.79481,-0.056934,-0.64875,0.56586,-0.53306,0.64735,-0.55276,-1.6175,-0.47285,-0.44828,-0.37984,-0.73582,0.60917,-14.16,-15.064,-8.0818,-15.436,-15.52
-1.192,-1.1565,-1.1603,-1.1113,-1.1439,-1.1029,-1.088,-1.1752,-1.0962,-1.2621,-0.89303,-0.92983,-0.96414,-0.96107,-0.92828,-0.91576,-0.94642,-0.95416,-0.90343,-0.89302,-0.90041,-0.90051,-0.90327,-0.92944,-0.93481,-0.90927,-0.94152,-0.95732,-0.83503,-0.87699,-0.85214,-0.76047,-0.76337,-0.9027,-0.92215,-0.96005,-0.97151,-0.87344,-0.81892,-0.9096,-0.76905,-0.80135,-0.73754,-0.80888,-0.66181,-0.60327,-0.79178,-0.6842,-0.87217,-1.8191,0,-3.1363,0,-1.9831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2604,3.5359,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98668,1.0049,1.0358,0.98376,1.0354,1.022,1.0446,1.0407,1.0262,2.1677,-2.0464,-1.1176,2.0581,1.3433,-0.83433,-0.1688,-0.88665,0.16639,-0.80757,-0.035583,-0.68429,1.5137,-0.56921,-1.2614,-1.1405,-1.633,-0.56671,2.3131,0.0049693,0.10881,-0.34395,-0.064021,0.047926,1.5643,0.42156,-1.0475,-0.77922,0.055623,1.6211,-0.71669,1.248,1.3601,-0.93728,-0.0685,-0.75956,0.66828,-0.62733,0.55258,-0.63873,-1.7339,-0.58253,-0.55305,-0.47182,-0.91529,0.67952,-14.16,-15.064,-8.0818,-15.436,-15.52
-1.3603,-1.3394,-1.3921,-1.3272,-1.3368,-1.3026,-1.3029,-1.3435,-1.3237,-1.4035,-1.1549,-1.1839,-1.2153,-1.212,-1.1801,-1.1675,-1.1989,-1.2072,-1.1648,-1.1449,-1.1521,-1.1516,-1.1546,-1.1797,-1.1819,-1.1552,-1.1892,-1.2063,-1.0803,-1.1236,-1.0959,-1.0024,-1.0051,-1.1479,-1.1754,-1.2101,-1.2204,-1.1189,-1.0632,-1.1657,-1.0187,-1.057,-0.98144,-1.0577,-0.90243,-0.84223,-1.0443,-0.92598,-1.1392,-1.8823,0,-3.4078,0,-2.1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3121,3.7449,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98644,1.0052,1.0356,0.9839,1.0353,1.0215,1.0445,1.0403,1.0262,1.961,-1.8244,-1.323,1.9516,1.4664,-0.8457,-0.34438,-0.82227,0.10983,-0.70341,-0.01468,-0.60469,1.5132,-0.47084,-1.0402,-0.9036,-1.6667,-0.69948,2.5022,0.019727,0.11399,-0.45178,-0.20888,-0.077322,1.7715,0.39014,-1.2066,-0.90129,0.21231,1.6909,-0.82265,1.3455,1.476,-1.0764,-0.089294,-0.85765,0.77054,-0.73132,0.44431,-0.672,-1.8235,-0.68989,-0.65477,-0.55851,-1.0816,0.75892,-14.16,-15.064,-8.0818,-15.436,-15.52
-1.4972,-1.5116,-1.5289,-1.4899,-1.5074,-1.4903,-1.4861,-1.4961,-1.5034,-1.5129,-1.4442,-1.4696,-1.5004,-1.498,-1.4667,-1.4542,-1.4858,-1.4942,-1.4545,-1.4327,-1.4395,-1.4386,-1.4418,-1.4657,-1.4656,-1.438,-1.4729,-1.4904,-1.3631,-1.407,-1.3775,-1.2829,-1.2856,-1.4303,-1.4608,-1.4959,-1.5051,-1.4032,-1.3472,-1.4513,-1.3041,-1.3502,-1.2639,-1.342,-1.182,-1.1218,-1.3282,-1.2096,-1.4311,-1.9288,0,-3.649,0,-2.2579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3472,3.9159,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98612,1.0056,1.0356,0.98397,1.0351,1.0213,1.0443,1.0402,1.0262,1.864,-1.7153,-1.3658,1.9169,1.4621,-0.80342,-0.41446,-0.7695,0.11429,-0.67197,-0.05049,-0.5911,1.5974,-0.44274,-0.96615,-0.81734,-1.7741,-0.84381,2.7701,0.028785,0.11949,-0.57657,-0.3145,-0.16724,1.8716,0.38774,-1.3047,-0.97455,0.26703,1.752,-0.84531,1.3855,1.5301,-1.1573,-0.084909,-0.92518,0.82739,-0.76789,0.45851,-0.74243,-1.9013,-0.72406,-0.68474,-0.57609,-1.1108,0.80733,-14.16,-15.064,-8.0818,-15.436,-15.52
-1.6353,-1.6167,-1.6315,-1.6187,-1.6413,-1.6166,-1.6124,-1.6249,-1.6096,-1.6093,-1.7565,-1.7822,-1.8126,-1.8103,-1.7792,-1.7668,-1.7982,-1.8066,-1.7667,-1.746,-1.7525,-1.7513,-1.7548,-1.7781,-1.7773,-1.7496,-1.7848,-1.8024,-1.675,-1.72,-1.6886,-1.5937,-1.5963,-1.7417,-1.7735,-1.8093,-1.8177,-1.7154,-1.6592,-1.7646,-1.6172,-1.6662,-1.5749,-1.6571,-1.4929,-1.4318,-1.6404,-1.5211,-1.7433,-1.963,0,-3.8633,0,-2.3671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.371,4.0558,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98615,1.0059,1.0355,0.98409,1.0351,1.0212,1.0442,1.0401,1.0262,1.8746,-1.7153,-1.3942,1.925,1.5028,-0.79728,-0.43697,-0.75752,0.12008,-0.68253,-0.08524,-0.60947,1.6431,-0.4497,-0.97271,-0.81363,-1.839,-0.91468,2.9095,0.035012,0.12516,-0.62849,-0.348,-0.18784,1.9123,0.40528,-1.3376,-1.008,0.27675,1.7957,-0.91475,1.4743,1.6387,-1.1784,-0.10441,-0.91496,0.84812,-0.79028,0.47985,-0.7636,-1.9545,-0.75094,-0.70859,-0.59108,-1.1424,0.78964,-14.16,-15.064,-8.0818,-15.436,-15.52
-1.7159,-1.694,-1.7351,-1.7177,-1.7213,-1.6954,-1.6991,-1.708,-1.6964,-1.702,-2.0884,-2.1159,-2.1457,-2.1431,-2.1116,-2.0993,-2.1305,-2.1388,-2.0981,-2.0796,-2.0857,-2.0844,-2.0881,-2.1111,-2.11,-2.0822,-2.1177,-2.1353,-2.0088,-2.0548,-2.0207,-1.9253,-1.9279,-2.0741,-2.1072,-2.1429,-2.1509,-2.0473,-1.9907,-2.0999,-1.9482,-2.003,-1.9087,-1.9934,-1.8242,-1.763,-1.9738,-1.8517,-2.0744,-1.9881,0,-4.0537,0,-2.4609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3872,4.1703,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98606,1.0061,1.0355,0.98419,1.0351,1.0211,1.0442,1.04,1.0262,1.9194,-1.7512,-1.4342,1.9234,1.6,-0.8136,-0.45203,-0.78215,0.13693,-0.70177,-0.087399,-0.62789,1.7291,-0.45988,-0.99347,-0.8256,-1.9339,-0.9645,3.0705,0.036929,0.13148,-0.6651,-0.36007,-0.19203,1.9326,0.46505,-1.3811,-1.0403,0.28387,1.8169,-0.91348,1.5524,1.7188,-1.2128,-0.10012,-0.9447,0.87216,-0.80693,0.47942,-0.77614,-1.9865,-0.79072,-0.74624,-0.62314,-1.2,0.84431,-14.16,-15.064,-8.0818,-15.436,-15.52
-1.7657,-1.7854,-1.8012,-1.7694,-1.7847,-1.7678,-1.7635,-1.7697,-1.7735,-1.7899,-2.4372,-2.4642,-2.4941,-2.492,-2.4607,-2.4483,-2.4795,-2.4877,-2.4471,-2.4297,-2.4354,-2.434,-2.438,-2.4602,-2.4583,-2.4302,-2.4658,-2.4835,-2.3576,-2.4044,-2.368,-2.2721,-2.2748,-2.4219,-2.4554,-2.4917,-2.4994,-2.395,-2.3382,-2.448,-2.2962,-2.3567,-2.2574,-2.3441,-2.1705,-2.1093,-2.3216,-2.1988,-2.4237,-2.0066,0,-4.2228,0,-2.5416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3981,4.2638,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98586,1.0064,1.0355,0.98426,1.0351,1.021,1.0441,1.0399,1.0262,1.9069,-1.731,-1.428,1.9206,1.5884,-0.78855,-0.4644,-0.7708,0.15798,-0.70641,-0.11195,-0.63866,1.8121,-0.46252,-0.99292,-0.81657,-2.0291,-1.0458,3.2488,0.04021,0.13613,-0.73284,-0.39873,-0.22331,1.9486,0.50923,-1.4294,-1.0768,0.28916,1.8347,-0.92119,1.6019,1.7795,-1.2549,-0.10138,-0.97935,0.90187,-0.82712,0.49695,-0.79841,-2.0091,-0.81401,-0.76751,-0.63868,-1.2324,0.88634,-14.16,-15.064,-8.0818,-15.436,-15.52
