0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-10.308,-11.693,-11.803,-11.982,-15.475
-0.24153,-0.021763,-0.20705,-0.11983,-0.21977,-0.053934,-0.014374,-0.2195,-0.15446,-0.0098447,-0.17161,-0.13774,-0.18459,-0.19512,-0.17158,-0.15876,-0.19561,-0.20603,-0.19831,-0.11923,-0.13266,-0.13309,-0.13174,-0.16131,-0.16819,-0.14237,-0.16402,-0.17952,-0.060167,-0.087554,-0.096716,-0.015261,-0.018586,-0.13953,-0.11785,-0.14251,-0.1728,-0.073113,-0.022764,-0.095986,-0.024752,0.014006,0.02988,0.0026198,0.075068,0.12816,0.0042001,0.10345,-0.19181,-0.45029,0,-0.53062,0,-0.52505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66277,0.85069,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99203,0.99937,1.0364,0.98199,1.0365,1.0258,1.0448,1.0416,1.0289,0.2885,-0.2807,-0.231,0.49443,0.043997,-0.18303,-0.032304,-0.16855,-0.0022413,-0.081301,0.077174,-0.053853,0.2005,-0.044735,-0.11722,-0.11318,-0.21009,-0.032716,0.25574,-0.0024533,0.014803,-0.0049529,0.0054256,0.017771,0.3464,-0.0051772,-0.17923,-0.13217,0.017354,0.34348,-0.15812,0.16455,0.18353,-0.16985,-0.021091,-0.14156,0.12088,-0.1348,0.10139,-0.24828,-0.36109,-0.18576,-0.18065,-0.16779,-0.33196,0.21321,-10.308,-11.693,-11.803,-11.982,-15.475
-0.37707,-0.33997,-0.32661,-0.384,-0.41415,-0.30171,-0.30611,-0.37205,-0.40313,-0.081195,-0.19778,-0.19437,-0.23558,-0.23955,-0.21203,-0.1992,-0.23376,-0.24309,-0.21724,-0.16404,-0.17594,-0.17665,-0.17637,-0.20594,-0.21353,-0.18821,-0.21379,-0.22966,-0.11097,-0.14541,-0.13758,-0.051417,-0.054737,-0.18384,-0.17867,-0.20538,-0.22959,-0.13229,-0.081075,-0.16398,-0.06214,-0.039426,-0.017794,-0.065504,0.043356,0.098064,-0.05739,0.046877,-0.19941,-0.78133,0,-1.002,0,-0.97633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1128,1.5466,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98807,1.0012,1.0362,0.98287,1.0358,1.0233,1.0457,1.0415,1.0281,1.0983,-1.0804,-0.62935,1.0308,0.73069,-0.49716,-0.098975,-0.47843,0.012185,-0.36818,0.080894,-0.28649,0.54823,-0.25859,-0.59966,-0.58417,-0.56965,-0.075414,0.67565,-0.0088226,0.039255,-0.0053022,0.03827,0.071343,0.79729,0.2607,-0.55572,-0.39731,0.064854,0.76702,-0.39347,0.68902,0.73005,-0.52365,-0.021745,-0.47106,0.36405,-0.35388,0.17127,-0.21656,-0.80388,-0.27083,-0.2601,-0.23109,-0.45208,0.31098,-10.308,-11.693,-11.803,-11.982,-15.475
-0.43401,-0.40139,-0.52303,-0.51446,-0.60085,-0.54481,-0.54211,-0.44419,-0.52105,-0.25034,-0.2468,-0.27189,-0.31526,-0.31678,-0.28597,-0.27342,-0.30505,-0.31291,-0.2636,-0.24253,-0.25297,-0.25412,-0.25494,-0.2851,-0.29758,-0.27451,-0.2994,-0.31293,-0.20277,-0.24063,-0.22432,-0.13885,-0.1419,-0.27019,-0.26099,-0.29814,-0.31903,-0.22588,-0.17508,-0.24148,-0.13845,-0.1248,-0.11034,-0.16579,-0.045454,0.010559,-0.13893,-0.048046,-0.23113,-1.0247,0,-1.4208,0,-1.3642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4184,2.1159,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98828,1.0019,1.0363,0.98324,1.0358,1.023,1.0457,1.0416,1.0276,1.8562,-1.8245,-0.47716,1.6462,0.73035,-0.61448,0.18252,-0.73295,0.16276,-0.71812,-0.027466,-0.58676,0.88965,-0.5457,-1.2234,-1.1925,-0.91509,-0.056208,1.0169,-0.019168,0.064359,0.053992,0.26275,0.31159,0.7182,0.55577,-0.52255,-0.38997,-0.23011,0.99726,-0.33764,0.94307,1.0006,-0.47173,-0.05223,-0.36737,0.33977,-0.33911,0.52718,-0.25379,-1.0466,-0.25193,-0.23855,-0.20071,-0.3887,0.23091,-10.308,-11.693,-11.803,-11.982,-15.475
-0.63748,-0.56988,-0.59485,-0.65319,-0.68037,-0.58254,-0.58991,-0.61291,-0.58241,-0.49164,-0.33193,-0.37671,-0.42124,-0.42014,-0.38595,-0.37336,-0.40314,-0.41011,-0.34602,-0.34734,-0.35612,-0.35786,-0.35978,-0.39041,-0.40744,-0.38644,-0.41007,-0.42175,-0.32044,-0.36353,-0.33674,-0.25189,-0.25524,-0.38227,-0.36804,-0.41203,-0.43137,-0.33733,-0.28587,-0.34918,-0.23305,-0.23759,-0.22715,-0.29604,-0.15876,-0.10481,-0.24295,-0.15749,-0.30456,-1.2037,0,-1.7929,0,-1.6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.626,2.5816,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98769,1.003,1.0362,0.98378,1.0359,1.0233,1.0454,1.0415,1.0271,2.3796,-2.3268,-0.3954,1.9314,0.90408,-0.73986,0.404,-0.99563,0.31379,-0.95318,-0.014597,-0.77562,1.2813,-0.7192,-1.6162,-1.5651,-1.3061,-0.047274,1.4116,-0.032581,0.089826,0.10018,0.47191,0.53116,0.57407,0.86423,-0.4848,-0.36214,-0.46373,1.0979,-0.40191,1.3318,1.3933,-0.42526,-0.018232,-0.34815,0.30223,-0.26295,0.76024,-0.39439,-1.1597,-0.30813,-0.29252,-0.24879,-0.48182,0.43602,-10.308,-11.693,-11.803,-11.982,-15.475
-0.74331,-0.72473,-0.76416,-0.70034,-0.75535,-0.68503,-0.66582,-0.74652,-0.73316,-0.76016,-0.46095,-0.51275,-0.55518,-0.55189,-0.5167,-0.50412,-0.53335,-0.54011,-0.47275,-0.47889,-0.48734,-0.48888,-0.49127,-0.522,-0.53927,-0.51849,-0.54348,-0.5553,-0.45621,-0.50217,-0.46635,-0.37917,-0.38222,-0.51353,-0.50546,-0.55013,-0.56726,-0.47136,-0.4188,-0.48807,-0.36423,-0.37131,-0.3628,-0.4389,-0.28427,-0.22785,-0.38092,-0.28813,-0.42972,-1.3352,0,-2.1234,0,-1.9841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7668,2.9626,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98757,1.0033,1.0362,0.98406,1.0358,1.023,1.0453,1.0412,1.0267,2.5662,-2.4919,-0.54371,2.1075,1.0756,-0.84476,0.37352,-1.0734,0.30081,-1.0165,-0.015079,-0.83114,1.339,-0.75899,-1.7032,-1.6293,-1.3836,-0.063091,1.519,-0.027921,0.1005,0.11014,0.48324,0.55444,0.73017,1.0639,-0.66939,-0.49972,-0.4456,1.2475,-0.41187,1.5445,1.6194,-0.60021,-0.051921,-0.48043,0.42956,-0.41262,0.78325,-0.36833,-1.32,-0.40188,-0.38242,-0.32856,-0.6386,0.41891,-10.308,-11.693,-11.803,-11.982,-15.475
-0.90217,-0.88569,-0.92929,-0.86399,-0.87005,-0.84529,-0.85115,-0.88016,-0.87767,-1.0034,-0.63268,-0.67664,-0.71758,-0.71477,-0.68032,-0.6677,-0.69758,-0.70479,-0.64466,-0.64373,-0.65167,-0.65274,-0.65539,-0.68465,-0.6987,-0.67667,-0.70367,-0.71626,-0.61318,-0.66083,-0.62236,-0.5332,-0.53624,-0.67102,-0.66915,-0.7151,-0.72996,-0.63436,-0.58137,-0.65094,-0.52365,-0.54224,-0.51745,-0.60012,-0.43654,-0.37947,-0.54138,-0.44983,-0.60678,-1.4319,0,-2.4171,0,-2.2304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8624,3.2742,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98719,1.0038,1.036,0.98423,1.0356,1.0225,1.0451,1.041,1.0264,2.3579,-2.2627,-0.64897,2.0818,1.0144,-0.82177,0.26131,-1.0159,0.28301,-0.92709,-0.00063969,-0.76402,1.4303,-0.67409,-1.5109,-1.4155,-1.5026,-0.23212,1.8229,-0.017239,0.10636,-0.036565,0.33496,0.42181,0.96205,0.99884,-0.83385,-0.61893,-0.3489,1.3981,-0.5847,1.6709,1.7561,-0.74855,-0.053325,-0.61076,0.53297,-0.50168,0.82717,-0.51854,-1.4863,-0.44749,-0.42437,-0.35993,-0.69718,0.57868,-10.308,-11.693,-11.803,-11.982,-15.475
-1.1209,-1.0912,-1.0909,-1.0532,-1.0917,-1.0411,-1.0262,-1.1076,-1.0364,-1.1905,-0.84552,-0.87843,-0.91661,-0.91361,-0.88024,-0.86751,-0.89851,-0.90639,-0.85728,-0.84281,-0.85091,-0.8513,-0.85405,-0.88252,-0.89363,-0.87051,-0.89941,-0.91316,-0.80619,-0.85476,-0.81416,-0.7232,-0.72615,-0.86419,-0.87003,-0.9138,-0.92717,-0.82854,-0.77436,-0.85337,-0.72182,-0.74298,-0.70921,-0.79568,-0.62512,-0.56701,-0.74038,-0.64035,-0.8269,-1.5029,0,-2.6779,0,-2.4421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9273,3.5292,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98681,1.0042,1.0358,0.98432,1.0354,1.0222,1.0447,1.0408,1.0263,2.0643,-1.95,-0.84406,1.9655,1.0526,-0.83112,0.095036,-0.93185,0.20838,-0.78471,0.038918,-0.65091,1.3601,-0.54227,-1.218,-1.1041,-1.4661,-0.33155,1.9049,-0.0016063,0.10882,-0.11546,0.1999,0.30549,1.1795,0.95402,-0.98803,-0.73487,-0.20175,1.4873,-0.67879,1.7387,1.844,-0.88387,-0.06369,-0.71686,0.63008,-0.59096,0.75272,-0.60534,-1.5942,-0.55146,-0.52367,-0.44696,-0.86674,0.64089,-10.308,-11.693,-11.803,-11.982,-15.475
-1.2851,-1.2629,-1.3098,-1.2614,-1.2755,-1.232,-1.2324,-1.2691,-1.2524,-1.3268,-1.0928,-1.1183,-1.1538,-1.1504,-1.1177,-1.105,-1.1367,-1.1451,-1.104,-1.0803,-1.0883,-1.0881,-1.091,-1.1187,-1.1272,-1.1031,-1.1336,-1.1484,-1.039,-1.0894,-1.0446,-0.95184,-0.9546,-1.0961,-1.1091,-1.1502,-1.1624,-1.0606,-1.0053,-1.0949,-0.95722,-0.98349,-0.94069,-1.0333,-0.85241,-0.79268,-0.97878,-0.86905,-1.0792,-1.5552,0,-2.9097,0,-2.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9714,3.7377,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98658,1.0044,1.0357,0.98446,1.0353,1.0217,1.0446,1.0404,1.0262,1.8661,-1.737,-1.0318,1.8706,1.1538,-0.84863,-0.057529,-0.87798,0.15521,-0.68444,0.067285,-0.57273,1.3502,-0.44632,-1.0042,-0.87509,-1.4888,-0.44129,2.058,0.012072,0.11408,-0.20091,0.079982,0.20442,1.3622,0.96798,-1.1461,-0.85564,-0.067388,1.5542,-0.77995,1.8755,2.0008,-1.0229,-0.083728,-0.81649,0.73189,-0.69478,0.66233,-0.6376,-1.6795,-0.65183,-0.61863,-0.52746,-1.0214,0.71877,-10.308,-11.693,-11.803,-11.982,-15.475
-1.4186,-1.4297,-1.4432,-1.4148,-1.437,-1.4136,-1.4096,-1.4174,-1.4227,-1.4324,-1.3666,-1.3886,-1.4235,-1.4207,-1.3885,-1.3758,-1.4077,-1.4163,-1.378,-1.3521,-1.3597,-1.3591,-1.3623,-1.389,-1.3957,-1.3711,-1.4023,-1.4174,-1.3077,-1.3591,-1.3114,-1.2176,-1.2203,-1.3637,-1.3792,-1.4208,-1.4321,-1.3297,-1.2742,-1.3652,-1.2268,-1.2597,-1.209,-1.3045,-1.1173,-1.0575,-1.2474,-1.1374,-1.3553,-1.5936,0,-3.1156,0,-2.7804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0013,3.9083,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98631,1.0048,1.0356,0.9846,1.0352,1.0214,1.0444,1.0403,1.0262,1.7751,-1.6343,-1.0741,1.836,1.1529,-0.82116,-0.1129,-0.83887,0.15778,-0.65256,0.046499,-0.55584,1.4186,-0.41584,-0.92841,-0.78748,-1.5796,-0.55882,2.2777,0.02059,0.12003,-0.29803,0.0003026,0.14058,1.4427,1.005,-1.2401,-0.92722,-0.027366,1.6103,-0.80716,1.945,2.0879,-1.1007,-0.083973,-0.87831,0.78744,-0.72959,0.68077,-0.70497,-1.7499,-0.6865,-0.64919,-0.54587,-1.0557,0.76635,-10.308,-11.693,-11.803,-11.982,-15.475
-1.549,-1.5312,-1.5462,-1.5399,-1.5637,-1.5337,-1.531,-1.5405,-1.5273,-1.5255,-1.6624,-1.6849,-1.7195,-1.7167,-1.6846,-1.6719,-1.7037,-1.7121,-1.6737,-1.6487,-1.6561,-1.6553,-1.6587,-1.685,-1.6914,-1.6667,-1.6981,-1.7133,-1.604,-1.657,-1.6066,-1.5125,-1.5152,-1.6591,-1.6756,-1.718,-1.7286,-1.6256,-1.5699,-1.6621,-1.5232,-1.5586,-1.5045,-1.6049,-1.4124,-1.3518,-1.5434,-1.4326,-1.6511,-1.6218,0,-3.2986,0,-2.9148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0216,4.048,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98629,1.005,1.0356,0.98471,1.0352,1.0213,1.0443,1.0402,1.0262,1.7878,-1.6368,-1.0988,1.8509,1.1879,-0.82282,-0.1243,-0.83522,0.16391,-0.66328,0.020424,-0.57279,1.4545,-0.42143,-0.93337,-0.78272,-1.6319,-0.60896,2.3918,0.025837,0.12551,-0.33197,-0.016674,0.13471,1.4695,1.0431,-1.2701,-0.95615,-0.027233,1.6483,-0.87006,2.0671,2.2186,-1.1186,-0.096409,-0.87069,0.80466,-0.75036,0.70503,-0.72379,-1.8005,-0.71539,-0.67537,-0.56421,-1.0883,0.75275,-10.308,-11.693,-11.803,-11.982,-15.475
-1.6258,-1.609,-1.6442,-1.6333,-1.6423,-1.6107,-1.6125,-1.6197,-1.6128,-1.615,-1.9773,-2.0014,-2.0356,-2.0324,-1.9999,-1.9872,-2.0188,-2.0272,-1.9881,-1.965,-1.972,-1.9711,-1.9749,-2.0009,-2.0073,-1.9827,-2.0142,-2.0293,-1.9217,-1.9759,-1.922,-1.8275,-1.8301,-1.9749,-1.9922,-2.0348,-2.0449,-1.9408,-1.8847,-1.98,-1.8371,-1.8778,-1.8222,-1.9257,-1.7269,-1.6663,-1.8596,-1.7466,-1.9652,-1.6426,0,-3.4611,0,-3.0304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0353,4.1621,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98621,1.0053,1.0355,0.9848,1.0352,1.0213,1.0443,1.0401,1.0262,1.8313,-1.6717,-1.1298,1.8508,1.2704,-0.84151,-0.12825,-0.86356,0.18222,-0.68261,0.020602,-0.59105,1.5356,-0.43092,-0.95343,-0.79401,-1.724,-0.6518,2.5354,0.027899,0.13238,-0.35901,-0.016688,0.14316,1.4763,1.1318,-1.3149,-0.99009,-0.031585,1.6677,-0.86376,2.1587,2.3182,-1.1552,-0.093956,-0.90165,0.83026,-0.76563,0.71356,-0.73815,-1.8282,-0.75143,-0.70917,-0.59196,-1.1415,0.80774,-10.308,-11.693,-11.803,-11.982,-15.475
-1.6778,-1.6965,-1.7051,-1.6813,-1.7032,-1.6816,-1.6765,-1.6819,-1.6853,-1.7,-2.3084,-2.3321,-2.3664,-2.3636,-2.3312,-2.3186,-2.3501,-2.3585,-2.3194,-2.2973,-2.304,-2.3029,-2.3069,-2.3324,-2.3383,-2.3134,-2.345,-2.3601,-2.2536,-2.3088,-2.2522,-2.1571,-2.1597,-2.3055,-2.3228,-2.3662,-2.376,-2.2713,-2.2149,-2.3103,-2.1676,-2.2129,-2.1538,-2.2603,-2.0561,-1.9952,-2.1898,-2.0765,-2.2967,-1.6578,0,-3.6055,0,-3.1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0446,4.2555,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98598,1.0055,1.0355,0.98489,1.0351,1.0212,1.0442,1.04,1.0262,1.8199,-1.6532,-1.1191,1.8543,1.2508,-0.82153,-0.13141,-0.85612,0.20075,-0.68609,0.0043192,-0.5987,1.6024,-0.43264,-0.95268,-0.78541,-1.7992,-0.71286,2.68,0.030489,0.13636,-0.40962,-0.042032,0.1247,1.4828,1.1933,-1.3601,-1.0251,-0.03517,1.6845,-0.88543,2.2362,2.4074,-1.1944,-0.099143,-0.93057,0.85895,-0.78984,0.73702,-0.76106,-1.8499,-0.77251,-0.72838,-0.60583,-1.168,0.83972,-10.308,-11.693,-11.803,-11.982,-15.475
