0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-13.8,-8.3679,-12.711,-14.267,-10.967
-0.2605,-0.016659,-0.18214,-0.11938,-0.22572,-0.051136,-0.011957,-0.22357,-0.14075,-0.0098569,-0.17182,-0.13829,-0.1845,-0.19462,-0.171,-0.15815,-0.19506,-0.2055,-0.1981,-0.11823,-0.1318,-0.13223,-0.13084,-0.16064,-0.16768,-0.14194,-0.16339,-0.17909,-0.06009,-0.087757,-0.096362,-0.014985,-0.018313,-0.13912,-0.11826,-0.14036,-0.17134,-0.071514,-0.02132,-0.097771,-0.024484,0.016175,0.029977,0.0020228,0.075274,0.12832,0.0039361,0.10457,-0.19181,-0.53615,0,-0.44104,0,-0.54912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73855,0.68734,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99206,0.99929,1.0364,0.98202,1.0365,1.0259,1.0448,1.0416,1.0289,0.29771,-0.28969,-0.27664,0.4758,0.11807,-0.20259,-0.058417,-0.17492,-0.01599,-0.07696,0.088591,-0.048181,0.16937,-0.039739,-0.10853,-0.10473,-0.17782,-0.0084391,0.19804,-0.0025694,0.013905,0.017393,0.013273,0.02516,0.32364,0.014057,-0.17305,-0.12776,0.043716,0.29399,-0.15965,0.18535,0.2045,-0.16398,-0.020775,-0.13629,0.11679,-0.13069,0.014317,-0.2551,-0.31089,-0.17319,-0.16844,-0.15644,-0.30963,0.19992,-13.8,-8.3679,-12.711,-14.267,-10.967
-0.37439,-0.32384,-0.30557,-0.38082,-0.41368,-0.29503,-0.29929,-0.36999,-0.38688,-0.080713,-0.19817,-0.1954,-0.23485,-0.23732,-0.20936,-0.19639,-0.23119,-0.24063,-0.21627,-0.16015,-0.17243,-0.17315,-0.17283,-0.2032,-0.21166,-0.18671,-0.21193,-0.22823,-0.11063,-0.14576,-0.1362,-0.05016,-0.053485,-0.18238,-0.17937,-0.20057,-0.22612,-0.1277,-0.07653,-0.16807,-0.059512,-0.032079,-0.017585,-0.066811,0.044509,0.099156,-0.058454,0.051327,-0.19939,-0.93032,0,-0.83285,0,-1.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2401,1.2496,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98811,1.0008,1.0362,0.98294,1.0359,1.0233,1.0457,1.0415,1.0281,1.1155,-1.0978,-0.75423,0.98803,0.91499,-0.5689,-0.15289,-0.51233,-0.02672,-0.35021,0.13393,-0.26258,0.46245,-0.23579,-0.55994,-0.54491,-0.48214,0.0067216,0.50448,-0.009226,0.038313,0.074562,0.07807,0.11024,0.75626,0.32314,-0.54606,-0.39025,0.11964,0.6703,-0.38358,0.74071,0.78082,-0.51471,-0.021087,-0.46328,0.35774,-0.34785,-0.016425,-0.19932,-0.70602,-0.26581,-0.25548,-0.22766,-0.44557,0.30414,-13.8,-8.3679,-12.711,-14.267,-10.967
-0.42126,-0.39107,-0.50134,-0.50049,-0.5901,-0.53091,-0.52889,-0.42422,-0.5024,-0.24607,-0.24607,-0.27064,-0.31207,-0.31198,-0.28077,-0.26804,-0.30005,-0.3081,-0.26147,-0.23573,-0.24666,-0.24781,-0.24857,-0.27971,-0.29328,-0.27068,-0.29492,-0.30895,-0.20059,-0.23947,-0.22074,-0.1355,-0.13856,-0.26643,-0.25922,-0.28942,-0.31223,-0.21772,-0.16708,-0.24336,-0.13319,-0.11362,-0.10831,-0.16602,-0.04231,0.013577,-0.1373,-0.040366,-0.2307,-1.2201,0,-1.1809,0,-1.4268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5806,1.7096,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98829,1.0014,1.0363,0.98334,1.0358,1.0231,1.0458,1.0416,1.0276,1.8424,-1.8115,-0.61429,1.5794,0.91903,-0.69128,0.12076,-0.76482,0.11653,-0.68401,0.039596,-0.54763,0.7761,-0.50762,-1.1522,-1.122,-0.80023,0.044534,0.79944,-0.019185,0.062951,0.15191,0.31304,0.36042,0.64388,0.64448,-0.50346,-0.37606,-0.1668,0.85806,-0.32614,1.0188,1.0747,-0.45406,-0.050917,-0.35213,0.32729,-0.32706,0.29014,-0.2473,-0.90566,-0.23872,-0.22589,-0.1895,-0.36667,0.22633,-13.8,-8.3679,-12.711,-14.267,-10.967
-0.629,-0.54847,-0.56496,-0.63461,-0.66341,-0.56206,-0.56859,-0.60247,-0.55545,-0.47976,-0.32921,-0.37277,-0.41488,-0.41192,-0.37736,-0.36457,-0.39487,-0.4021,-0.34169,-0.33658,-0.34603,-0.34775,-0.34955,-0.38138,-0.3996,-0.37908,-0.40197,-0.41433,-0.315,-0.35924,-0.32965,-0.24503,-0.24839,-0.375,-0.36332,-0.39867,-0.42041,-0.32451,-0.27319,-0.34922,-0.22486,-0.22107,-0.22189,-0.29334,-0.15208,-0.098291,-0.23835,-0.14508,-0.30255,-1.4332,0,-1.4902,0,-1.7754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8119,2.0859,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98776,1.0023,1.0362,0.98389,1.0359,1.0234,1.0454,1.0415,1.0271,2.3475,-2.296,-0.56635,1.8299,1.1431,-0.82925,0.32067,-1.0242,0.2508,-0.90423,0.065428,-0.72203,1.1242,-0.668,-1.5184,-1.4688,-1.147,0.077534,1.1255,-0.032046,0.087008,0.21982,0.52643,0.58379,0.48846,0.96655,-0.46532,-0.34772,-0.37861,0.92526,-0.38798,1.4171,1.4787,-0.40788,-0.016926,-0.3347,0.28981,-0.25045,0.46591,-0.38875,-0.98444,-0.29564,-0.28067,-0.23872,-0.46273,0.41278,-13.8,-8.3679,-12.711,-14.267,-10.967
-0.7197,-0.69761,-0.73155,-0.67781,-0.73635,-0.66166,-0.64259,-0.72031,-0.70725,-0.73858,-0.45477,-0.50511,-0.54461,-0.539,-0.50328,-0.49044,-0.52031,-0.5274,-0.46456,-0.46295,-0.47218,-0.4737,-0.47596,-0.50814,-0.52688,-0.50671,-0.53087,-0.54349,-0.44669,-0.49404,-0.45485,-0.36791,-0.37097,-0.50184,-0.49692,-0.53151,-0.55139,-0.45326,-0.40083,-0.48508,-0.35087,-0.34862,-0.35343,-0.43268,-0.2732,-0.21689,-0.37288,-0.27042,-0.42439,-1.5898,0,-1.7649,0,-2.0751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9689,2.3937,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98763,1.0026,1.0362,0.98418,1.0358,1.023,1.0454,1.0412,1.0267,2.5275,-2.4555,-0.75032,1.9925,1.3557,-0.95655,0.2762,-1.1131,0.22628,-0.95709,0.086193,-0.7656,1.1574,-0.69575,-1.583,-1.5113,-1.2,0.08677,1.1833,-0.027569,0.097543,0.25462,0.55074,0.61951,0.63554,1.1849,-0.64864,-0.48425,-0.3458,1.0506,-0.39997,1.6486,1.7213,-0.58201,-0.050699,-0.4653,0.41652,-0.40158,0.44008,-0.34485,-1.1203,-0.38997,-0.3712,-0.31925,-0.62067,0.4068,-13.8,-8.3679,-12.711,-14.267,-10.967
-0.868,-0.85324,-0.89168,-0.83509,-0.84323,-0.81588,-0.82285,-0.84524,-0.84466,-0.97104,-0.62089,-0.66309,-0.70115,-0.69595,-0.66097,-0.64807,-0.67865,-0.6862,-0.63088,-0.62153,-0.63036,-0.63142,-0.63392,-0.66482,-0.68066,-0.65937,-0.68531,-0.69866,-0.59861,-0.64793,-0.60547,-0.51668,-0.51972,-0.65385,-0.65461,-0.68999,-0.70792,-0.61013,-0.55738,-0.64206,-0.50468,-0.51236,-0.50313,-0.58949,-0.42034,-0.36342,-0.52721,-0.42633,-0.596,-1.7049,0,-2.009,0,-2.3327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0754,2.6455,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98727,1.003,1.036,0.98436,1.0356,1.0225,1.0451,1.0411,1.0265,2.3113,-2.2193,-0.8527,1.9544,1.2952,-0.93674,0.16922,-1.0561,0.2049,-0.86315,0.1069,-0.6934,1.2247,-0.60686,-1.3831,-1.2909,-1.2939,-0.061659,1.4402,-0.017008,0.10284,0.12716,0.41742,0.50126,0.83929,1.1451,-0.8033,-0.59661,-0.25367,1.177,-0.56669,1.7943,1.8785,-0.72119,-0.052515,-0.58718,0.51373,-0.48439,0.46674,-0.50169,-1.2614,-0.42694,-0.40472,-0.34265,-0.66402,0.55358,-13.8,-8.3679,-12.711,-14.267,-10.967
-1.0854,-1.0488,-1.0429,-1.0156,-1.0551,-1.0028,-0.98784,-1.0698,-0.99204,-1.1479,-0.82631,-0.85763,-0.89286,-0.88729,-0.8533,-0.84027,-0.87198,-0.88021,-0.83595,-0.81285,-0.82189,-0.8223,-0.82489,-0.85518,-0.86841,-0.84616,-0.87379,-0.88828,-0.78496,-0.83529,-0.79033,-0.69984,-0.70283,-0.84002,-0.84816,-0.88075,-0.89752,-0.79651,-0.74259,-0.83755,-0.69522,-0.70472,-0.68835,-0.77862,-0.60212,-0.54439,-0.71891,-0.60912,-0.80858,-1.7896,0,-2.2258,0,-2.5541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1478,2.8515,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9869,1.0033,1.0359,0.98446,1.0355,1.0223,1.0448,1.0408,1.0263,2.0222,-1.912,-1.0524,1.8279,1.3522,-0.9546,0.0060713,-0.98002,0.12874,-0.72005,0.15623,-0.57761,1.1434,-0.47349,-1.0892,-0.97941,-1.2445,-0.14247,1.491,-0.0021735,0.10506,0.065709,0.2974,0.39925,1.0333,1.1215,-0.9488,-0.70555,-0.109,1.2445,-0.65116,1.8691,1.9733,-0.84879,-0.059316,-0.68997,0.60463,-0.56484,0.3719,-0.58663,-1.3466,-0.5281,-0.50142,-0.42767,-0.82968,0.61602,-13.8,-8.3679,-12.711,-14.267,-10.967
-1.2364,-1.2125,-1.2539,-1.2142,-1.2317,-1.184,-1.1844,-1.2205,-1.2027,-1.2754,-1.0644,-1.0887,-1.1211,-1.1149,-1.0814,-1.0683,-1.1008,-1.1095,-1.0733,-1.0407,-1.0497,-1.0495,-1.0523,-1.082,-1.0929,-1.0699,-1.099,-1.1146,-1.0093,-1.0617,-1.0121,-0.91979,-0.92257,-1.0631,-1.0785,-1.1077,-1.1236,-1.0192,-0.96413,-1.0708,-0.92142,-0.93465,-0.91121,-1.0083,-0.82083,-0.76134,-0.94881,-0.82837,-1.0514,-1.8518,0,-2.4185,0,-2.7443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1968,3.02,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98669,1.0034,1.0357,0.98462,1.0354,1.0218,1.0447,1.0405,1.0263,1.8348,-1.7108,-1.2538,1.7294,1.4803,-0.98624,-0.14692,-0.9354,0.069674,-0.6202,0.19449,-0.49767,1.1137,-0.37682,-0.87609,-0.75214,-1.2458,-0.22866,1.5973,0.010918,0.10992,0.0024833,0.1929,0.3128,1.2025,1.1521,-1.1002,-0.82225,0.026635,1.2958,-0.75807,2.0245,2.1482,-0.98213,-0.082775,-0.78154,0.70319,-0.66905,0.25886,-0.60565,-1.4154,-0.62824,-0.59633,-0.50858,-0.98566,0.68671,-13.8,-8.3679,-12.711,-14.267,-10.967
-1.358,-1.3704,-1.3807,-1.3591,-1.3829,-1.3575,-1.3538,-1.3571,-1.3651,-1.3731,-1.3271,-1.348,-1.3799,-1.3742,-1.3413,-1.3282,-1.3608,-1.3697,-1.3363,-1.3013,-1.31,-1.3095,-1.3126,-1.3414,-1.3509,-1.3273,-1.357,-1.3728,-1.2678,-1.3213,-1.2683,-1.1751,-1.1779,-1.3201,-1.3375,-1.3672,-1.3823,-1.2775,-1.2223,-1.3299,-1.1801,-1.1992,-1.1695,-1.2696,-1.0753,-1.0159,-1.2063,-1.0862,-1.3165,-1.8975,0,-2.5896,0,-2.9079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2301,3.1578,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98642,1.0038,1.0357,0.98475,1.0353,1.0216,1.0445,1.0404,1.0263,1.7441,-1.6093,-1.2881,1.6945,1.4711,-0.96058,-0.19324,-0.89949,0.073106,-0.58879,0.17643,-0.48058,1.1726,-0.34638,-0.80108,-0.66607,-1.3261,-0.33269,1.7919,0.01889,0.11563,-0.082138,0.12569,0.26042,1.2631,1.2093,-1.1888,-0.88893,0.058632,1.3392,-0.77339,2.1041,2.2419,-1.0551,-0.07945,-0.84224,0.75458,-0.69869,0.27418,-0.67488,-1.473,-0.65522,-0.61948,-0.52028,-1.006,0.73267,-13.8,-8.3679,-12.711,-14.267,-10.967
