0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-14.818,-12.116,-15.425,-9.7005,-12.85
-0.25694,-0.021089,-0.20886,-0.12838,-0.25123,-0.052873,-0.013282,-0.21087,-0.14283,-0.0095786,-0.17151,-0.13753,-0.18436,-0.19501,-0.17152,-0.1587,-0.19555,-0.20597,-0.19827,-0.11922,-0.13263,-0.13306,-0.13171,-0.16125,-0.16811,-0.14229,-0.16362,-0.17918,-0.060843,-0.089123,-0.096621,-0.015149,-0.018479,-0.13945,-0.11682,-0.1407,-0.17163,-0.071765,-0.021548,-0.097516,-0.024666,0.013858,0.029535,-0.00022976,0.075205,0.12827,0.0053082,0.10439,-0.19179,-0.56119,0,-0.54202,0,-0.62108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58709,0.75558,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99203,0.99939,1.0363,0.98209,1.0365,1.0258,1.0449,1.0416,1.0289,0.28545,-0.27759,-0.23307,0.38897,0.1487,-0.17678,-0.040496,-0.1654,0.000957,-0.080752,0.074522,-0.053907,0.20427,-0.044726,-0.1166,-0.11255,-0.21399,-0.036592,0.26366,-0.002409,0.014851,-0.0086734,0.0050134,0.017541,0.30845,0.035135,-0.18063,-0.13311,0.02551,0.29738,-0.183,0.23101,0.25166,-0.17111,-0.02053,-0.14339,0.12162,-0.13502,0.074853,-0.25197,-0.31458,-0.1751,-0.17028,-0.15815,-0.31295,0.21427,-14.818,-12.116,-15.425,-9.7005,-12.85
-0.38123,-0.3451,-0.33298,-0.40681,-0.44655,-0.31085,-0.314,-0.37689,-0.39421,-0.081265,-0.19787,-0.19471,-0.23596,-0.24009,-0.21251,-0.19968,-0.23421,-0.24352,-0.21736,-0.16469,-0.17654,-0.17726,-0.17703,-0.20664,-0.21459,-0.18944,-0.21407,-0.22997,-0.11522,-0.15191,-0.13854,-0.052121,-0.055429,-0.18499,-0.17751,-0.20224,-0.228,-0.12899,-0.077717,-0.16759,-0.062415,-0.040324,-0.022012,-0.075156,0.04288,0.097745,-0.056273,0.050363,-0.19935,-0.97377,0,-1.0236,0,-1.1549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98575,1.3737,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98804,1.0012,1.0362,0.9831,1.0358,1.0232,1.0457,1.0415,1.0281,1.105,-1.087,-0.62693,0.83844,0.92763,-0.4894,-0.10385,-0.48259,0.02467,-0.37304,0.079658,-0.29073,0.56161,-0.2623,-0.60771,-0.59204,-0.58316,-0.073452,0.68767,-0.0092839,0.040298,-0.0016946,0.05499,0.088914,0.68825,0.42302,-0.57598,-0.41176,0.069201,0.65424,-0.39613,0.85564,0.89846,-0.54295,-0.022997,-0.488,0.37753,-0.36798,0.10387,-0.21446,-0.6913,-0.27454,-0.26395,-0.23544,-0.46092,0.31919,-14.818,-12.116,-15.425,-9.7005,-12.85
-0.44668,-0.41003,-0.53368,-0.52803,-0.62622,-0.5591,-0.55801,-0.44366,-0.52624,-0.25237,-0.24729,-0.27298,-0.31679,-0.31871,-0.28783,-0.2753,-0.3068,-0.31459,-0.26432,-0.24473,-0.25506,-0.25626,-0.25716,-0.28738,-0.3006,-0.27786,-0.30118,-0.31461,-0.21043,-0.25157,-0.22756,-0.14199,-0.14503,-0.2735,-0.26012,-0.29488,-0.31804,-0.22239,-0.17152,-0.24655,-0.14022,-0.12749,-0.11786,-0.18132,-0.048533,0.0075661,-0.13786,-0.044342,-0.23125,-1.2771,0,-1.4514,0,-1.6137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2565,1.8793,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98827,1.002,1.0363,0.98357,1.0358,1.023,1.0457,1.0416,1.0276,1.8725,-1.8403,-0.44669,1.3937,0.96935,-0.59496,0.19432,-0.73914,0.18946,-0.73247,-0.036737,-0.60009,0.91564,-0.55799,-1.249,-1.2177,-0.94127,-0.053009,1.0405,-0.020089,0.066294,0.060195,0.29668,0.34661,0.53804,0.78699,-0.53096,-0.39644,-0.24276,0.83065,-0.34852,1.1868,1.2458,-0.47889,-0.053146,-0.37201,0.34505,-0.3443,0.44583,-0.26271,-0.88069,-0.25729,-0.24379,-0.20569,-0.39838,0.23498,-14.818,-12.116,-15.425,-9.7005,-12.85
-0.65211,-0.57998,-0.60588,-0.67238,-0.70668,-0.59358,-0.59967,-0.62843,-0.58968,-0.49788,-0.33366,-0.37979,-0.42479,-0.42407,-0.38968,-0.37712,-0.4067,-0.41357,-0.34791,-0.35156,-0.36019,-0.362,-0.36404,-0.39478,-0.41282,-0.39225,-0.41399,-0.42552,-0.33147,-0.37846,-0.34246,-0.25753,-0.26088,-0.38806,-0.36884,-0.40994,-0.43199,-0.33508,-0.28357,-0.35717,-0.23664,-0.24244,-0.23807,-0.31643,-0.16432,-0.11038,-0.24361,-0.15511,-0.30547,-1.5001,0,-1.8314,0,-2.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4403,2.293,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98767,1.003,1.0361,0.98413,1.0359,1.0233,1.0453,1.0415,1.0271,2.4156,-2.362,-0.36155,1.6394,1.1996,-0.72197,0.42102,-1.0109,0.3478,-0.97621,-0.022912,-0.7955,1.3193,-0.73848,-1.6579,-1.6061,-1.3431,-0.039524,1.4427,-0.034306,0.092446,0.11136,0.51805,0.57853,0.35583,1.144,-0.49217,-0.36769,-0.48192,0.89904,-0.41065,1.6214,1.6855,-0.43138,-0.01795,-0.35421,0.30654,-0.26547,0.66156,-0.40097,-0.96167,-0.3118,-0.296,-0.25172,-0.48739,0.44235,-14.818,-12.116,-15.425,-9.7005,-12.85
-0.75738,-0.73768,-0.77874,-0.71993,-0.78497,-0.69909,-0.68017,-0.75304,-0.74194,-0.77238,-0.4647,-0.51817,-0.56114,-0.55824,-0.5228,-0.51025,-0.53924,-0.54589,-0.47665,-0.48556,-0.49383,-0.49545,-0.49798,-0.52885,-0.54732,-0.52706,-0.54988,-0.56153,-0.47107,-0.52179,-0.4747,-0.38731,-0.39035,-0.52203,-0.50839,-0.54968,-0.5699,-0.47072,-0.41812,-0.49892,-0.37013,-0.37868,-0.37747,-0.46516,-0.29225,-0.23565,-0.38381,-0.28734,-0.43246,-1.664,0,-2.169,0,-2.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5651,2.6314,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98754,1.0034,1.0362,0.98444,1.0358,1.023,1.0453,1.0412,1.0267,2.6107,-2.5352,-0.50562,1.788,1.4024,-0.82619,0.39434,-1.0925,0.33995,-1.0446,-0.026033,-0.85592,1.3824,-0.78207,-1.7528,-1.6776,-1.4271,-0.053898,1.5537,-0.029725,0.10381,0.12432,0.53811,0.61077,0.48032,1.4014,-0.68643,-0.51246,-0.46769,1.021,-0.42585,1.8982,1.9755,-0.61594,-0.053959,-0.49199,0.44086,-0.42476,0.66818,-0.36992,-1.0946,-0.40621,-0.38651,-0.33198,-0.64544,0.42759,-14.818,-12.116,-15.425,-9.7005,-12.85
-0.91789,-0.90219,-0.94691,-0.88483,-0.89595,-0.86402,-0.86993,-0.89611,-0.88847,-1.0214,-0.6393,-0.68471,-0.72638,-0.72411,-0.68941,-0.67682,-0.70647,-0.71355,-0.65157,-0.65345,-0.66119,-0.66235,-0.66516,-0.69457,-0.70998,-0.68856,-0.71307,-0.72542,-0.6322,-0.68515,-0.63403,-0.54468,-0.54771,-0.68284,-0.67447,-0.71674,-0.73509,-0.6357,-0.58264,-0.66469,-0.53253,-0.55279,-0.53634,-0.6318,-0.44785,-0.39069,-0.54642,-0.45095,-0.61254,-1.7845,0,-2.469,0,-2.6383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6498,2.9082,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98717,1.0039,1.0359,0.98464,1.0356,1.0224,1.045,1.041,1.0264,2.3966,-2.2998,-0.59748,1.7291,1.356,-0.79644,0.28905,-1.0346,0.32862,-0.955,-0.011289,-0.78848,1.4789,-0.69704,-1.5603,-1.4632,-1.5506,-0.2218,1.864,-0.019267,0.11001,-0.021032,0.39774,0.48633,0.67462,1.3814,-0.85048,-0.6312,-0.37827,1.1417,-0.59466,2.0641,2.1515,-0.76336,-0.053996,-0.62323,0.54345,-0.51122,0.70166,-0.53204,-1.2313,-0.45425,-0.43081,-0.36553,-0.70781,0.58814,-14.818,-12.116,-15.425,-9.7005,-12.85
-1.1455,-1.112,-1.1121,-1.0768,-1.1218,-1.0614,-1.0464,-1.1275,-1.0535,-1.2132,-0.85609,-0.89028,-0.92919,-0.92676,-0.89315,-0.88045,-0.91122,-0.91899,-0.86817,-0.85637,-0.86426,-0.86473,-0.86766,-0.89628,-0.90882,-0.88634,-0.91255,-0.92608,-0.82963,-0.88398,-0.82976,-0.73859,-0.74153,-0.87994,-0.87896,-0.91855,-0.9357,-0.8328,-0.77849,-0.87116,-0.73439,-0.75738,-0.73241,-0.83294,-0.64034,-0.58213,-0.7491,-0.64421,-0.83674,-1.8731,0,-2.7355,0,-2.8887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7073,3.1346,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98675,1.0042,1.0358,0.98476,1.0354,1.0221,1.0447,1.0407,1.0263,2.0981,-1.9816,-0.79235,1.5918,1.4106,-0.80383,0.12151,-0.95027,0.25599,-0.81089,0.029472,-0.67388,1.41,-0.56347,-1.2636,-1.1476,-1.5158,-0.32103,1.9471,-0.0035917,0.11269,-0.0993,0.26557,0.37322,0.87113,1.3628,-1.0055,-0.74793,-0.23029,1.2095,-0.69695,2.1681,2.2759,-0.89919,-0.064549,-0.72942,0.64102,-0.601,0.61025,-0.61472,-1.3184,-0.5627,-0.53443,-0.4565,-0.88513,0.65475,-14.818,-12.116,-15.425,-9.7005,-12.85
-1.3113,-1.2888,-1.3361,-1.2904,-1.31,-1.2566,-1.2561,-1.2945,-1.2752,-1.3536,-1.1082,-1.1348,-1.171,-1.1682,-1.1353,-1.1226,-1.1541,-1.1624,-1.1197,-1.0985,-1.1063,-1.1061,-1.1093,-1.1371,-1.1471,-1.1236,-1.1513,-1.1659,-1.0678,-1.1244,-1.0649,-0.97176,-0.9745,-1.1165,-1.1226,-1.1591,-1.1753,-1.069,-1.0135,-1.1177,-0.97453,-1.0025,-0.96918,-1.0769,-0.8721,-0.81213,-0.99191,-0.87695,-1.0939,-1.9382,0,-2.9722,0,-3.1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7463,3.3199,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98655,1.0045,1.0357,0.9849,1.0353,1.0216,1.0446,1.0404,1.0262,1.8966,-1.7648,-0.98241,1.4738,1.5339,-0.82096,-0.033313,-0.89547,0.20294,-0.70948,0.057167,-0.59519,1.398,-0.46621,-1.0466,-0.9147,-1.5378,-0.43123,2.0988,0.010573,0.11832,-0.18372,0.14774,0.27497,1.0397,1.4081,-1.1713,-0.87485,-0.094275,1.2612,-0.79998,2.3358,2.4664,-1.0459,-0.087248,-0.8335,0.74855,-0.71165,0.5077,-0.6518,-1.3884,-0.66469,-0.63082,-0.53784,-1.0422,0.7305,-14.818,-12.116,-15.425,-9.7005,-12.85
-1.4471,-1.4587,-1.4738,-1.4469,-1.474,-1.4447,-1.4412,-1.4456,-1.4502,-1.4623,-1.3875,-1.4105,-1.4462,-1.4441,-1.4118,-1.3991,-1.4307,-1.4392,-1.3994,-1.376,-1.3834,-1.3828,-1.3863,-1.4131,-1.4213,-1.3974,-1.4256,-1.4405,-1.3427,-1.4006,-1.3373,-1.2431,-1.2458,-1.3898,-1.3979,-1.4349,-1.4503,-1.3432,-1.2875,-1.3934,-1.2496,-1.2846,-1.2438,-1.3552,-1.1425,-1.0825,-1.2659,-1.1504,-1.3757,-1.9861,0,-3.1826,0,-3.2889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7728,3.4714,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98623,1.0048,1.0356,0.98505,1.0352,1.0214,1.0444,1.0402,1.0262,1.8011,-1.6572,-1.0177,1.4305,1.5302,-0.78875,-0.085848,-0.85459,0.20942,-0.67802,0.03234,-0.57983,1.4707,-0.43582,-0.96993,-0.8257,-1.6348,-0.55295,2.327,0.01934,0.12472,-0.28348,0.070029,0.21339,1.1026,1.4725,-1.2697,-0.94924,-0.05735,1.3031,-0.82468,2.4329,2.5799,-1.1277,-0.086115,-0.89949,0.80658,-0.74723,0.51962,-0.71708,-1.4453,-0.69988,-0.66177,-0.5563,-1.0764,0.78533,-14.818,-12.116,-15.425,-9.7005,-12.85
