0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-15.881,-15.654,-14.558,-14.396,-10.245
-0.27501,-0.027715,-0.23623,-0.12743,-0.24427,-0.054079,-0.014214,-0.22867,-0.14025,-0.010405,-0.17209,-0.13898,-0.1853,-0.19586,-0.17232,-0.15951,-0.1963,-0.20669,-0.19857,-0.1204,-0.13368,-0.13409,-0.13279,-0.16211,-0.16855,-0.14255,-0.16395,-0.17974,-0.060766,-0.088797,-0.096802,-0.015259,-0.018591,-0.13968,-0.11876,-0.14042,-0.17162,-0.071479,-0.021259,-0.09895,-0.024984,0.011531,0.029605,0.00045043,0.075164,0.12824,0.0037368,0.10469,-0.19184,-0.58734,0,-0.63735,0,-0.59808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74284,0.66118,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.992,0.99947,1.0363,0.98206,1.0365,1.0258,1.0448,1.0416,1.0289,0.30885,-0.30044,-0.26878,0.45063,0.14748,-0.18138,-0.070607,-0.16972,0.0017463,-0.087517,0.070945,-0.060233,0.23389,-0.050036,-0.12771,-0.12324,-0.24532,-0.060685,0.32031,-0.0020897,0.01588,-0.030335,-0.014723,-0.0015427,0.31715,0.017374,-0.18624,-0.1371,0.05489,0.27726,-0.18251,0.21244,0.23283,-0.17639,-0.020344,-0.14864,0.12519,-0.13831,-0.00051778,-0.26887,-0.29481,-0.17535,-0.17052,-0.15835,-0.31361,0.23326,-15.881,-15.654,-14.558,-14.396,-10.245
-0.40235,-0.37129,-0.36434,-0.41428,-0.4504,-0.32185,-0.32427,-0.39677,-0.40367,-0.087706,-0.20019,-0.19974,-0.23991,-0.24421,-0.2167,-0.20397,-0.23821,-0.24738,-0.21926,-0.17001,-0.1815,-0.18218,-0.182,-0.21081,-0.21717,-0.19135,-0.21633,-0.23287,-0.11572,-0.15163,-0.14017,-0.053493,-0.05679,-0.18681,-0.18328,-0.20336,-0.22962,-0.1296,-0.078177,-0.17353,-0.066264,-0.049092,-0.022288,-0.073807,0.041739,0.096754,-0.061908,0.050211,-0.20002,-1.0192,0,-1.2036,0,-1.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2473,1.2021,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.98797,1.0016,1.0362,0.98303,1.0358,1.0232,1.0457,1.0415,1.0281,1.1771,-1.158,-0.70285,0.93321,0.98266,-0.48155,-0.18593,-0.47699,0.02894,-0.40071,0.044085,-0.31961,0.64388,-0.28902,-0.66002,-0.64318,-0.66886,-0.15649,0.85846,-0.0082906,0.041567,-0.081139,-0.018177,0.017198,0.72913,0.3474,-0.59676,-0.42669,0.14981,0.61585,-0.41274,0.79806,0.84128,-0.56249,-0.024199,-0.50521,0.39121,-0.38201,-0.054696,-0.22056,-0.65415,-0.28627,-0.27537,-0.24615,-0.48209,0.33568,-15.881,-15.654,-14.558,-14.396,-10.245
-0.46396,-0.42859,-0.56423,-0.54917,-0.64568,-0.58026,-0.57963,-0.4625,-0.54469,-0.26959,-0.25241,-0.28163,-0.32441,-0.32693,-0.29628,-0.28392,-0.31498,-0.32256,-0.26922,-0.25475,-0.26459,-0.26573,-0.26667,-0.29575,-0.30679,-0.28313,-0.30677,-0.32097,-0.21396,-0.25408,-0.23253,-0.14668,-0.14971,-0.27867,-0.26973,-0.29873,-0.32267,-0.22587,-0.17491,-0.25591,-0.14876,-0.14224,-0.12118,-0.18245,-0.052995,0.0032763,-0.14725,-0.047548,-0.23423,-1.3366,0,-1.7066,0,-1.554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5898,1.6445,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98826,1.0025,1.0362,0.98347,1.0358,1.0229,1.0457,1.0415,1.0275,1.9661,-1.9323,-0.51895,1.518,1.0128,-0.56657,0.095597,-0.7206,0.2015,-0.77393,-0.099164,-0.64463,1.0269,-0.60024,-1.3305,-1.2973,-1.0563,-0.17096,1.2756,-0.018794,0.067333,-0.054245,0.19652,0.24849,0.57484,0.6937,-0.5538,-0.41323,-0.14595,0.77256,-0.36377,1.1113,1.1721,-0.49964,-0.054738,-0.38909,0.3598,-0.35884,0.24946,-0.27327,-0.82439,-0.26571,-0.25175,-0.21237,-0.4113,0.23812,-15.881,-15.654,-14.558,-14.396,-10.245
-0.68447,-0.60848,-0.64171,-0.6957,-0.72784,-0.61848,-0.62429,-0.65757,-0.60857,-0.52698,-0.34348,-0.39328,-0.43718,-0.43722,-0.40307,-0.39069,-0.4198,-0.42644,-0.35754,-0.36697,-0.37495,-0.37672,-0.37884,-0.4082,-0.42373,-0.40212,-0.42408,-0.43648,-0.3395,-0.38535,-0.35205,-0.26686,-0.2702,-0.39783,-0.38333,-0.41763,-0.44075,-0.34231,-0.29069,-0.37153,-0.24944,-0.26379,-0.24592,-0.32179,-0.17345,-0.11939,-0.25764,-0.16199,-0.31308,-1.57,0,-2.1535,0,-1.9337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8224,2.0065,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98759,1.0036,1.0361,0.98404,1.0359,1.0233,1.0453,1.0415,1.027,2.5132,-2.4567,-0.43967,1.7661,1.2515,-0.68549,0.30926,-0.99209,0.36824,-1.0204,-0.088413,-0.84289,1.4658,-0.78321,-1.7442,-1.6895,-1.4933,-0.18224,1.7391,-0.033209,0.094304,-0.026696,0.40325,0.46639,0.38215,1.0453,-0.51343,-0.38363,-0.37282,0.8188,-0.42335,1.5371,1.6038,-0.45022,-0.019278,-0.36927,0.31999,-0.27748,0.4301,-0.4221,-0.88371,-0.32233,-0.30599,-0.26024,-0.50393,0.47174,-15.881,-15.654,-14.558,-14.396,-10.245
-0.79286,-0.77859,-0.82551,-0.7477,-0.80959,-0.72848,-0.70928,-0.78887,-0.77086,-0.81269,-0.48135,-0.53831,-0.57995,-0.57813,-0.54316,-0.53083,-0.55931,-0.56572,-0.49322,-0.50816,-0.51572,-0.51723,-0.51983,-0.54898,-0.56422,-0.5426,-0.56576,-0.57851,-0.4842,-0.53349,-0.48984,-0.40209,-0.4051,-0.53744,-0.52947,-0.56268,-0.58418,-0.48291,-0.4301,-0.52021,-0.39016,-0.40823,-0.39033,-0.47493,-0.30673,-0.24992,-0.40455,-0.29887,-0.44704,-1.7416,0,-2.5505,0,-2.2601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9803,2.3026,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98745,1.004,1.0361,0.98433,1.0357,1.0229,1.0453,1.0411,1.0266,2.7034,-2.6241,-0.59969,1.9088,1.4718,-0.77447,0.25199,-1.0558,0.35886,-1.0886,-0.11102,-0.90704,1.542,-0.82901,-1.8396,-1.7604,-1.5935,-0.23078,1.9006,-0.027244,0.10532,-0.046885,0.3896,0.46553,0.51999,1.272,-0.71652,-0.53479,-0.32862,0.92479,-0.44606,1.7924,1.8721,-0.64293,-0.055886,-0.51404,0.46007,-0.44321,0.39306,-0.38551,-1.0015,-0.42491,-0.40439,-0.34772,-0.67619,0.44861,-15.881,-15.654,-14.558,-14.396,-10.245
-0.95996,-0.94612,-0.99797,-0.92312,-0.93241,-0.90291,-0.90839,-0.93638,-0.92663,-1.0709,-0.66446,-0.71255,-0.75288,-0.75218,-0.71823,-0.7059,-0.73507,-0.74192,-0.67696,-0.68481,-0.69176,-0.69276,-0.69561,-0.72292,-0.73434,-0.71123,-0.73616,-0.7498,-0.65197,-0.70324,-0.65617,-0.56634,-0.56935,-0.70534,-0.70315,-0.7366,-0.75639,-0.65472,-0.60144,-0.69355,-0.56095,-0.59232,-0.55575,-0.64763,-0.46911,-0.41169,-0.57457,-0.4693,-0.63614,-1.8677,0,-2.9032,0,-2.5406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0874,2.5448,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98708,1.0047,1.0359,0.98452,1.0356,1.0223,1.045,1.041,1.0263,2.4679,-2.3664,-0.69202,1.8376,1.4177,-0.72107,0.12332,-0.97666,0.35025,-0.99325,-0.11151,-0.8378,1.6596,-0.74212,-1.6393,-1.5375,-1.7389,-0.43646,2.2725,-0.015803,0.11094,-0.23062,0.21396,0.30657,0.72391,1.2258,-0.89046,-0.66066,-0.21655,1.0332,-0.62164,1.9397,2.0298,-0.79932,-0.056258,-0.65323,0.56897,-0.53526,0.40106,-0.55684,-1.1269,-0.47377,-0.44935,-0.38141,-0.73813,0.61342,-15.881,-15.654,-14.558,-14.396,-10.245
-1.1983,-1.1645,-1.1676,-1.1243,-1.1678,-1.1096,-1.0944,-1.1794,-1.0981,-1.269,-0.89136,-0.92754,-0.96501,-0.9644,-0.93171,-0.9193,-0.94962,-0.95718,-0.90381,-0.89762,-0.90467,-0.90495,-0.9079,-0.93421,-0.94228,-0.91791,-0.94459,-0.95955,-0.85805,-0.91057,-0.86073,-0.76903,-0.77193,-0.91132,-0.91695,-0.94698,-0.96573,-0.86022,-0.80565,-0.90954,-0.77243,-0.80749,-0.76043,-0.8571,-0.67034,-0.61178,-0.78647,-0.67083,-0.87088,-1.9604,0,-3.2166,0,-2.7817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1602,2.743,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98665,1.0051,1.0358,0.98463,1.0354,1.022,1.0446,1.0407,1.0262,2.1514,-2.0295,-0.89434,1.685,1.4779,-0.71641,-0.062826,-0.87913,0.2774,-0.84284,-0.0786,-0.71991,1.6004,-0.60434,-1.3312,-1.2097,-1.7156,-0.55886,2.39,0.00085441,0.11349,-0.3312,0.060194,0.17279,0.92463,1.1933,-1.051,-0.78198,-0.050883,1.0885,-0.72658,2.0326,2.1448,-0.93992,-0.068418,-0.76164,0.67024,-0.62896,0.28454,-0.64363,-1.2021,-0.58614,-0.55665,-0.47546,-0.92182,0.68554,-15.881,-15.654,-14.558,-14.396,-10.245
-1.3687,-1.3486,-1.4026,-1.3453,-1.3626,-1.3127,-1.3128,-1.3515,-1.33,-1.4134,-1.1549,-1.1831,-1.2178,-1.2171,-1.1852,-1.1728,-1.2039,-1.2119,-1.1669,-1.1513,-1.1582,-1.1578,-1.161,-1.1862,-1.1913,-1.1658,-1.194,-1.2102,-1.1065,-1.1612,-1.1064,-1.0127,-1.0154,-1.1585,-1.1715,-1.1979,-1.2158,-1.1065,-1.0507,-1.1673,-1.0238,-1.0649,-1.0075,-1.111,-0.9125,-0.85227,-1.0403,-0.91348,-1.1397,-2.0285,0,-3.495,0,-2.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2095,2.905,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.9864,1.0053,1.0356,0.9848,1.0352,1.0215,1.0445,1.0403,1.0262,1.9407,-1.8032,-1.0902,1.5565,1.6091,-0.72206,-0.23426,-0.81374,0.22582,-0.73893,-0.059517,-0.64093,1.6025,-0.50628,-1.1104,-0.97282,-1.7529,-0.69175,2.5802,0.015647,0.11903,-0.43803,-0.078124,0.054613,1.0971,1.224,-1.222,-0.91229,0.10115,1.1287,-0.83209,2.1892,2.3222,-1.0907,-0.089359,-0.87107,0.78035,-0.73944,0.15912,-0.6782,-1.2619,-0.69302,-0.65772,-0.561,-1.0868,0.7669,-15.881,-15.654,-14.558,-14.396,-10.245
-1.5094,-1.525,-1.5435,-1.5084,-1.5341,-1.5066,-1.5021,-1.5069,-1.5111,-1.5256,-1.4463,-1.4708,-1.5051,-1.5053,-1.4742,-1.4618,-1.493,-1.5012,-1.4589,-1.4415,-1.4479,-1.4471,-1.4506,-1.4746,-1.4776,-1.4514,-1.4801,-1.4966,-1.393,-1.4488,-1.3906,-1.2958,-1.2985,-1.4436,-1.4588,-1.4852,-1.5025,-1.3922,-1.3362,-1.4549,-1.3115,-1.3606,-1.2936,-1.4007,-1.1948,-1.1344,-1.3261,-1.1985,-1.4338,-2.0786,0,-3.7423,0,-3.1671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2431,3.0377,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98612,1.0057,1.0356,0.98491,1.0351,1.0212,1.0443,1.0402,1.0262,1.84,-1.6901,-1.1209,1.5046,1.6046,-0.67485,-0.29682,-0.76115,0.23628,-0.70868,-0.098776,-0.6294,1.6903,-0.47874,-1.037,-0.88667,-1.8669,-0.83753,2.8508,0.025044,0.12538,-0.56085,-0.17422,-0.024838,1.16,1.2725,-1.321,-0.9875,0.14757,1.1616,-0.85896,2.278,2.4308,-1.1727,-0.088739,-0.93511,0.83867,-0.7781,0.1595,-0.74771,-1.3102,-0.72865,-0.68892,-0.57912,-1.1201,0.81648,-15.881,-15.654,-14.558,-14.396,-10.245
