0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-15.874,-10.529,-8.9768,-12.546,-10.949
-0.26751,-0.018705,-0.19679,-0.10773,-0.19086,-0.049333,-0.010507,-0.2193,-0.13874,-0.0098056,-0.17177,-0.13818,-0.18442,-0.19475,-0.17123,-0.1584,-0.19528,-0.20571,-0.19818,-0.1187,-0.13219,-0.13261,-0.13123,-0.16082,-0.16751,-0.1416,-0.16312,-0.1789,-0.059106,-0.085904,-0.096111,-0.014811,-0.018138,-0.13881,-0.11774,-0.14003,-0.17104,-0.071278,-0.021112,-0.098468,-0.024562,0.014872,0.030585,0.0051302,0.075372,0.1284,0.0044851,0.10472,-0.19181,-0.58717,0,-0.49926,0,-0.45011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68145,0.68669,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99205,0.99935,1.0364,0.98193,1.0365,1.0259,1.0448,1.0417,1.0289,0.296,-0.28797,-0.27489,0.42372,0.16676,-0.19205,-0.067197,-0.16795,-0.01221,-0.078341,0.079924,-0.0509,0.18767,-0.042159,-0.11205,-0.10814,-0.19695,-0.029559,0.23885,-0.0022345,0.014051,-0.0031085,-0.0032061,0.0084609,0.33089,-0.020857,-0.16689,-0.12339,0.05267,0.29199,-0.13135,0.12071,0.13778,-0.15816,-0.020838,-0.13066,0.11282,-0.12701,0.020586,-0.25661,-0.30862,-0.17094,-0.16624,-0.15439,-0.30563,0.20647,-15.874,-10.529,-8.9768,-12.546,-10.949
-0.37298,-0.32902,-0.31296,-0.35587,-0.3779,-0.28417,-0.28902,-0.36883,-0.38229,-0.081163,-0.1981,-0.19517,-0.23446,-0.23771,-0.2102,-0.19733,-0.23204,-0.24144,-0.2166,-0.16166,-0.17374,-0.17439,-0.17401,-0.20361,-0.21043,-0.18477,-0.21052,-0.22722,-0.10551,-0.13831,-0.13451,-0.048691,-0.052027,-0.18051,-0.17841,-0.19948,-0.2249,-0.12676,-0.075631,-0.16949,-0.060562,-0.036056,-0.012495,-0.056061,0.045778,0.10028,-0.057654,0.052144,-0.19942,-1.0189,0,-0.94281,0,-0.83698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1442,1.2485,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0442,0.9881,1.0011,1.0362,0.98269,1.0359,1.0233,1.0457,1.0415,1.0281,1.1113,-1.0937,-0.76548,0.89536,1.0144,-0.53169,-0.20177,-0.47712,-0.024861,-0.35354,0.095311,-0.27203,0.50706,-0.24515,-0.57257,-0.55747,-0.52838,-0.069011,0.6267,-0.0077341,0.036953,-0.0024549,0.0027445,0.03411,0.81765,0.15291,-0.52768,-0.37702,0.16917,0.68133,-0.38173,0.56699,0.60504,-0.49743,-0.019903,-0.44843,0.34562,-0.33538,-0.020842,-0.19215,-0.71633,-0.26246,-0.25227,-0.22479,-0.44,0.29992,-15.874,-10.529,-8.9768,-12.546,-10.949
-0.41592,-0.38182,-0.49882,-0.48641,-0.56515,-0.51605,-0.5135,-0.41221,-0.49283,-0.24625,-0.24558,-0.26918,-0.31033,-0.31144,-0.281,-0.26843,-0.30037,-0.30839,-0.26165,-0.23675,-0.24745,-0.2485,-0.24912,-0.27913,-0.29013,-0.26641,-0.29155,-0.30621,-0.19184,-0.22738,-0.2166,-0.13147,-0.13454,-0.26221,-0.25679,-0.28673,-0.30924,-0.21534,-0.16478,-0.24388,-0.13384,-0.11789,-0.099683,-0.1492,-0.038361,0.017457,-0.13495,-0.038241,-0.23081,-1.3362,0,-1.3369,0,-1.1695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4584,1.708,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98833,1.0018,1.0363,0.983,1.0358,1.0231,1.0458,1.0416,1.0276,1.8166,-1.786,-0.63418,1.4541,1.0379,-0.63382,0.042603,-0.70451,0.11301,-0.67976,-0.01592,-0.55388,0.82628,-0.51431,-1.1551,-1.1252,-0.85225,-0.064955,0.96081,-0.016755,0.059815,0.038525,0.1952,0.24128,0.74719,0.40403,-0.49402,-0.36873,-0.087503,0.88086,-0.3173,0.77062,0.82229,-0.44572,-0.049878,-0.34611,0.32124,-0.32182,0.28161,-0.2431,-0.92784,-0.2317,-0.21917,-0.18363,-0.35463,0.21607,-15.874,-10.529,-8.9768,-12.546,-10.949
-0.62166,-0.543,-0.56192,-0.61562,-0.63534,-0.55076,-0.55698,-0.59612,-0.54301,-0.47678,-0.32796,-0.36973,-0.41137,-0.4098,-0.37617,-0.36353,-0.39385,-0.40109,-0.34121,-0.3363,-0.34549,-0.34707,-0.34871,-0.37916,-0.39422,-0.37234,-0.39636,-0.40952,-0.3029,-0.34305,-0.32297,-0.2384,-0.24177,-0.36828,-0.35906,-0.39386,-0.41524,-0.31989,-0.26862,-0.34849,-0.22375,-0.22468,-0.20997,-0.2715,-0.14549,-0.091746,-0.23417,-0.1406,-0.30241,-1.5695,0,-1.6869,0,-1.4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6717,2.0839,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98776,1.0028,1.0362,0.98351,1.036,1.0234,1.0454,1.0416,1.0271,2.2998,-2.2487,-0.59974,1.6748,1.2825,-0.76262,0.2197,-0.95113,0.24341,-0.88975,0.0078096,-0.72037,1.1836,-0.66731,-1.5042,-1.4549,-1.209,-0.05546,1.3186,-0.028863,0.083306,0.082622,0.3813,0.43786,0.61861,0.67955,-0.45985,-0.34352,-0.27684,0.9527,-0.37523,1.113,1.1765,-0.40391,-0.016909,-0.33196,0.2868,-0.24748,0.44705,-0.38496,-1.0101,-0.29122,-0.27649,-0.23517,-0.45697,0.41588,-15.874,-10.529,-8.9768,-12.546,-10.949
-0.71256,-0.69196,-0.73225,-0.65965,-0.7082,-0.64994,-0.632,-0.70853,-0.69835,-0.73084,-0.45223,-0.50038,-0.53934,-0.53547,-0.50096,-0.48831,-0.51818,-0.52527,-0.46301,-0.46168,-0.47061,-0.47196,-0.47401,-0.5045,-0.51936,-0.49749,-0.52304,-0.53664,-0.43077,-0.47326,-0.44578,-0.35899,-0.36206,-0.49267,-0.49085,-0.52466,-0.54409,-0.44655,-0.39415,-0.48289,-0.34886,-0.35207,-0.33761,-0.405,-0.26441,-0.20815,-0.36692,-0.26381,-0.42318,-1.741,0,-1.9979,0,-1.7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8166,2.3914,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98763,1.0031,1.0362,0.98374,1.0358,1.0231,1.0454,1.0412,1.0267,2.4694,-2.3982,-0.78889,1.8204,1.5083,-0.87266,0.15298,-1.0206,0.21712,-0.94086,0.010124,-0.76606,1.2257,-0.69644,-1.5676,-1.4968,-1.2719,-0.07578,1.4179,-0.023556,0.092769,0.086313,0.37213,0.43941,0.79395,0.82528,-0.63724,-0.47558,-0.22126,1.0831,-0.39307,1.2871,1.3521,-0.5712,-0.049792,-0.4563,0.40899,-0.39518,0.41352,-0.33967,-1.153,-0.38674,-0.36832,-0.31742,-0.61589,0.40229,-15.874,-10.529,-8.9768,-12.546,-10.949
-0.85895,-0.8453,-0.88397,-0.82057,-0.82283,-0.80326,-0.80892,-0.83797,-0.83377,-0.9588,-0.61639,-0.65641,-0.6939,-0.69073,-0.65709,-0.64443,-0.67497,-0.68249,-0.62752,-0.61896,-0.62742,-0.62829,-0.63055,-0.65949,-0.6709,-0.64769,-0.67519,-0.68964,-0.57939,-0.62311,-0.59393,-0.50526,-0.50833,-0.64222,-0.64648,-0.68104,-0.69846,-0.60146,-0.54878,-0.63815,-0.50118,-0.51533,-0.48404,-0.55688,-0.40899,-0.35226,-0.51912,-0.41787,-0.59283,-1.8671,0,-2.2742,0,-1.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9149,2.643,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98728,1.0036,1.036,0.98389,1.0356,1.0226,1.0451,1.0411,1.0265,2.2533,-2.1624,-0.89267,1.7688,1.462,-0.83962,0.031118,-0.95207,0.19694,-0.84848,0.018648,-0.69696,1.3102,-0.61146,-1.3741,-1.283,-1.3826,-0.25025,1.7161,-0.012636,0.097545,-0.067713,0.21357,0.29625,1.0189,0.7403,-0.79274,-0.58828,-0.11447,1.2163,-0.5562,1.3785,1.461,-0.71182,-0.050012,-0.58182,0.50662,-0.47567,0.43913,-0.49999,-1.2997,-0.42074,-0.39881,-0.33752,-0.6541,0.54804,-15.874,-10.529,-8.9768,-12.546,-10.949
-1.0734,-1.0355,-1.0353,-0.99874,-1.0332,-0.98914,-0.97471,-1.0553,-0.97958,-1.1322,-0.81924,-0.84871,-0.8833,-0.87983,-0.84724,-0.83446,-0.8661,-0.87428,-0.83003,-0.8082,-0.81684,-0.81705,-0.8194,-0.84761,-0.85612,-0.83183,-0.86115,-0.87682,-0.76254,-0.80694,-0.77615,-0.6858,-0.68876,-0.82573,-0.8378,-0.86943,-0.88561,-0.78545,-0.73159,-0.83159,-0.68968,-0.70595,-0.66606,-0.742,-0.58821,-0.53042,-0.70885,-0.59825,-0.80262,-1.9598,0,-2.5197,0,-2.0935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9817,2.8488,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98694,1.0039,1.0359,0.98396,1.0355,1.0223,1.0448,1.0409,1.0264,1.9729,-1.864,-1.0979,1.6439,1.5311,-0.8535,-0.14167,-0.87138,0.12008,-0.70944,0.059418,-0.58586,1.2352,-0.48284,-1.0889,-0.98057,-1.3398,-0.34266,1.7838,0.0024014,0.099466,-0.14123,0.08055,0.18092,1.228,0.68764,-0.93738,-0.69749,0.04017,1.2886,-0.64174,1.4286,1.5298,-0.83858,-0.061364,-0.67933,0.59801,-0.56123,0.33924,-0.57266,-1.3897,-0.52215,-0.49585,-0.42313,-0.82102,0.60599,-15.874,-10.529,-8.9768,-12.546,-10.949
-1.2183,-1.1989,-1.2437,-1.1939,-1.2045,-1.1679,-1.1688,-1.2034,-1.1874,-1.2577,-1.0541,-1.0767,-1.1086,-1.1047,-1.0727,-1.0599,-1.0922,-1.1009,-1.0643,-1.0336,-1.0422,-1.0418,-1.0444,-1.0717,-1.0777,-1.0524,-1.0833,-1.1001,-0.9831,-1.029,-0.9948,-0.90274,-0.90554,-1.0457,-1.065,-1.0934,-1.1086,-1.0052,-0.95032,-1.0618,-0.91309,-0.93432,-0.88533,-0.96657,-0.80392,-0.74463,-0.93539,-0.81478,-1.0421,-2.0279,0,-2.7377,0,-2.2495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0269,3.0171,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98673,1.0042,1.0357,0.9841,1.0354,1.0218,1.0447,1.0405,1.0263,1.7895,-1.6672,-1.2919,1.5373,1.664,-0.87397,-0.29891,-0.8212,0.06659,-0.61416,0.087422,-0.51137,1.2265,-0.39151,-0.88566,-0.7632,-1.362,-0.44898,1.9315,0.015451,0.10438,-0.2246,-0.038639,0.079444,1.4046,0.68572,-1.0838,-0.80949,0.18043,1.3423,-0.7375,1.5427,1.6626,-0.96717,-0.079865,-0.77129,0.69223,-0.65703,0.23116,-0.60158,-1.4607,-0.61885,-0.58741,-0.50091,-0.97049,0.68232,-15.874,-10.529,-8.9768,-12.546,-10.949
-1.3404,-1.3533,-1.3651,-1.3368,-1.3563,-1.3369,-1.3329,-1.339,-1.3458,-1.3545,-1.3132,-1.3325,-1.3638,-1.3606,-1.3292,-1.3165,-1.349,-1.3578,-1.3238,-1.2911,-1.2993,-1.2986,-1.3014,-1.3278,-1.3319,-1.306,-1.3375,-1.3546,-1.2371,-1.2838,-1.2473,-1.1543,-1.1571,-1.2989,-1.3205,-1.3493,-1.3637,-1.2599,-1.2048,-1.3174,-1.1687,-1.1961,-1.1391,-1.2226,-1.0547,-0.99538,-1.1896,-1.069,-1.3035,-2.078,0,-2.9315,0,-2.3835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0577,3.1549,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98646,1.0045,1.0357,0.98421,1.0353,1.0216,1.0445,1.0404,1.0263,1.7007,-1.5676,-1.3266,1.5058,1.6545,-0.84057,-0.35351,-0.77765,0.069842,-0.58478,0.059625,-0.49756,1.2896,-0.36448,-0.81617,-0.68302,-1.446,-0.56414,2.1458,0.023363,0.1093,-0.32222,-0.11998,0.012087,1.4781,0.70903,-1.1691,-0.87375,0.22134,1.389,-0.75903,1.5999,1.7289,-1.0369,-0.077081,-0.82761,0.74159,-0.68784,0.24314,-0.66348,-1.5223,-0.64612,-0.61103,-0.51363,-0.99083,0.71965,-15.874,-10.529,-8.9768,-12.546,-10.949
