0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-9.5579,-13.848,-12.528,-12.786,-11.135
-0.23129,-0.02232,-0.2202,-0.11854,-0.22377,-0.050771,-0.011635,-0.21057,-0.13793,-0.0095347,-0.17131,-0.13698,-0.18398,-0.19498,-0.17162,-0.15884,-0.19567,-0.20608,-0.19831,-0.11954,-0.13289,-0.1333,-0.13195,-0.16129,-0.16784,-0.14188,-0.16314,-0.17874,-0.060015,-0.087643,-0.096317,-0.014948,-0.018277,-0.13907,-0.11693,-0.13981,-0.17093,-0.071171,-0.021038,-0.095181,-0.024739,0.012804,0.030032,0.0021924,0.075302,0.12834,0.0048636,0.10472,-0.1918,-0.43183,0,-0.58869,0,-0.54427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68942,0.69342,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99203,0.99944,1.0364,0.98202,1.0365,1.0259,1.0449,1.0417,1.0289,0.27616,-0.26868,-0.22056,0.47357,0.041305,-0.1603,-0.045122,-0.15466,0.0065446,-0.080695,0.06377,-0.055775,0.21942,-0.046525,-0.11829,-0.11421,-0.22969,-0.056668,0.29971,-0.0020874,0.014751,-0.028649,-0.0094125,0.0027001,0.30112,0.012901,-0.17236,-0.12727,0.030766,0.28416,-0.15808,0.18248,0.20156,-0.16332,-0.020729,-0.13572,0.11633,-0.1302,0.040903,-0.23615,-0.3006,-0.16832,-0.16369,-0.152,-0.30085,0.21663,-9.5579,-13.848,-12.528,-12.786,-11.135
-0.3634,-0.34149,-0.331,-0.37977,-0.41192,-0.29466,-0.29884,-0.3569,-0.37561,-0.07918,-0.19654,-0.19145,-0.23346,-0.23905,-0.21217,-0.19946,-0.23396,-0.24325,-0.21717,-0.16492,-0.17662,-0.17728,-0.17695,-0.20578,-0.21236,-0.18661,-0.21117,-0.22723,-0.11034,-0.14535,-0.1361,-0.050047,-0.053372,-0.18228,-0.17523,-0.19845,-0.22463,-0.12585,-0.074749,-0.1605,-0.06255,-0.042786,-0.017283,-0.066219,0.044629,0.099274,-0.054066,0.052959,-0.19919,-0.7493,0,-1.1117,0,-1.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1576,1.2607,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98807,1.0014,1.0362,0.98293,1.0359,1.0233,1.0457,1.0416,1.0281,1.0538,-1.0365,-0.57386,0.96339,0.69691,-0.41941,-0.12216,-0.42831,0.03944,-0.36671,0.032386,-0.29382,0.5977,-0.26602,-0.60572,-0.5904,-0.62007,-0.14756,0.79812,-0.0078159,0.038163,-0.078664,-0.0081667,0.024263,0.68109,0.31304,-0.54647,-0.39052,0.089053,0.62558,-0.38443,0.73144,0.77138,-0.51511,-0.021026,-0.46377,0.358,-0.34807,0.052403,-0.21123,-0.66088,-0.2597,-0.24962,-0.22244,-0.43543,0.30541,-9.5579,-13.848,-12.528,-12.786,-11.135
-0.42218,-0.39056,-0.51895,-0.50252,-0.59126,-0.53291,-0.53066,-0.43175,-0.50111,-0.24451,-0.24419,-0.26658,-0.31099,-0.31482,-0.28498,-0.27261,-0.30418,-0.312,-0.26266,-0.24247,-0.25265,-0.25374,-0.25445,-0.2836,-0.29458,-0.27087,-0.29434,-0.30818,-0.20041,-0.23907,-0.22086,-0.13556,-0.13861,-0.2666,-0.25483,-0.28687,-0.31058,-0.21483,-0.16406,-0.23557,-0.13795,-0.12795,-0.10808,-0.16533,-0.042305,0.013614,-0.13289,-0.037115,-0.23015,-0.98272,0,-1.5763,0,-1.4141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4755,1.7247,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98833,1.0023,1.0363,0.98332,1.0358,1.023,1.0457,1.0416,1.0276,1.7848,-1.7538,-0.40354,1.5363,0.694,-0.50384,0.14439,-0.65788,0.19751,-0.71138,-0.09517,-0.59312,0.94951,-0.55267,-1.2242,-1.194,-0.97586,-0.15553,1.176,-0.017657,0.062141,-0.048233,0.19443,0.24218,0.55493,0.62447,-0.50873,-0.3798,-0.19071,0.79328,-0.32987,1.0029,1.0588,-0.45906,-0.051118,-0.35672,0.33075,-0.33054,0.35319,-0.2481,-0.84112,-0.24697,-0.23409,-0.19774,-0.38311,0.2191,-9.5579,-13.848,-12.528,-12.786,-11.135
-0.62025,-0.56003,-0.58894,-0.6396,-0.66815,-0.56759,-0.57406,-0.59635,-0.56436,-0.48023,-0.3272,-0.36863,-0.41432,-0.41596,-0.3829,-0.37052,-0.40025,-0.4072,-0.34326,-0.34547,-0.35392,-0.35559,-0.3574,-0.38676,-0.40192,-0.3801,-0.40209,-0.41418,-0.31555,-0.35952,-0.33057,-0.24586,-0.24922,-0.37598,-0.35892,-0.39669,-0.41937,-0.32243,-0.27109,-0.34045,-0.23026,-0.23974,-0.2224,-0.29326,-0.15284,-0.099,-0.23407,-0.14294,-0.30187,-1.1543,0,-1.9891,0,-1.7597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6913,2.1044,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98771,1.0034,1.0362,0.98386,1.0359,1.0234,1.0454,1.0415,1.0271,2.2905,-2.239,-0.31323,1.7977,0.86475,-0.60872,0.35348,-0.90721,0.3551,-0.9421,-0.090448,-0.77969,1.3597,-0.72474,-1.6122,-1.5621,-1.3849,-0.16979,1.6117,-0.030982,0.087201,-0.026023,0.38591,0.44397,0.38565,0.94214,-0.47226,-0.35284,-0.41181,0.85609,-0.39184,1.3965,1.4595,-0.41437,-0.01753,-0.33995,0.29439,-0.25493,0.54845,-0.38292,-0.91548,-0.29794,-0.28281,-0.24038,-0.46603,0.43389,-9.5579,-13.848,-12.528,-12.786,-11.135
-0.72397,-0.71231,-0.75563,-0.68548,-0.74294,-0.66916,-0.65019,-0.72665,-0.70853,-0.74252,-0.45308,-0.50112,-0.54502,-0.54506,-0.51125,-0.49892,-0.52805,-0.53477,-0.46727,-0.47485,-0.48291,-0.48435,-0.4866,-0.51581,-0.53083,-0.50906,-0.53214,-0.54442,-0.44848,-0.49552,-0.4571,-0.37006,-0.37312,-0.50416,-0.49261,-0.53029,-0.55128,-0.4521,-0.39969,-0.4756,-0.35935,-0.37208,-0.35517,-0.43375,-0.27528,-0.21894,-0.36826,-0.26932,-0.42413,-1.2805,0,-2.3558,0,-2.0567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8379,2.4149,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.9876,1.0038,1.0362,0.98415,1.0358,1.023,1.0453,1.0412,1.0267,2.4664,-2.3939,-0.43934,1.9516,1.0252,-0.68576,0.31724,-0.96576,0.35089,-1.0078,-0.11322,-0.8412,1.4313,-0.77004,-1.7067,-1.6343,-1.4772,-0.2112,1.7587,-0.025841,0.097305,-0.042137,0.37983,0.44953,0.51053,1.1547,-0.65659,-0.49011,-0.38759,0.96811,-0.40387,1.6257,1.6993,-0.5891,-0.051025,-0.47105,0.42153,-0.40562,0.54525,-0.35916,-1.0386,-0.38864,-0.36981,-0.31763,-0.61761,0.40653,-9.5579,-13.848,-12.528,-12.786,-11.135
-0.88021,-0.86572,-0.91632,-0.84612,-0.85364,-0.82713,-0.83342,-0.85758,-0.85217,-0.98042,-0.62073,-0.661,-0.70367,-0.70459,-0.67164,-0.65931,-0.68904,-0.69615,-0.6354,-0.63675,-0.64421,-0.64521,-0.64771,-0.67525,-0.68684,-0.66374,-0.68854,-0.70161,-0.60224,-0.65117,-0.60966,-0.52072,-0.52376,-0.65817,-0.65216,-0.69036,-0.70958,-0.61007,-0.55719,-0.63449,-0.51558,-0.54081,-0.50667,-0.59218,-0.42424,-0.36725,-0.52468,-0.42588,-0.59707,-1.3732,0,-2.6816,0,-2.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9373,2.6689,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98724,1.0043,1.036,0.98433,1.0356,1.0225,1.0451,1.0411,1.0264,2.2599,-2.1669,-0.52663,1.9083,0.96539,-0.64316,0.20297,-0.89964,0.34341,-0.92366,-0.1115,-0.78013,1.5437,-0.69216,-1.5275,-1.4342,-1.6158,-0.39819,2.1,-0.015544,0.10295,-0.20782,0.22229,0.30728,0.70843,1.1055,-0.81625,-0.60597,-0.28854,1.0821,-0.57333,1.7652,1.8491,-0.7328,-0.052835,-0.59742,0.5219,-0.49202,0.56303,-0.50514,-1.168,-0.43699,-0.41453,-0.35194,-0.68198,0.56684,-9.5579,-13.848,-12.528,-12.786,-11.135
-1.0946,-1.0698,-1.0715,-1.0309,-1.0711,-1.0183,-1.0036,-1.0815,-1.0104,-1.1638,-0.82868,-0.858,-0.89816,-0.8992,-0.86739,-0.85499,-0.88577,-0.89352,-0.84335,-0.83191,-0.83946,-0.83979,-0.84239,-0.86901,-0.87756,-0.85332,-0.87977,-0.89399,-0.79122,-0.84118,-0.79728,-0.7066,-0.70956,-0.8471,-0.84816,-0.88373,-0.90184,-0.79903,-0.74499,-0.83207,-0.70958,-0.73821,-0.69445,-0.78398,-0.60872,-0.55081,-0.7188,-0.61127,-0.81222,-1.4413,0,-2.971,0,-2.5315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0048,2.8767,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0435,0.98684,1.0047,1.0359,0.98443,1.0355,1.0222,1.0447,1.0408,1.0263,1.9689,-1.8572,-0.70438,1.7803,1.0004,-0.63752,0.038656,-0.81024,0.27797,-0.78646,-0.081877,-0.67268,1.4907,-0.56651,-1.2465,-1.1351,-1.5955,-0.51011,2.2114,-0.00037905,0.1053,-0.3,0.082525,0.18573,0.89799,1.0732,-0.96507,-0.7176,-0.1429,1.1445,-0.66333,1.8422,1.9448,-0.86305,-0.061312,-0.70085,0.61514,-0.57652,0.47348,-0.59172,-1.2489,-0.5386,-0.51154,-0.43685,-0.84687,0.62966,-9.5579,-13.848,-12.528,-12.786,-11.135
-1.2566,-1.2375,-1.2881,-1.2351,-1.2505,-1.2047,-1.2047,-1.2402,-1.2216,-1.2977,-1.0704,-1.0924,-1.1301,-1.1311,-1.1001,-1.0876,-1.1191,-1.1273,-1.0848,-1.0647,-1.0721,-1.0719,-1.0747,-1.1003,-1.1061,-1.0808,-1.1087,-1.124,-1.0192,-1.0711,-1.0227,-0.93019,-0.93297,-1.0739,-1.0817,-1.1143,-1.1315,-1.0254,-0.97026,-1.068,-0.94038,-0.97458,-0.92105,-1.017,-0.83101,-0.77141,-0.95166,-0.83433,-1.0589,-1.4914,0,-3.2281,0,-2.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0506,3.0467,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98666,1.005,1.0357,0.98457,1.0353,1.0217,1.0447,1.0405,1.0263,1.773,-1.6468,-0.8763,1.6759,1.0972,-0.63971,-0.11369,-0.74824,0.23177,-0.69129,-0.066571,-0.60077,1.493,-0.47702,-1.0444,-0.91805,-1.6302,-0.63377,2.3895,0.013324,0.1104,-0.39959,-0.044681,0.077144,1.0603,1.0974,-1.1216,-0.83756,-0.0085061,1.1906,-0.76467,1.9877,2.1108,-1.001,-0.082884,-0.79832,0.71649,-0.68144,0.37166,-0.62389,-1.313,-0.63601,-0.60366,-0.5147,-0.99675,0.70063,-9.5579,-13.848,-12.528,-12.786,-11.135
-1.3879,-1.4,-1.4175,-1.3858,-1.4086,-1.3838,-1.3804,-1.3864,-1.3891,-1.4019,-1.3382,-1.3568,-1.394,-1.3958,-1.3654,-1.3531,-1.3847,-1.393,-1.353,-1.3313,-1.3382,-1.3376,-1.3407,-1.3652,-1.3691,-1.3431,-1.3716,-1.3872,-1.2823,-1.3353,-1.2838,-1.1902,-1.193,-1.3358,-1.3458,-1.3785,-1.395,-1.288,-1.2326,-1.3324,-1.2044,-1.2461,-1.1839,-1.2829,-1.0902,-1.0305,-1.2143,-1.0962,-1.329,-1.5283,0,-3.4566,0,-2.8821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0817,3.1858,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98636,1.0054,1.0357,0.9847,1.0352,1.0215,1.0445,1.0403,1.0262,1.6827,-1.5448,-0.90864,1.6304,1.0974,-0.60024,-0.17126,-0.70332,0.24058,-0.66302,-0.097589,-0.58867,1.5753,-0.45089,-0.97619,-0.83806,-1.7352,-0.76495,2.6373,0.021674,0.11624,-0.51038,-0.13194,0.0053902,1.1247,1.1426,-1.216,-0.909,0.034036,1.2278,-0.79027,2.0631,2.2026,-1.0797,-0.081631,-0.86173,0.77217,-0.71557,0.37667,-0.68992,-1.3645,-0.67139,-0.63495,-0.53398,-1.0324,0.75309,-9.5579,-13.848,-12.528,-12.786,-11.135
