0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.23722,-0.012609,-0.17817,-0.1075,-0.19846,-0.046425,-0.0081054,-0.1969,-0.13269,-0.0088087,-0.17099,-0.1362,-0.18308,-0.19383,-0.17048,-0.15767,-0.19459,-0.20505,-0.19789,-0.11775,-0.13132,-0.13174,-0.13031,-0.15997,-0.16689,-0.14107,-0.1623,-0.17789,-0.059066,-0.086207,-0.095711,-0.014534,-0.017862,-0.13832,-0.11537,-0.13888,-0.17004,-0.070545,-0.0205,-0.09598,-0.024255,0.016398,0.030613,0.0043553,0.075532,0.12852,0.0062818,0.10507,-0.19176,-0.51597,0,-0.44156,0,-0.47885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56065,0.6961,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99207,0.99931,1.0364,0.98197,1.0365,1.0259,1.0449,1.0417,1.0289,0.26391,-0.25669,-0.2287,0.37382,0.13643,-0.17232,-0.042134,-0.15454,-0.0069655,-0.071397,0.074413,-0.046089,0.17033,-0.038188,-0.10194,-0.098415,-0.17845,-0.02096,0.21053,-0.002305,0.013016,0.0033255,0.0074147,0.018302,0.29731,0.0053165,-0.15717,-0.11646,0.028736,0.28142,-0.13047,0.14626,0.16288,-0.14891,-0.020714,-0.12185,0.10648,-0.12112,0.06217,-0.22971,-0.29704,-0.16119,-0.15676,-0.14558,-0.288,0.1899,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.34155,-0.30321,-0.28378,-0.34411,-0.37047,-0.26795,-0.27357,-0.33734,-0.3562,-0.073216,-0.19485,-0.18793,-0.22898,-0.23319,-0.20606,-0.19319,-0.22813,-0.23764,-0.21464,-0.15688,-0.16919,-0.16986,-0.16939,-0.19929,-0.20705,-0.18178,-0.20658,-0.2227,-0.10436,-0.13815,-0.13189,-0.046439,-0.049791,-0.17764,-0.17044,-0.19439,-0.22035,-0.12253,-0.071631,-0.15995,-0.056975,-0.029463,-0.011647,-0.057266,0.047715,0.10201,-0.049854,0.055651,-0.1986,-0.8953,0,-0.83385,0,-0.89042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.94135,1.2656,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98818,1.0009,1.0362,0.98279,1.0359,1.0234,1.0458,1.0416,1.0281,1.0052,-0.98914,-0.64145,0.8013,0.87582,-0.48539,-0.12639,-0.448,-0.0099226,-0.32454,0.097373,-0.24801,0.45715,-0.22324,-0.52371,-0.50991,-0.47586,-0.034082,0.53682,-0.0080468,0.034922,0.028121,0.046027,0.075449,0.70925,0.2514,-0.49896,-0.35629,0.09599,0.64404,-0.35869,0.64096,0.67774,-0.47046,-0.018018,-0.4249,0.32668,-0.31623,0.077108,-0.18441,-0.67677,-0.24268,-0.23319,-0.20753,-0.40618,0.27863,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.38854,-0.35567,-0.46479,-0.45662,-0.53729,-0.48644,-0.48311,-0.38708,-0.4615,-0.22459,-0.23859,-0.25675,-0.29973,-0.30178,-0.27174,-0.25911,-0.29147,-0.29968,-0.25604,-0.2265,-0.23754,-0.2386,-0.2391,-0.26959,-0.28181,-0.25858,-0.28262,-0.29665,-0.18629,-0.2231,-0.20918,-0.12444,-0.12752,-0.25451,-0.24328,-0.27621,-0.29947,-0.20532,-0.15487,-0.22915,-0.12484,-0.10495,-0.094439,-0.14668,-0.031639,0.023937,-0.1218,-0.028559,-0.22712,-1.1742,0,-1.1824,0,-1.2442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1999,1.7314,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98837,1.0015,1.0363,0.98313,1.0359,1.0232,1.0458,1.0417,1.0276,1.6722,-1.6439,-0.50516,1.3163,0.8994,-0.58915,0.1241,-0.67319,0.12338,-0.63279,0.0027504,-0.51242,0.75272,-0.4759,-1.0727,-1.0452,-0.77535,-0.011453,0.82712,-0.017066,0.057217,0.086533,0.25079,0.29422,0.62028,0.52638,-0.4625,-0.34563,-0.16632,0.83002,-0.29452,0.86474,0.91617,-0.41731,-0.047808,-0.32291,0.30099,-0.30167,0.3833,-0.22682,-0.8737,-0.22038,-0.20857,-0.17509,-0.339,0.20377,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.57561,-0.50609,-0.52244,-0.5821,-0.60533,-0.51556,-0.52296,-0.55217,-0.51261,-0.4391,-0.31468,-0.35034,-0.39404,-0.39357,-0.36047,-0.34779,-0.37855,-0.386,-0.32953,-0.31937,-0.32898,-0.33056,-0.33205,-0.36304,-0.37936,-0.35799,-0.38087,-0.39335,-0.29093,-0.33259,-0.30904,-0.22485,-0.22823,-0.35407,-0.33855,-0.37687,-0.39896,-0.30369,-0.25261,-0.32628,-0.20876,-0.2045,-0.19819,-0.26299,-0.13225,-0.07866,-0.21427,-0.12502,-0.29281,-1.3792,0,-1.492,0,-1.5482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3754,2.1125,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98784,1.0024,1.0362,0.98364,1.036,1.0235,1.0455,1.0416,1.0271,2.1374,-2.0901,-0.45335,1.5316,1.1132,-0.71021,0.30992,-0.91039,0.25166,-0.83776,0.022184,-0.67568,1.0898,-0.62572,-1.4137,-1.3682,-1.1116,0.0058891,1.1572,-0.028981,0.079673,0.13654,0.43959,0.49224,0.48762,0.80665,-0.42856,-0.32001,-0.36311,0.90417,-0.36071,1.2255,1.2807,-0.37573,-0.014915,-0.3088,0.26681,-0.23052,0.56697,-0.35649,-0.95881,-0.27308,-0.25931,-0.22065,-0.42757,0.38701,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.66319,-0.64271,-0.67732,-0.62121,-0.67326,-0.60908,-0.59069,-0.66122,-0.6521,-0.67743,-0.42981,-0.47181,-0.51329,-0.51058,-0.47651,-0.46381,-0.49413,-0.50142,-0.44235,-0.43592,-0.4453,-0.44669,-0.44859,-0.47979,-0.49643,-0.47529,-0.49941,-0.51211,-0.41168,-0.4559,-0.42411,-0.33779,-0.34088,-0.47064,-0.46113,-0.49933,-0.51957,-0.42243,-0.37035,-0.451,-0.32516,-0.32244,-0.31892,-0.39009,-0.24359,-0.18766,-0.33764,-0.24065,-0.40445,-1.53,0,-1.767,0,-1.8095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4946,2.4242,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98774,1.0026,1.0362,0.98389,1.0358,1.0232,1.0455,1.0413,1.0268,2.3059,-2.2398,-0.61048,1.6729,1.3086,-0.81756,0.27146,-0.98541,0.23185,-0.89029,0.031153,-0.72045,1.1263,-0.65644,-1.4827,-1.4169,-1.1661,0.0040581,1.2258,-0.024681,0.089103,0.15779,0.45387,0.51717,0.63017,0.9924,-0.59696,-0.4458,-0.33551,1.0294,-0.36287,1.4155,1.4832,-0.53565,-0.047347,-0.42799,0.38351,-0.36939,0.56324,-0.31911,-1.0936,-0.35899,-0.34171,-0.29379,-0.57139,0.37138,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.80045,-0.78592,-0.82425,-0.76817,-0.77344,-0.75059,-0.75759,-0.7801,-0.77894,-0.8925,-0.58252,-0.61731,-0.65747,-0.65519,-0.62179,-0.60905,-0.63998,-0.64767,-0.59524,-0.58222,-0.59116,-0.59214,-0.59426,-0.62419,-0.638,-0.61578,-0.64163,-0.65501,-0.55118,-0.59707,-0.56272,-0.47468,-0.47776,-0.61053,-0.60631,-0.64555,-0.66388,-0.5671,-0.51471,-0.5958,-0.46671,-0.47402,-0.45626,-0.53377,-0.37896,-0.32248,-0.47974,-0.38439,-0.56204,-1.6408,0,-2.0114,0,-2.0341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5755,2.6793,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98741,1.0031,1.036,0.98407,1.0357,1.0227,1.0452,1.0412,1.0265,2.1145,-2.0298,-0.70411,1.6315,1.2662,-0.79702,0.17141,-0.93356,0.21529,-0.80787,0.046491,-0.65794,1.2032,-0.57831,-1.3063,-1.2214,-1.2674,-0.1432,1.4885,-0.015113,0.094251,0.030287,0.32424,0.40148,0.82859,0.93889,-0.73985,-0.54954,-0.24923,1.1552,-0.52467,1.5399,1.6176,-0.66427,-0.0485,-0.54095,0.47322,-0.44591,0.59852,-0.46321,-1.2331,-0.39447,-0.37399,-0.3167,-0.61384,0.51362,-12.979,-8.3875,-10.061,-8.9033,-11.209
-0.99973,-0.96828,-0.96378,-0.93522,-0.9702,-0.92446,-0.91008,-0.98476,-0.91643,-1.0572,-0.77163,-0.79657,-0.83417,-0.83161,-0.79914,-0.78629,-0.81823,-0.82654,-0.78408,-0.75872,-0.76783,-0.76821,-0.77042,-0.79972,-0.81103,-0.78788,-0.81535,-0.82979,-0.7227,-0.76935,-0.73302,-0.64339,-0.64642,-0.78205,-0.78467,-0.82163,-0.83877,-0.73913,-0.68566,-0.77593,-0.64252,-0.65169,-0.62681,-0.70745,-0.54638,-0.48913,-0.65647,-0.5531,-0.75765,-1.7222,0,-2.2285,0,-2.2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6304,2.8879,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98707,1.0034,1.0359,0.98415,1.0356,1.0224,1.0449,1.041,1.0264,1.8525,-1.751,-0.8849,1.5164,1.3185,-0.81041,0.021323,-0.86146,0.14631,-0.67902,0.086878,-0.55456,1.1331,-0.45859,-1.0414,-0.94024,-1.227,-0.22359,1.5461,-0.0013344,0.096312,-0.032192,0.20904,0.3029,1.0152,0.90801,-0.87582,-0.65127,-0.11617,1.2256,-0.59766,1.5963,1.6923,-0.78361,-0.05516,-0.63706,0.55831,-0.52157,0.52099,-0.53812,-1.3199,-0.48803,-0.46345,-0.39534,-0.76711,0.56764,-12.979,-8.3875,-10.061,-8.9033,-11.209
-1.1409,-1.1187,-1.1603,-1.1188,-1.1333,-1.0921,-1.093,-1.126,-1.1104,-1.1768,-0.99116,-1.0096,-1.0447,-1.0416,-1.0097,-0.99678,-1.0294,-1.0382,-1.003,-0.9691,-0.97817,-0.97802,-0.98042,-1.0091,-1.0181,-0.99418,-1.0231,-1.0385,-0.9293,-0.97777,-0.93747,-0.84622,-0.84904,-0.98773,-0.99697,-1.0312,-1.0474,-0.94472,-0.89024,-0.99093,-0.85123,-0.86441,-0.83206,-0.91871,-0.74807,-0.68919,-0.86823,-0.7556,-0.9815,-1.7821,0,-2.4214,0,-2.3931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6676,3.0585,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98688,1.0036,1.0358,0.98431,1.0354,1.022,1.0448,1.0406,1.0263,1.68,-1.5656,-1.065,1.4209,1.4362,-0.83432,-0.11941,-0.81761,0.094538,-0.58863,0.11766,-0.48302,1.115,-0.37149,-0.84848,-0.73405,-1.2375,-0.3122,1.6629,0.010806,0.1009,-0.099374,0.10663,0.21719,1.1772,0.92416,-1.0153,-0.75882,0.0084781,1.2793,-0.69846,1.7309,1.8449,-0.90636,-0.076779,-0.72131,0.64909,-0.61748,0.42748,-0.56282,-1.3898,-0.5794,-0.55001,-0.46896,-0.90895,0.63531,-12.979,-8.3875,-10.061,-8.9033,-11.209
-1.2556,-1.2671,-1.2768,-1.2543,-1.2744,-1.2533,-1.2496,-1.2547,-1.261,-1.269,-1.2338,-1.2491,-1.2837,-1.2812,-1.2497,-1.2368,-1.2696,-1.2785,-1.2459,-1.21,-1.2187,-1.2182,-1.2209,-1.2487,-1.2563,-1.2318,-1.2612,-1.2769,-1.1677,-1.217,-1.174,-1.0818,-1.0847,-1.225,-1.2362,-1.2709,-1.2863,-1.1833,-1.1286,-1.2303,-1.0901,-1.1091,-1.0703,-1.1593,-0.98288,-0.92407,-1.1062,-0.99366,-1.2263,-1.826,0,-2.5927,0,-2.5357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6929,3.1981,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98662,1.0039,1.0358,0.98442,1.0353,1.0218,1.0447,1.0405,1.0263,1.5972,-1.4725,-1.0988,1.3892,1.4305,-0.8091,-0.16562,-0.78303,0.097839,-0.56009,0.09922,-0.4679,1.1746,-0.34408,-0.78039,-0.65557,-1.3171,-0.41447,1.8542,0.018263,0.10618,-0.18362,0.03872,0.16313,1.242,0.96532,-1.0987,-0.82151,0.041315,1.325,-0.71266,1.7922,1.9202,-0.97538,-0.073587,-0.77942,0.69763,-0.64501,0.44392,-0.62309,-1.4485,-0.60639,-0.57342,-0.48168,-0.93171,0.67951,-12.979,-8.3875,-10.061,-8.9033,-11.209
