0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-11.941,-15.806,-11.6,-13.791,-10.43
-0.24851,-0.025975,-0.2353,-0.11679,-0.21593,-0.051413,-0.012157,-0.2183,-0.13784,-0.009941,-0.17163,-0.13781,-0.18453,-0.19545,-0.17206,-0.15928,-0.19608,-0.20647,-0.19847,-0.12019,-0.13347,-0.13387,-0.13255,-0.16176,-0.16808,-0.14202,-0.16336,-0.17909,-0.059872,-0.087257,-0.096414,-0.015007,-0.018337,-0.13919,-0.11772,-0.13989,-0.17107,-0.071172,-0.021018,-0.096656,-0.0249,0.011523,0.030134,0.0029329,0.075283,0.12833,0.0043458,0.10479,-0.19181,-0.49043,0,-0.64146,0,-0.51965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72274,0.66788,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99201,0.99949,1.0364,0.98199,1.0365,1.0259,1.0448,1.0417,1.0289,0.28962,-0.28176,-0.24042,0.46884,0.080311,-0.1637,-0.060912,-0.15751,0.0066483,-0.084556,0.062087,-0.059339,0.23576,-0.049462,-0.12448,-0.12017,-0.24703,-0.069845,0.33088,-0.0019088,0.015337,-0.04043,-0.020444,-0.0079806,0.31101,-0.0021319,-0.17545,-0.12945,0.046091,0.27909,-0.15502,0.16447,0.18266,-0.16618,-0.020571,-0.13864,0.11827,-0.13211,0.016468,-0.2489,-0.29589,-0.17002,-0.16534,-0.15354,-0.30395,0.22765,-11.941,-15.806,-11.6,-13.791,-10.43
-0.37793,-0.35687,-0.34916,-0.38225,-0.41096,-0.3008,-0.30455,-0.37145,-0.3842,-0.083034,-0.198,-0.19469,-0.23594,-0.24147,-0.21458,-0.20192,-0.23626,-0.24547,-0.21825,-0.16795,-0.17945,-0.18008,-0.17978,-0.20819,-0.21383,-0.18767,-0.21262,-0.22907,-0.11017,-0.14445,-0.13701,-0.050808,-0.054128,-0.18329,-0.1784,-0.19981,-0.22602,-0.12684,-0.075633,-0.16558,-0.064744,-0.047696,-0.016976,-0.064303,0.044,0.098729,-0.057194,0.052297,-0.19957,-0.851,0,-1.2113,0,-0.96629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2135,1.2142,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98802,1.0016,1.0362,0.98285,1.0358,1.0233,1.0457,1.0415,1.0281,1.1011,-1.0831,-0.62754,0.95458,0.80785,-0.42222,-0.17196,-0.42862,0.038142,-0.38304,0.014988,-0.31023,0.64248,-0.28114,-0.63594,-0.61994,-0.66691,-0.19283,0.89133,-0.0072309,0.038911,-0.12179,-0.0514,-0.01812,0.72573,0.24713,-0.55832,-0.39903,0.13794,0.62215,-0.39524,0.67704,0.71695,-0.52623,-0.021648,-0.47366,0.36578,-0.35603,-0.0092415,-0.21308,-0.65831,-0.26829,-0.25795,-0.23014,-0.45066,0.31565,-11.941,-15.806,-11.6,-13.791,-10.43
-0.43505,-0.40187,-0.53694,-0.51508,-0.60162,-0.54546,-0.54339,-0.44068,-0.51399,-0.25506,-0.24737,-0.27205,-0.31572,-0.3197,-0.28995,-0.27766,-0.30898,-0.31668,-0.26556,-0.24828,-0.2582,-0.25925,-0.25999,-0.2885,-0.29819,-0.27392,-0.29784,-0.31215,-0.20189,-0.23956,-0.22372,-0.13825,-0.14129,-0.26959,-0.26025,-0.29024,-0.314,-0.21799,-0.16718,-0.24307,-0.14294,-0.13638,-0.10944,-0.16445,-0.044847,0.011179,-0.13815,-0.040133,-0.23194,-1.1161,0,-1.7176,0,-1.3502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5468,1.6612,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98832,1.0026,1.0363,0.98322,1.0358,1.023,1.0457,1.0416,1.0276,1.8457,-1.8137,-0.45654,1.5293,0.8161,-0.49641,0.085133,-0.6512,0.19958,-0.73582,-0.12779,-0.61866,1.0103,-0.57682,-1.2715,-1.2401,-1.0391,-0.22093,1.3057,-0.016855,0.062742,-0.11153,0.13456,0.18353,0.60686,0.54003,-0.5231,-0.39033,-0.13263,0.7883,-0.33892,0.92908,0.9859,-0.47216,-0.05208,-0.36764,0.34005,-0.33975,0.28332,-0.25535,-0.83728,-0.25168,-0.23849,-0.20124,-0.38984,0.22114,-11.941,-15.806,-11.6,-13.791,-10.43
-0.64191,-0.57737,-0.61011,-0.65336,-0.67959,-0.58311,-0.5894,-0.61664,-0.57653,-0.49817,-0.33332,-0.3772,-0.42203,-0.42386,-0.39087,-0.37857,-0.40804,-0.41486,-0.34905,-0.35453,-0.36262,-0.36426,-0.36612,-0.39473,-0.40841,-0.38597,-0.40842,-0.42103,-0.31969,-0.36251,-0.33626,-0.25138,-0.25473,-0.38179,-0.36736,-0.40269,-0.42551,-0.32811,-0.27668,-0.35144,-0.23785,-0.25205,-0.22643,-0.29471,-0.15823,-0.10431,-0.24221,-0.14836,-0.30651,-1.311,0,-2.1674,0,-1.6801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7731,2.0268,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98766,1.0037,1.0362,0.98376,1.0359,1.0233,1.0454,1.0415,1.0271,2.3559,-2.3026,-0.3739,1.7803,1.0101,-0.59995,0.28582,-0.90209,0.36051,-0.96821,-0.12342,-0.80674,1.4394,-0.75003,-1.6618,-1.61,-1.4671,-0.24788,1.7737,-0.030274,0.088323,-0.10116,0.31797,0.37768,0.43833,0.84888,-0.4861,-0.36317,-0.34584,0.84442,-0.39938,1.3119,1.3765,-0.4267,-0.018318,-0.3499,0.30316,-0.26285,0.46513,-0.39689,-0.90532,-0.30531,-0.28981,-0.24637,-0.47777,0.45173,-11.941,-15.806,-11.6,-13.791,-10.43
-0.74814,-0.73774,-0.78429,-0.70237,-0.75676,-0.68766,-0.66854,-0.74825,-0.72859,-0.76758,-0.46348,-0.51397,-0.55682,-0.55714,-0.52351,-0.5113,-0.54014,-0.54672,-0.47735,-0.48832,-0.49599,-0.49737,-0.49966,-0.52793,-0.54105,-0.51847,-0.54215,-0.5551,-0.45566,-0.5013,-0.46626,-0.379,-0.38205,-0.51349,-0.50526,-0.53989,-0.56105,-0.46113,-0.40858,-0.49126,-0.37136,-0.38935,-0.36219,-0.43759,-0.28404,-0.22757,-0.38071,-0.2779,-0.43307,-1.4543,0,-2.567,0,-1.9637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9267,2.326,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98754,1.0041,1.0362,0.98403,1.0358,1.023,1.0453,1.0412,1.0267,2.5316,-2.4567,-0.51439,1.9251,1.1942,-0.67171,0.23033,-0.95228,0.35385,-1.0338,-0.15538,-0.87004,1.5179,-0.7963,-1.7564,-1.6816,-1.568,-0.30768,1.9483,-0.024352,0.098261,-0.13512,0.29213,0.36384,0.57895,1.0352,-0.67534,-0.504,-0.30274,0.95367,-0.41631,1.521,1.5956,-0.60585,-0.05215,-0.48484,0.43346,-0.41707,0.44133,-0.36836,-1.0262,-0.40161,-0.38223,-0.32861,-0.639,0.42042,-11.941,-15.806,-11.6,-13.791,-10.43
-0.90729,-0.89346,-0.94786,-0.86999,-0.87575,-0.85158,-0.85754,-0.88422,-0.87771,-1.0115,-0.63651,-0.6788,-0.72037,-0.72183,-0.6892,-0.67701,-0.70647,-0.71345,-0.651,-0.65568,-0.66272,-0.66362,-0.66614,-0.69253,-0.70175,-0.67765,-0.70316,-0.71701,-0.61352,-0.66081,-0.62324,-0.53399,-0.53702,-0.67197,-0.66965,-0.70455,-0.72394,-0.62372,-0.5707,-0.65516,-0.53286,-0.56422,-0.51772,-0.5996,-0.43725,-0.3801,-0.54181,-0.43911,-0.61165,-1.5596,0,-2.9219,0,-2.2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.031,2.5706,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98719,1.0047,1.0359,0.9842,1.0356,1.0225,1.0451,1.041,1.0264,2.3137,-2.2177,-0.60452,1.8698,1.1384,-0.61706,0.10166,-0.87417,0.34674,-0.94638,-0.16226,-0.80795,1.6415,-0.71727,-1.5726,-1.4763,-1.7183,-0.51654,2.324,-0.013403,0.10358,-0.32291,0.11318,0.20069,0.78958,0.9642,-0.84156,-0.62461,-0.18977,1.067,-0.59038,1.6441,1.7298,-0.75559,-0.054206,-0.61649,0.53805,-0.50726,0.45047,-0.52215,-1.1555,-0.44946,-0.42634,-0.36198,-0.70117,0.58266,-11.941,-15.806,-11.6,-13.791,-10.43
-1.1297,-1.1028,-1.1062,-1.0607,-1.0995,-1.049,-1.0342,-1.1145,-1.0394,-1.1991,-0.85089,-0.88188,-0.92082,-0.92249,-0.89109,-0.87882,-0.90936,-0.917,-0.86542,-0.85703,-0.86413,-0.86435,-0.86697,-0.89232,-0.89823,-0.87288,-0.90011,-0.9152,-0.80791,-0.8561,-0.81645,-0.72542,-0.72837,-0.86654,-0.87167,-0.90358,-0.92189,-0.81821,-0.764,-0.85897,-0.73291,-0.76815,-0.71089,-0.79649,-0.62727,-0.56913,-0.74194,-0.62992,-0.83348,-1.637,0,-3.2373,0,-2.4169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1018,2.7708,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98677,1.0051,1.0358,0.98429,1.0354,1.0221,1.0447,1.0408,1.0263,2.0133,-1.8982,-0.79066,1.7327,1.1822,-0.60735,-0.074547,-0.77865,0.27971,-0.80498,-0.13485,-0.69769,1.5927,-0.58845,-1.2838,-1.169,-1.703,-0.63994,2.4528,0.0022956,0.10583,-0.42631,-0.038924,0.06737,0.98748,0.91932,-0.99422,-0.73929,-0.032823,1.127,-0.68178,1.7105,1.8158,-0.88912,-0.063492,-0.72174,0.63379,-0.59456,0.34882,-0.60864,-1.2346,-0.55402,-0.52618,-0.44941,-0.87092,0.64892,-11.941,-15.806,-11.6,-13.791,-10.43
-1.294,-1.2758,-1.3302,-1.2698,-1.2833,-1.2404,-1.2405,-1.2771,-1.2572,-1.3362,-1.0999,-1.1234,-1.1598,-1.1615,-1.131,-1.1187,-1.1499,-1.158,-1.1142,-1.0971,-1.1041,-1.1037,-1.1065,-1.1307,-1.1336,-1.1071,-1.1358,-1.1521,-1.0423,-1.0923,-1.0486,-0.95569,-0.95845,-1.1001,-1.1122,-1.1409,-1.1583,-1.0511,-0.99579,-1.1023,-0.97085,-1.0123,-0.94394,-1.0356,-0.85619,-0.79638,-0.9818,-0.85944,-1.0875,-1.6938,0,-3.5175,0,-2.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1498,2.9345,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98658,1.0055,1.0357,0.98443,1.0353,1.0216,1.0446,1.0404,1.0262,1.8128,-1.6829,-0.96923,1.6177,1.2921,-0.60475,-0.2379,-0.71103,0.23321,-0.70826,-0.12414,-0.62554,1.6023,-0.49818,-1.0788,-0.94876,-1.7461,-0.77685,2.6528,0.016524,0.11099,-0.53855,-0.17858,-0.053206,1.1569,0.92951,-1.1535,-0.86121,0.11214,1.1702,-0.78454,1.8451,1.9709,-1.0293,-0.084606,-0.82137,0.73662,-0.70022,0.23618,-0.64243,-1.2964,-0.65478,-0.62149,-0.53006,-1.0262,0.72257,-11.941,-15.806,-11.6,-13.791,-10.43
-1.428,-1.4421,-1.4618,-1.425,-1.4462,-1.4233,-1.42,-1.4262,-1.4292,-1.4429,-1.3756,-1.3955,-1.4315,-1.4342,-1.4043,-1.3922,-1.4235,-1.4317,-1.3904,-1.3719,-1.3783,-1.3775,-1.3806,-1.4036,-1.4043,-1.377,-1.4063,-1.4229,-1.3129,-1.3638,-1.3172,-1.2232,-1.226,-1.3695,-1.384,-1.4126,-1.4294,-1.3213,-1.2658,-1.3744,-1.243,-1.2924,-1.2141,-1.3086,-1.1229,-1.063,-1.2521,-1.1289,-1.3656,-1.7357,0,-3.7664,0,-2.7518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1824,3.0685,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98628,1.0058,1.0356,0.98457,1.0352,1.0214,1.0444,1.0403,1.0262,1.7193,-1.5774,-0.99984,1.5684,1.2911,-0.55668,-0.30202,-0.65871,0.24374,-0.68057,-0.16439,-0.6158,1.6928,-0.47362,-1.0122,-0.86997,-1.861,-0.92313,2.9242,0.025344,0.1168,-0.66359,-0.27783,-0.13655,1.2254,0.96372,-1.2502,-0.93462,0.16085,1.2056,-0.81361,1.9109,2.053,-1.1098,-0.084123,-0.88556,0.7938,-0.7353,0.2368,-0.70855,-1.3463,-0.69033,-0.65282,-0.54897,-1.0616,0.77414,-11.941,-15.806,-11.6,-13.791,-10.43
