0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-13.466,-13.75,-9.439,-13.263,-9.024
-0.2521,-0.021815,-0.2189,-0.10798,-0.1942,-0.048357,-0.0096338,-0.21378,-0.13134,-0.0096783,-0.17153,-0.13756,-0.1841,-0.19494,-0.17157,-0.15878,-0.19562,-0.20603,-0.1983,-0.11945,-0.13281,-0.13321,-0.13185,-0.16116,-0.16751,-0.14146,-0.16276,-0.17855,-0.05911,-0.086037,-0.095993,-0.014713,-0.018042,-0.13868,-0.11721,-0.1388,-0.17021,-0.070405,-0.020342,-0.097102,-0.024695,0.012913,0.030609,0.0048113,0.075453,0.12846,0.0047894,0.10527,-0.1918,-0.52794,0,-0.58606,0,-0.46236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70526,0.61693,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99203,0.99944,1.0364,0.98194,1.0365,1.0259,1.0449,1.0417,1.0289,0.28572,-0.27796,-0.25285,0.43528,0.12216,-0.16812,-0.069387,-0.15581,-0.00013531,-0.080307,0.065348,-0.055176,0.21662,-0.045971,-0.11739,-0.11332,-0.227,-0.058714,0.29896,-0.0019004,0.014478,-0.031066,-0.018627,-0.006864,0.30521,-0.013259,-0.16532,-0.12226,0.055126,0.26361,-0.1334,0.1304,0.14764,-0.15667,-0.020665,-0.12942,0.11176,-0.12585,-0.003074,-0.2458,-0.27969,-0.1627,-0.15823,-0.14693,-0.2909,0.21605,-13.466,-13.75,-9.439,-13.263,-9.024
-0.36572,-0.3392,-0.32769,-0.35709,-0.38028,-0.28361,-0.28825,-0.35984,-0.36877,-0.08049,-0.19724,-0.19305,-0.23357,-0.23865,-0.21178,-0.19907,-0.23361,-0.24292,-0.21712,-0.16439,-0.17613,-0.17674,-0.17635,-0.20504,-0.21069,-0.18453,-0.20962,-0.22632,-0.10571,-0.13882,-0.13426,-0.048434,-0.05177,-0.18027,-0.17628,-0.19624,-0.22272,-0.12374,-0.072669,-0.1654,-0.062286,-0.042276,-0.012711,-0.056992,0.046044,0.10056,-0.055429,0.054991,-0.19933,-0.91608,0,-1.1067,0,-0.85976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1842,1.1216,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98808,1.0014,1.0362,0.98272,1.0359,1.0233,1.0457,1.0416,1.0281,1.0778,-1.0605,-0.67858,0.89337,0.89556,-0.44431,-0.20244,-0.42689,0.01264,-0.36241,0.03565,-0.28972,0.58566,-0.26228,-0.59802,-0.58275,-0.60861,-0.16084,0.79953,-0.0068248,0.036752,-0.093812,-0.050666,-0.019195,0.7417,0.17655,-0.5283,-0.37743,0.17006,0.60426,-0.38058,0.58957,0.62775,-0.4981,-0.019951,-0.4491,0.34607,-0.33595,-0.058863,-0.19666,-0.63868,-0.25724,-0.24734,-0.22071,-0.43219,0.30052,-13.466,-13.75,-9.439,-13.263,-9.024
-0.41379,-0.38042,-0.50808,-0.48637,-0.56652,-0.51607,-0.51373,-0.41428,-0.48762,-0.24534,-0.24446,-0.26664,-0.30931,-0.31283,-0.28326,-0.2709,-0.3026,-0.31049,-0.26232,-0.24048,-0.25075,-0.25175,-0.25233,-0.28113,-0.29053,-0.26612,-0.29035,-0.30508,-0.19212,-0.22808,-0.2163,-0.13117,-0.13424,-0.26191,-0.25414,-0.28212,-0.30618,-0.2106,-0.15999,-0.2392,-0.13646,-0.12613,-0.099946,-0.1505,-0.038058,0.017762,-0.13231,-0.033347,-0.23055,-1.2014,0,-1.5693,0,-1.2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5093,1.5345,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98836,1.0023,1.0363,0.98304,1.0358,1.0231,1.0458,1.0416,1.0276,1.7791,-1.7485,-0.52726,1.4391,0.90856,-0.51851,0.034181,-0.63673,0.16066,-0.6932,-0.097294,-0.57887,0.92696,-0.53915,-1.1932,-1.1633,-0.95427,-0.18597,1.1844,-0.015696,0.05905,-0.082957,0.12156,0.16768,0.64334,0.43462,-0.49422,-0.36887,-0.07902,0.76844,-0.31832,0.80236,0.85412,-0.44591,-0.04997,-0.34643,0.3214,-0.32205,0.21492,-0.24251,-0.81517,-0.23479,-0.22236,-0.1872,-0.36175,0.2102,-13.466,-13.75,-9.439,-13.263,-9.024
-0.61572,-0.54755,-0.57367,-0.61705,-0.63766,-0.55108,-0.55728,-0.59057,-0.54292,-0.47614,-0.32658,-0.36676,-0.41022,-0.41152,-0.37888,-0.36649,-0.3965,-0.40359,-0.34194,-0.34095,-0.34956,-0.3511,-0.35272,-0.38167,-0.3948,-0.37209,-0.39504,-0.40827,-0.30332,-0.34397,-0.32272,-0.23814,-0.24151,-0.36803,-0.35598,-0.38855,-0.41174,-0.31465,-0.2634,-0.34291,-0.2264,-0.23512,-0.21037,-0.27313,-0.14523,-0.091485,-0.23117,-0.13542,-0.302,-1.4112,0,-1.9802,0,-1.4949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7301,1.8722,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98773,1.0034,1.0362,0.98356,1.036,1.0234,1.0454,1.0416,1.0271,2.2577,-2.2067,-0.47078,1.6607,1.1251,-0.62535,0.21131,-0.87483,0.30461,-0.90713,-0.086192,-0.75075,1.3199,-0.69737,-1.5514,-1.502,-1.3466,-0.20582,1.6068,-0.027991,0.082973,-0.067523,0.29274,0.34949,0.49536,0.71535,-0.46034,-0.34389,-0.26842,0.82101,-0.3768,1.1501,1.2142,-0.40441,-0.01685,-0.33223,0.28711,-0.24762,0.37088,-0.38153,-0.87821,-0.28954,-0.27484,-0.23359,-0.45407,0.42729,-13.466,-13.75,-9.439,-13.263,-9.024
-0.7114,-0.69873,-0.74384,-0.66175,-0.71132,-0.65122,-0.63299,-0.70893,-0.69326,-0.73089,-0.45065,-0.49701,-0.53822,-0.53786,-0.50457,-0.49224,-0.52172,-0.52861,-0.46402,-0.46758,-0.47583,-0.47712,-0.47914,-0.50782,-0.52034,-0.49747,-0.52175,-0.53541,-0.43154,-0.47463,-0.44573,-0.3589,-0.36198,-0.49264,-0.4873,-0.5187,-0.54024,-0.44073,-0.38837,-0.47648,-0.3529,-0.36483,-0.33834,-0.40721,-0.26429,-0.20802,-0.36326,-0.25811,-0.4227,-1.5654,0,-2.3453,0,-1.7472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8801,2.1485,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98764,1.0038,1.0362,0.9838,1.0358,1.0231,1.0454,1.0412,1.0267,2.422,-2.3508,-0.62979,1.7971,1.3251,-0.70493,0.14447,-0.92511,0.28973,-0.9641,-0.10903,-0.80553,1.3833,-0.73548,-1.6295,-1.5585,-1.4313,-0.25626,1.7597,-0.022239,0.092073,-0.094261,0.26463,0.33218,0.64831,0.86757,-0.6395,-0.47707,-0.21287,0.92916,-0.39562,1.3318,1.3973,-0.57335,-0.049384,-0.45893,0.41037,-0.39711,0.33127,-0.34486,-0.99876,-0.38349,-0.36518,-0.31454,-0.61021,0.39782,-13.466,-13.75,-9.439,-13.263,-9.024
-0.86098,-0.84811,-0.89461,-0.82408,-0.8269,-0.80621,-0.81208,-0.83976,-0.83206,-0.96044,-0.61501,-0.65329,-0.69323,-0.69395,-0.66167,-0.64935,-0.67944,-0.68673,-0.62898,-0.62618,-0.63384,-0.63466,-0.63689,-0.66377,-0.6725,-0.64814,-0.67424,-0.68879,-0.58072,-0.62508,-0.59432,-0.5056,-0.50866,-0.64265,-0.64311,-0.67478,-0.69459,-0.59507,-0.54235,-0.63193,-0.50601,-0.5304,-0.48535,-0.55975,-0.4093,-0.35251,-0.51575,-0.41137,-0.59252,-1.6788,0,-2.6696,0,-1.9641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9818,2.3745,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98729,1.0044,1.036,0.98394,1.0356,1.0226,1.0451,1.0411,1.0265,2.2072,-2.1162,-0.71996,1.737,1.2752,-0.65293,0.017405,-0.84727,0.27921,-0.87688,-0.11496,-0.74303,1.494,-0.65715,-1.4478,-1.3565,-1.5682,-0.45587,2.1084,-0.011423,0.096843,-0.27351,0.090479,0.17351,0.85692,0.7873,-0.79696,-0.59147,-0.10101,1.0411,-0.55785,1.4262,1.5089,-0.71574,-0.050784,-0.58465,0.50949,-0.4789,0.34026,-0.49973,-1.1246,-0.42348,-0.40156,-0.34036,-0.65966,0.55161,-13.466,-13.75,-9.439,-13.263,-9.024
-1.0738,-1.0427,-1.0464,-1.0029,-1.039,-0.99337,-0.97891,-1.057,-0.98313,-1.1359,-0.81836,-0.846,-0.88324,-0.88399,-0.85286,-0.84046,-0.8716,-0.87952,-0.83222,-0.81671,-0.82449,-0.82464,-0.82696,-0.85293,-0.85853,-0.833,-0.86079,-0.87658,-0.76464,-0.80978,-0.77727,-0.68687,-0.68982,-0.82688,-0.8348,-0.86333,-0.88211,-0.77924,-0.72535,-0.8256,-0.69555,-0.72302,-0.66807,-0.74589,-0.58925,-0.53142,-0.70583,-0.59194,-0.80288,-1.7621,0,-2.9577,0,-2.1505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0509,2.5593,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98692,1.0047,1.0359,0.98403,1.0355,1.0223,1.0448,1.0408,1.0263,1.9244,-1.8152,-0.91067,1.6062,1.3333,-0.65127,-0.15638,-0.75841,0.20982,-0.74094,-0.085466,-0.6364,1.4367,-0.53291,-1.1701,-1.0612,-1.5432,-0.56664,2.2118,0.0037289,0.098837,-0.36513,-0.052951,0.04801,1.0524,0.7377,-0.94126,-0.70056,0.054439,1.0992,-0.6482,1.4836,1.5863,-0.84212,-0.062145,-0.68181,0.60063,-0.5636,0.23361,-0.57353,-1.2004,-0.52473,-0.49833,-0.42535,-0.82559,0.6109,-13.466,-13.75,-9.439,-13.263,-9.024
-1.2237,-1.2066,-1.2572,-1.2,-1.2106,-1.1732,-1.1742,-1.2083,-1.1904,-1.2637,-1.0541,-1.0747,-1.1094,-1.1101,-1.0798,-1.0674,-1.0992,-1.1075,-1.0676,-1.0439,-1.0515,-1.051,-1.0536,-1.0785,-1.0812,-1.0546,-1.0838,-1.1008,-0.98628,-1.033,-0.99692,-0.90478,-0.90757,-1.0478,-1.0626,-1.0879,-1.1059,-0.99967,-0.94474,-1.0562,-0.92048,-0.95388,-0.88844,-0.97155,-0.8059,-0.74657,-0.93295,-0.80917,-1.0433,-1.8234,0,-3.2137,0,-2.3107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0977,2.7106,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98671,1.005,1.0357,0.98419,1.0354,1.0218,1.0447,1.0405,1.0263,1.7371,-1.6142,-1.0874,1.4942,1.4504,-0.65336,-0.3143,-0.69744,0.16419,-0.64892,-0.071869,-0.56713,1.4457,-0.44649,-0.97466,-0.85157,-1.5836,-0.69397,2.3978,0.017016,0.10372,-0.46934,-0.18496,-0.066172,1.2176,0.73871,-1.09,-0.81425,0.19521,1.1411,-0.74282,1.5989,1.7184,-0.9728,-0.080846,-0.77565,0.69634,-0.66021,0.12279,-0.60601,-1.26,-0.61991,-0.58839,-0.50165,-0.97237,0.68633,-13.466,-13.75,-9.439,-13.263,-9.024
-1.3485,-1.3632,-1.3792,-1.3449,-1.3649,-1.3448,-1.3406,-1.3469,-1.3512,-1.363,-1.3146,-1.3319,-1.3662,-1.3678,-1.3381,-1.3258,-1.3577,-1.3662,-1.3286,-1.3034,-1.3105,-1.3098,-1.3125,-1.3363,-1.337,-1.3096,-1.3394,-1.3567,-1.2417,-1.2892,-1.2508,-1.1576,-1.1605,-1.3025,-1.3195,-1.3448,-1.362,-1.2552,-1.2001,-1.3133,-1.1778,-1.2184,-1.1436,-1.2291,-1.058,-0.99859,-1.1884,-1.0641,-1.3062,-1.8684,0,-3.4411,0,-2.4484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1296,2.8343,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0437,0.98643,1.0054,1.0357,0.98426,1.0353,1.0216,1.0445,1.0404,1.0263,1.6477,-1.5137,-1.1169,1.4536,1.4451,-0.60876,-0.37481,-0.64783,0.17283,-0.62192,-0.1085,-0.55686,1.5265,-0.42267,-0.91038,-0.7763,-1.6856,-0.82701,2.6497,0.025001,0.10872,-0.58464,-0.27849,-0.14572,1.2859,0.7592,-1.1781,-0.87985,0.24192,1.1768,-0.76189,1.6592,1.7895,-1.045,-0.076056,-0.83581,0.74703,-0.69331,0.12437,-0.66854,-1.3109,-0.65078,-0.61553,-0.51776,-0.99853,0.72887,-13.466,-13.75,-9.439,-13.263,-9.024
