0,0,0,0,0,0,0,0,0,0,-0.16459,-0.11987,-0.16999,-0.18433,-0.16297,-0.15035,-0.18773,-0.19838,-0.19506,-0.10828,-0.12261,-0.12293,-0.12093,-0.15056,-0.15732,-0.13133,-0.14997,-0.16533,-0.049223,-0.074397,-0.088045,-0.008848,-0.012361,-0.12925,-0.096117,-0.1178,-0.15304,-0.056455,-0.0084073,-0.077482,-0.027739,0.032374,0.042198,0.016393,0.078512,0.12579,0.022613,0.11483,-0.19129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0475,1.04,0.9831,0.9972,1.0123,1.0493,1.0635,1.0278,1.0265,1.03,2.2204e-16,2.2204e-16,0,0,4.4409e-16,-1.1102e-16,0,-2.2204e-16,0,4.4409e-16,0,0,0,4.4409e-16,0,0,-4.4409e-16,0,0,-8.6736e-19,-6.9389e-18,0,0,0,0,-8.8818e-16,0,-5.5511e-17,0,0,0,0,0,0,0,0,0,0,0,0,4.4409e-16,0,0,0,0,8.8818e-16,-11.1,-11.555,-8.7484,-14.39,-9.6985
-0.24188,-0.018995,-0.20313,-0.10587,-0.188,-0.048163,-0.009571,-0.21567,-0.13434,-0.0096234,-0.17149,-0.13744,-0.18397,-0.19464,-0.17123,-0.15843,-0.1953,-0.20572,-0.19818,-0.11885,-0.1323,-0.13271,-0.13132,-0.16079,-0.16735,-0.14138,-0.16275,-0.1785,-0.058946,-0.085718,-0.095946,-0.014699,-0.018026,-0.13861,-0.11747,-0.13923,-0.17044,-0.070747,-0.020657,-0.096161,-0.024583,0.014269,0.030681,0.0053554,0.075432,0.12844,0.0044108,0.10501,-0.1918,-0.46976,0,-0.52692,0,-0.44405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74264,0.64137,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0451,0.99204,0.99938,1.0364,0.98193,1.0365,1.0259,1.0449,1.0417,1.0289,0.28372,-0.2761,-0.25414,0.48391,0.072459,-0.17602,-0.063112,-0.15869,-0.0056483,-0.077644,0.071389,-0.051843,0.19734,-0.043117,-0.11233,-0.10844,-0.20686,-0.042058,0.26138,-0.002074,0.013962,-0.015635,-0.0092573,0.0021808,0.31389,-0.017642,-0.16266,-0.1204,0.049104,0.27811,-0.12653,0.11886,0.13568,-0.15417,-0.020889,-0.12679,0.1101,-0.12451,0.0026878,-0.24035,-0.29414,-0.16479,-0.16026,-0.14882,-0.2946,0.20667,-11.1,-11.555,-8.7484,-14.39,-9.6985
-0.35729,-0.32532,-0.31048,-0.34731,-0.36926,-0.27636,-0.28167,-0.35132,-0.36672,-0.078601,-0.19668,-0.1918,-0.23221,-0.23673,-0.20972,-0.19694,-0.23164,-0.24102,-0.2163,-0.16157,-0.17355,-0.17418,-0.17375,-0.20292,-0.20925,-0.18337,-0.20862,-0.22519,-0.10427,-0.13705,-0.13329,-0.047658,-0.051002,-0.17917,-0.17572,-0.19632,-0.22232,-0.12408,-0.073082,-0.16249,-0.060399,-0.037308,-0.011374,-0.054752,0.046654,0.10106,-0.054938,0.054415,-0.19919,-0.81513,0,-0.99503,0,-0.82572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2469,1.166,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0441,0.98812,1.0012,1.0362,0.98268,1.0359,1.0234,1.0457,1.0416,1.0281,1.0595,-1.0425,-0.68629,0.98169,0.79592,-0.47081,-0.18445,-0.43852,-0.0032377,-0.34815,0.062618,-0.27335,0.53172,-0.24695,-0.56944,-0.55468,-0.55315,-0.11079,0.69278,-0.0071536,0.035887,-0.045815,-0.019613,0.010963,0.7608,0.16129,-0.51347,-0.36678,0.15284,0.63983,-0.37259,0.56542,0.6026,-0.48404,-0.018988,-0.43673,0.33623,-0.32587,-0.037109,-0.19343,-0.67364,-0.25127,-0.24148,-0.21507,-0.42098,0.2911,-11.1,-11.555,-8.7484,-14.39,-9.6985
-0.40034,-0.37013,-0.49014,-0.47287,-0.55048,-0.50233,-0.49945,-0.40708,-0.47668,-0.23877,-0.24275,-0.26369,-0.30602,-0.30868,-0.2789,-0.26642,-0.2984,-0.30643,-0.26016,-0.23506,-0.24566,-0.24667,-0.24721,-0.27666,-0.2869,-0.26283,-0.2874,-0.30201,-0.18834,-0.2238,-0.21319,-0.12823,-0.13131,-0.25868,-0.25206,-0.28075,-0.3041,-0.20953,-0.15899,-0.23419,-0.13204,-0.1178,-0.096311,-0.14548,-0.035248,0.020467,-0.13042,-0.03252,-0.2296,-1.069,0,-1.4109,0,-1.1537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5893,1.5952,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0438,0.98837,1.002,1.0363,0.98299,1.0359,1.0231,1.0458,1.0417,1.0276,1.746,-1.7162,-0.55077,1.5521,0.78493,-0.55965,0.050694,-0.65366,0.13529,-0.66807,-0.054092,-0.55102,0.85236,-0.51242,-1.1424,-1.1134,-0.87817,-0.11846,1.0394,-0.015929,0.057967,-0.017864,0.15999,0.20483,0.68174,0.40842,-0.48061,-0.35878,-0.09436,0.82099,-0.3078,0.76461,0.81459,-0.43357,-0.048823,-0.33653,0.31258,-0.31351,0.2387,-0.23426,-0.86671,-0.22789,-0.21575,-0.18135,-0.35026,0.20809,-11.1,-11.555,-8.7484,-14.39,-9.6985
-0.5985,-0.53107,-0.55213,-0.59989,-0.61932,-0.53578,-0.54209,-0.57356,-0.52964,-0.46303,-0.32265,-0.36114,-0.40418,-0.4045,-0.37169,-0.35917,-0.38953,-0.39678,-0.33753,-0.33237,-0.34141,-0.34295,-0.34449,-0.37421,-0.38824,-0.3659,-0.3893,-0.40242,-0.29646,-0.33646,-0.3167,-0.23227,-0.23564,-0.36189,-0.35137,-0.38472,-0.40706,-0.31112,-0.25994,-0.33484,-0.21956,-0.2228,-0.20364,-0.26467,-0.13948,-0.085804,-0.22677,-0.13212,-0.29909,-1.2557,0,-1.7804,0,-1.4357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8218,1.9464,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98778,1.003,1.0362,0.98349,1.036,1.0234,1.0454,1.0416,1.0271,2.2125,-2.1629,-0.5004,1.7907,0.978,-0.67178,0.22654,-0.88827,0.27001,-0.87477,-0.038861,-0.71632,1.2183,-0.66448,-1.4877,-1.4397,-1.2434,-0.12448,1.4208,-0.02781,0.081012,0.010058,0.33397,0.38903,0.54709,0.67916,-0.44756,-0.33426,-0.28203,0.88476,-0.36619,1.1022,1.1636,-0.39312,-0.016122,-0.32319,0.27906,-0.24064,0.39755,-0.37154,-0.94059,-0.2827,-0.26837,-0.22818,-0.44334,0.40947,-11.1,-11.555,-8.7484,-14.39,-9.6985
-0.68956,-0.67468,-0.71691,-0.64206,-0.6902,-0.63256,-0.61485,-0.69108,-0.6761,-0.71025,-0.44326,-0.48776,-0.52851,-0.52696,-0.49341,-0.48093,-0.5108,-0.51789,-0.45604,-0.45484,-0.46358,-0.46488,-0.46681,-0.49643,-0.51008,-0.48769,-0.51245,-0.52597,-0.42099,-0.46332,-0.4362,-0.34961,-0.35269,-0.48294,-0.4792,-0.51162,-0.53217,-0.43408,-0.38183,-0.46449,-0.34184,-0.34771,-0.32797,-0.39481,-0.2552,-0.19907,-0.35539,-0.2518,-0.41643,-1.3929,0,-2.1086,0,-1.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9797,2.2336,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98768,1.0033,1.0362,0.98372,1.0358,1.0231,1.0454,1.0413,1.0267,2.3724,-2.3032,-0.66293,1.9436,1.1603,-0.76145,0.16583,-0.94526,0.25117,-0.92719,-0.049719,-0.76515,1.2691,-0.69735,-1.5567,-1.4878,-1.3146,-0.15856,1.5418,-0.02247,0.089973,-0.00099636,0.31712,0.38264,0.70444,0.82638,-0.62013,-0.46286,-0.23223,1.0027,-0.38186,1.2751,1.3387,-0.55585,-0.048661,-0.44411,0.39806,-0.38467,0.36602,-0.3341,-1.0705,-0.37348,-0.35565,-0.30631,-0.59421,0.3882,-11.1,-11.555,-8.7484,-14.39,-9.6985
-0.83548,-0.82296,-0.86388,-0.79917,-0.80098,-0.78174,-0.78744,-0.81398,-0.8094,-0.93244,-0.60288,-0.63951,-0.67891,-0.67819,-0.64554,-0.63304,-0.66355,-0.67104,-0.61609,-0.60825,-0.61648,-0.61732,-0.61946,-0.64746,-0.65763,-0.63387,-0.66048,-0.67483,-0.56565,-0.6092,-0.58038,-0.49196,-0.49504,-0.62849,-0.63061,-0.66349,-0.68221,-0.58435,-0.53178,-0.61528,-0.4901,-0.50743,-0.47051,-0.54273,-0.3959,-0.33931,-0.50359,-0.40109,-0.58136,-1.4938,0,-2.4002,0,-1.8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0868,2.4685,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98733,1.0039,1.036,0.98387,1.0357,1.0226,1.0452,1.0412,1.0265,2.1632,-2.0748,-0.75812,1.9011,1.1023,-0.72179,0.045556,-0.87588,0.23632,-0.83957,-0.046273,-0.70053,1.3652,-0.61737,-1.3735,-1.2848,-1.4362,-0.33964,1.8564,-0.011948,0.094765,-0.16193,0.15665,0.23723,0.91634,0.74509,-0.77174,-0.57269,-0.12673,1.1238,-0.54136,1.3658,1.4474,-0.69311,-0.048526,-0.56661,0.49323,-0.46282,0.38164,-0.4842,-1.2047,-0.41054,-0.38921,-0.32959,-0.63929,0.53635,-11.1,-11.555,-8.7484,-14.39,-9.6985
-1.0405,-1.0099,-1.0115,-0.97211,-1.007,-0.963,-0.94874,-1.0268,-0.95391,-1.1018,-0.80018,-0.82647,-0.86318,-0.86238,-0.83082,-0.81824,-0.84978,-0.8579,-0.81322,-0.79276,-0.80114,-0.80133,-0.80355,-0.83074,-0.83797,-0.81311,-0.84143,-0.85697,-0.74397,-0.78821,-0.75776,-0.6677,-0.67068,-0.80712,-0.81664,-0.84664,-0.86423,-0.76324,-0.70954,-0.80307,-0.67388,-0.6936,-0.64771,-0.72305,-0.57037,-0.51271,-0.68802,-0.5765,-0.78548,-1.5679,0,-2.6592,0,-2.0653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1596,2.6607,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98699,1.0042,1.0359,0.98395,1.0355,1.0223,1.0448,1.0409,1.0264,1.8881,-1.7822,-0.94725,1.7833,1.153,-0.72579,-0.12158,-0.79161,0.16533,-0.70603,-0.014121,-0.59515,1.2993,-0.49488,-1.1003,-0.99475,-1.4018,-0.439,1.9382,0.0028485,0.096595,-0.24281,0.021804,0.11968,1.113,0.69558,-0.91252,-0.67921,0.022712,1.1884,-0.62546,1.4172,1.5176,-0.81652,-0.060441,-0.66076,0.58239,-0.54682,0.28333,-0.5576,-1.2865,-0.50855,-0.48292,-0.412,-0.80019,0.58973,-11.1,-11.555,-8.7484,-14.39,-9.6985
-1.1856,-1.1677,-1.215,-1.1635,-1.1727,-1.1371,-1.1385,-1.1702,-1.1553,-1.2246,-1.0288,-1.0482,-1.0824,-1.0814,-1.0505,-1.0379,-1.0701,-1.0787,-1.0413,-1.0126,-1.0208,-1.0205,-1.0229,-1.0492,-1.0537,-1.0279,-1.0577,-1.0743,-0.95878,-1.0045,-0.97066,-0.87892,-0.88175,-1.0213,-1.0376,-1.0646,-1.0813,-0.97713,-0.92241,-1.0266,-0.89156,-0.91674,-0.86129,-0.94181,-0.78036,-0.72131,-0.90841,-0.78727,-1.0186,-1.6224,0,-2.8894,0,-2.2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2089,2.818,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98678,1.0045,1.0358,0.98408,1.0354,1.0219,1.0448,1.0406,1.0263,1.7065,-1.5873,-1.1246,1.6857,1.2614,-0.73599,-0.27275,-0.73801,0.11819,-0.6146,0.0072199,-0.52469,1.3018,-0.40814,-0.90604,-0.78667,-1.4343,-0.55302,2.1044,0.015533,0.10139,-0.33439,-0.09968,0.015495,1.2784,0.69602,-1.0559,-0.78855,0.15727,1.2362,-0.71699,1.5292,1.6488,-0.94258,-0.077261,-0.75222,0.67442,-0.63933,0.17866,-0.5854,-1.351,-0.60133,-0.57071,-0.48632,-0.943,0.66581,-11.1,-11.555,-8.7484,-14.39,-9.6985
-1.3062,-1.3195,-1.3322,-1.3021,-1.3217,-1.3024,-1.2985,-1.3051,-1.3094,-1.3195,-1.2811,-1.2973,-1.3311,-1.3309,-1.3006,-1.2881,-1.3204,-1.3291,-1.2941,-1.2637,-1.2715,-1.2708,-1.2735,-1.2987,-1.3015,-1.275,-1.3053,-1.3223,-1.2063,-1.2528,-1.2166,-1.124,-1.1268,-1.268,-1.2865,-1.3136,-1.3296,-1.225,-1.17,-1.2756,-1.1407,-1.1722,-1.1084,-1.1913,-1.0247,-0.96553,-1.1559,-1.0346,-1.2732,-1.6625,0,-3.0938,0,-2.3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2424,2.9466,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0461,1.045,1.0221,0.99886,0.99427,0.99717,0.94151,0.95527,1.0114,1.0092,1.0039,0.99127,1.0058,1.002,0.99532,1.0076,1.016,1.017,1.0409,0.986,1.0147,1.0407,1.0353,1.0152,1.054,1.045,1.0257,1.0488,1.0505,1.0436,0.98653,1.0048,1.0357,0.98421,1.0353,1.0217,1.0446,1.0405,1.0263,1.6207,-1.491,-1.1551,1.6509,1.2542,-0.69796,-0.32801,-0.69215,0.12369,-0.5878,-0.025496,-0.51378,1.3696,-0.38399,-0.842,-0.71216,-1.5229,-0.67303,2.3242,0.023418,0.10626,-0.43706,-0.18398,-0.055087,1.3465,0.71837,-1.1394,-0.85181,0.1991,1.2763,-0.74172,1.5869,1.7139,-1.0107,-0.076258,-0.80639,0.72308,-0.67029,0.1861,-0.64828,-1.4058,-0.62974,-0.59557,-0.50065,-0.9671,0.70308,-11.1,-11.555,-8.7484,-14.39,-9.6985
